Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,1451,0.5612662623747673,32.4,25.7,1,7.6,17.1875,24.0,19.0,22.0,1.0,90,3.0,1,0.0
C1,1452,0.6648537330978317,17.9,17.5,1,2.4,17.1875,7.0,6.0,22.0,1.0,90,3.0,0,0.0
C1,1453,0.40070356569969146,50.0,17.5,1,1.2,17.1875,8.0,3.0,22.0,1.0,90,1.0,0,0.0
C1,1454,0.6638614604365336,17.6,17.4,1,1.2,17.1875,11.0,3.0,22.0,1.0,90,1.0,0,0.0
C1,1455,0.6648537330978317,18.9,17.7,1,2.4,17.1875,12.0,6.0,22.0,1.0,90,2.0,2,0.0
C1,1456,0.6674569236982506,17.8,17.5,1,5.2,17.1875,14.0,13.0,22.0,1.0,90,3.0,1,0.0
C1,1457,0.6645151185065423,17.7,17.3,1,2.0,17.1875,11.0,5.0,22.0,1.0,90,1.0,2,0.0
C1,1458,0.6652003871959242,17.7,17.3,1,2.8,17.1875,11.0,7.0,22.0,1.0,90,2.0,1,0.0
C1,1459,0.6641844064673916,17.7,17.4,1,1.6,17.1875,11.0,4.0,22.0,1.0,90,1.0,2,0.0
C1,1460,0.40070356569969146,50.0,17.4,1,1.2,17.1875,8.0,3.0,22.0,1.0,90,1.0,2,0.0
C1,1461,0.419586352108205,48.0,33.4,1,2.8,17.1875,30.0,7.0,22.0,1.0,90,1.0,0,0.0
C1,1462,0.5511652994766261,33.0,25.6,1,2.8,17.1875,27.0,7.0,22.0,1.0,90,1.0,1,0.0
C1,1463,0.5555512643889068,32.5,26.599999999999998,1,2.8,17.1875,22.0,7.0,22.0,1.0,90,1.0,1,0.0
C1,1464,0.6645151185065423,17.6,17.4,1,2.0,17.1875,17.0,5.0,22.0,1.0,90,1.0,0,0.0
C1,1465,0.6670591094997571,17.8,17.4,1,4.8,17.1875,14.0,12.0,22.0,1.0,90,3.0,1,0.0
C1,1466,0.5560818032732704,32.4,24.7,1,2.4,17.1875,20.0,6.0,22.0,1.0,90,1.0,0,0.0
C1,1467,0.6648537330978317,17.7,17.3,1,2.4,17.1875,18.0,6.0,22.0,1.0,90,1.0,0,0.0
C1,1468,0.6652003871959242,18.0,17.5,1,2.8,17.1875,11.0,7.0,22.0,1.0,90,2.0,2,0.0
C1,1469,0.8534405798950884,17.8,17.4,1,4.0,17.1875,12.0,10.0,22.0,1.0,30,3.0,0,0.0
C1,1470,0.843222663187408,17.6,17.3,1,1.6,17.1875,13.0,4.0,22.0,1.0,30,1.0,0,0.0
C1,1471,0.7509529019849226,32.800000000000004,25.8,1,6.4,17.1875,20.0,16.0,22.0,1.0,30,3.0,1,0.0
C1,1472,0.843222663187408,17.6,17.2,1,1.6,17.1875,12.0,4.0,22.0,1.0,30,1.0,1,0.0
C1,1473,0.843222663187408,17.6,17.3,1,1.6,17.1875,12.0,4.0,22.0,1.0,30,1.0,2,0.0
C1,1474,0.8551053220002116,17.7,17.4,1,4.4,17.1875,12.0,11.0,22.0,1.0,30,3.0,1,0.0
C1,1475,0.8466688412521486,17.8,17.5,1,2.4,17.1875,10.0,6.0,22.0,1.0,30,2.0,2,0.0
C1,1476,0.605167388270577,49.6,38.9,1,6.8,17.1875,40.0,17.0,22.0,1.0,30,2.0,1,0.0
C1,1477,0.2693893142262066,73.2,42.0,1,4.8,17.1875,44.0,12.0,22.0,1.0,30,1.0,1,0.0
C1,1478,0.021158603255853947,182.0,102.2,1,15.6,17.1875,105.0,39.0,22.0,1.0,30,2.0,1,0.0
C1,1479,0.3453807208815609,54.6,43.5,1,12.0,17.1875,48.0,30.0,22.0,1.0,30,3.0,2,0.0
C1,1480,0.7503743499853144,32.5,24.9,1,5.6,17.1875,26.0,14.0,22.0,1.0,30,2.0,2,0.0
C1,1481,0.012105263157894841,193.39999999999998,108.7,1,28.0,17.1875,121.0,70.0,22.0,1.0,30,3.0,1,0.0
C1,1482,0.1442105263157895,143.2,88.5,1,21.2,17.1875,88.0,53.0,22.0,1.0,30,3.0,2,0.0
C1,1483,0.2859745610420668,65.0,44.699999999999996,1,3.6,17.1875,50.0,9.0,22.0,1.0,30,1.0,2,0.0
C1,1484,0.17629202929238874,109.2,59.3,1,5.2,17.1875,66.0,13.0,22.0,1.0,30,1.0,2,0.0
C1,1485,0.0750640921908382,158.79999999999998,96.69999999999999,1,13.2,17.1875,99.0,33.0,22.0,1.0,30,2.0,2,0.0
C1,1486,0.33394406140307975,53.5,39.5,1,8.0,17.1875,48.0,20.0,22.0,1.0,30,2.0,2,0.0
C1,1487,0.6556375078800512,43.3,33.099999999999994,1,5.6,17.1875,34.0,14.0,22.0,1.0,30,2.0,2,0.0
C1,1488,0.8449503405842116,17.7,17.4,1,2.0,17.1875,8.0,5.0,22.0,1.0,30,2.0,2,0.0
C1,1489,0.6641844064673916,17.8,17.4,1,1.6,17.1875,12.0,4.0,22.0,1.0,90,1.0,0,0.0
C1,1490,0.6648537330978317,17.6,17.3,1,2.4,17.1875,10.0,6.0,22.0,1.0,90,2.0,2,0.0
C1,1491,0.555743188681981,32.4,25.9,1,2.0,17.1875,20.0,5.0,22.0,1.0,90,1.0,0,0.0
C1,1492,0.6652003871959242,17.5,17.3,1,2.8,17.1875,11.0,7.0,22.0,1.0,90,2.0,0,0.0
C1,1493,0.6648537330978317,17.5,17.3,1,2.4,17.1875,10.0,6.0,22.0,1.0,90,2.0,1,0.0
C1,1494,0.6659183675801024,17.9,17.5,1,3.6,17.1875,11.0,9.0,22.0,1.0,90,3.0,2,0.0
C1,1495,0.6652003871959242,17.6,17.4,1,2.8,17.1875,11.0,7.0,22.0,1.0,90,2.0,1,0.0
C1,1496,0.6949342494879829,18.3,17.4,1,2.4,17.1875,15.0,6.0,22.0,1.0,70,1.0,1,0.0
C1,1497,0.6931327226609154,18.0,17.4,1,1.6,17.1875,12.0,4.0,22.0,1.0,70,1.0,2,0.0
C1,1498,0.4290954344073689,50.0,17.5,1,1.2,17.1875,8.0,3.0,22.0,1.0,70,1.0,0,0.0
C1,1499,0.4290954344073689,50.0,17.9,1,1.2,17.1875,9.0,3.0,22.0,1.0,70,1.0,1,0.0
C1,1500,0.6940263352002114,19.7,17.7,1,2.0,17.1875,16.0,5.0,22.0,1.0,70,1.0,2,0.0
C1,1501,-0.09351016818779967,175.8,101.6,1,23.6,17.1875,333.0,59.0,22.0,1.0,70,1.0,2,0.0
C1,1502,-0.10913357262025039,192.20000000000002,103.7,1,30.0,17.1875,202.0,75.0,22.0,1.0,70,2.0,1,0.0
C1,1503,-0.047938152739458284,190.6,103.9,1,42.8,17.1875,286.0,107.0,22.0,1.0,70,2.0,1,0.0
C1,1504,0.002901969188904202,191.3,105.6,1,58.0,17.96875,257.0,145.0,23.0,1.0,70,3.0,1,0.0
C1,1505,-0.17964292701800683,198.5,105.80000000000001,1,16.8,17.1875,214.0,42.0,22.0,1.0,70,1.0,0,0.0
C1,1506,-0.06325816467339299,185.70000000000002,104.6,1,36.4,17.1875,249.0,91.0,22.0,1.0,70,2.0,1,0.0
C1,1507,0.02684210526315793,184.6,96.60000000000001,2,77.6,17.1875,355.0,194.0,22.0,1.0,70,3.0,1,0.0
C1,1508,0.09304020607131644,114.7,62.5,2,29.6,16.796875,362.0,148.0,43.0,1.0,70,2.0,0,0.0
C1,1509,0.019919949855197475,117.2,60.699999999999996,2,12.6,16.796875,284.0,63.0,43.0,1.0,70,1.0,2,0.0
C1,1510,0.04476234776221526,121.7,69.7,2,22.6,16.796875,250.0,113.0,43.0,1.0,70,2.0,2,0.0
C1,1511,0.0938936666291102,112.69999999999999,59.0,2,28.6,16.796875,345.0,143.0,43.0,1.0,70,2.0,2,0.0
C1,1512,0.1600195272635095,113.5,61.199999999999996,2,44.0,16.796875,369.0,220.0,43.0,1.0,70,3.0,1,0.0
C1,1513,0.15528268515824636,115.3,60.8,2,44.0,16.796875,374.0,220.0,43.0,1.0,70,3.0,2,0.0
C1,1514,0.09565711693783097,110.7,58.3,2,27.8,16.796875,353.0,139.0,43.0,1.0,70,2.0,0,0.0
C1,1515,0.14393450026146576,115.4,61.5,2,41.4,16.796875,359.0,207.0,43.0,1.0,70,3.0,2,0.0
C1,1516,0.11802283034843583,115.1,61.199999999999996,2,35.4,16.796875,287.0,177.0,43.0,1.0,70,3.0,1,0.0
C1,1517,0.0352999228073778,109.2,58.5,2,10.8,16.796875,280.0,54.0,43.0,1.0,70,1.0,1,0.0
C1,1518,0.07586641520272216,110.5,60.5,2,23.0,16.796875,287.0,115.0,43.0,1.0,70,2.0,1,0.0
C1,1519,0.012668343860009382,117.8,64.60000000000001,2,10.8,16.796875,264.0,54.0,43.0,1.0,70,1.0,0,0.0
C1,1520,0.0691589590541543,114.3,62.4,2,23.8,16.796875,295.0,119.0,43.0,1.0,70,2.0,0,0.0
C1,1521,-0.13830620934712978,182.4,92.5,1,18.8,17.1875,238.0,47.0,22.0,1.0,70,1.0,0,0.0
C1,1522,-0.012187745230287844,195.5,107.80000000000001,1,56.4,17.1875,256.0,141.0,22.0,1.0,70,3.0,0,0.0
C1,1523,-0.07210024280250035,196.5,108.0,1,40.8,17.1875,185.0,102.0,22.0,1.0,70,3.0,0,0.0
C1,1524,-0.14999551466323252,191.20000000000002,105.80000000000001,1,19.6,17.1875,281.0,49.0,22.0,1.0,70,1.0,2,0.0
C1,1525,-0.1511194547026607,194.0,107.7,1,21.2,17.1875,282.0,53.0,22.0,1.0,70,1.0,2,0.0
C1,1526,-0.0009038586532184589,192.0,105.0,1,57.2,17.1875,252.0,143.0,22.0,1.0,70,3.0,2,0.0
C1,1527,-0.09173029962639173,188.29999999999998,105.1,1,31.6,17.1875,203.0,79.0,22.0,1.0,70,2.0,2,0.0
C1,1528,-0.0690861730949289,183.79999999999998,102.6,1,34.0,17.1875,219.0,85.0,22.0,1.0,70,2.0,0,0.0
C1,1529,0.00473684210526315,196.20000000000002,106.89999999999999,1,71.6,17.1875,316.0,179.0,22.0,1.0,70,3.0,2,0.0
C1,1530,-0.0035782441714335422,191.39999999999998,106.0,1,55.6,17.1875,242.0,139.0,22.0,1.0,70,3.0,0,0.0
C1,1531,0.0035992903161508327,189.9,104.7,1,56.8,17.1875,251.0,142.0,22.0,1.0,70,3.0,1,0.0
C1,1532,0.0015952674611521278,192.5,107.1,1,58.8,17.1875,264.0,147.0,22.0,1.0,70,3.0,1,0.0
C1,1533,0.035263157894736816,181.4,93.39999999999999,2,75.0,16.796875,443.0,375.0,43.0,1.0,70,3.0,1,0.0
C1,1534,0.031528851199533026,114.8,60.8,2,14.2,16.796875,335.0,71.0,43.0,1.0,70,1.0,1,0.0
C1,1535,0.11117698479980789,115.3,61.800000000000004,2,34.0,16.796875,274.0,170.0,43.0,1.0,70,3.0,1,0.0
C1,1536,0.14496290239261178,111.0,61.800000000000004,2,39.0,16.796875,305.0,195.0,43.0,1.0,70,3.0,0,0.0
C1,1537,0.0600255056569521,115.9,61.5,2,22.6,16.796875,177.0,113.0,43.0,1.0,70,3.0,1,0.0
C1,1538,0.06397849017358193,116.9,61.199999999999996,2,24.2,16.796875,182.0,121.0,43.0,1.0,70,3.0,0,0.0
C1,1539,0.21027658725312928,113.69999999999999,61.0,2,39.4,16.796875,321.0,197.0,43.0,1.0,50,3.0,1,0.0
C1,1540,0.19511756298682406,111.69999999999999,59.7,2,32.0,16.796875,250.0,160.0,43.0,1.0,50,3.0,0,0.0
C1,1541,0.1101616826241513,115.0,63.4,2,13.6,16.796875,301.0,68.0,43.0,1.0,50,1.0,0,0.0
C1,1542,0.22289473684210528,113.3,61.3,2,43.4,16.796875,336.0,217.0,43.0,1.0,50,3.0,2,0.0
C1,1543,0.1569060411218407,115.0,63.3,2,24.2,16.796875,321.0,121.0,43.0,1.0,50,2.0,0,0.0
C1,1544,0.07621545186705384,123.8,64.9,2,11.2,16.796875,265.0,56.0,43.0,1.0,50,1.0,1,0.0
C1,1545,0.11243256222190395,111.4,61.9,2,12.0,16.796875,315.0,60.0,43.0,1.0,50,1.0,2,0.0
C1,1546,0.11979498061189672,106.89999999999999,61.0,2,11.0,16.796875,222.0,55.0,43.0,1.0,50,1.0,1,0.0
C1,1547,0.14364079462896273,117.8,61.800000000000004,2,22.8,16.796875,184.0,114.0,43.0,1.0,50,3.0,2,0.0
C1,1548,0.11506414116927238,110.39999999999999,58.9,2,12.0,16.796875,154.0,60.0,43.0,1.0,50,2.0,2,0.0
C1,1549,-0.0987693878760445,202.1,104.1,1,20.0,17.1875,121.0,50.0,22.0,1.0,50,2.0,2,0.0
C1,1550,-0.017607757069742574,188.79999999999998,104.4,1,29.2,17.1875,209.0,73.0,22.0,1.0,50,2.0,0,0.0
C1,1551,0.011578947368421008,190.4,93.5,2,43.0,16.40625,263.0,215.0,42.0,1.0,50,3.0,1,0.0
C1,1552,0.17454185024450874,112.9,59.4,2,27.2,16.796875,320.0,136.0,43.0,1.0,50,2.0,2,0.0
C1,1553,0.12150164608778113,118.9,61.9,2,18.4,16.796875,212.0,92.0,43.0,1.0,50,2.0,1,0.0
C1,1554,0.13449872643547117,114.3,61.199999999999996,2,18.6,16.796875,242.0,93.0,43.0,1.0,50,2.0,1,0.0
C1,1555,0.1281636891713574,119.4,62.9,2,20.2,16.796875,251.0,101.0,43.0,1.0,50,2.0,1,0.0
C1,1556,0.11643673943557198,118.1,62.8,2,16.8,16.796875,381.0,84.0,43.0,1.0,50,1.0,2,0.0
C1,1557,0.14513202565398373,118.2,61.699999999999996,2,23.4,16.796875,230.0,117.0,43.0,1.0,50,2.0,0,0.0
C1,1558,0.01578947368421052,192.0,89.80000000000001,2,51.2,16.796875,287.0,256.0,43.0,1.0,50,3.0,2,0.0
C1,1559,0.18530600817430987,114.4,60.699999999999996,2,31.2,16.796875,256.0,156.0,43.0,1.0,50,3.0,1,0.0
C1,1560,0.22184210526315792,113.69999999999999,61.1,2,42.0,16.796875,351.0,210.0,43.0,1.0,50,3.0,0,0.0
C1,1561,0.1967353986211081,115.7,63.0,2,36.0,16.796875,288.0,180.0,43.0,1.0,50,3.0,1,0.0
C1,1562,0.12076666361945007,109.60000000000001,59.6,2,12.8,16.796875,294.0,64.0,43.0,1.0,50,1.0,1,0.0
C1,1563,0.18893887703501766,116.7,60.699999999999996,2,34.2,16.796875,278.0,171.0,43.0,1.0,50,3.0,0,0.0
C1,1564,-0.009254895235023902,111.19999999999999,61.699999999999996,2,13.6,16.796875,335.0,68.0,43.0,1.0,90,1.0,0,0.0
C1,1565,0.015067068075185652,108.7,59.3,2,22.8,16.796875,283.0,114.0,43.0,1.0,90,2.0,0,0.0
C1,1566,0.08249655327856015,113.4,61.199999999999996,2,46.4,16.796875,372.0,232.0,43.0,1.0,90,3.0,0,0.0
C1,1567,-0.009259336935775048,118.3,62.9,2,23.2,16.796875,279.0,116.0,43.0,1.0,90,2.0,0,0.0
C1,1568,0.07670974851677836,117.9,61.9,2,47.8,16.796875,375.0,239.0,43.0,1.0,90,3.0,1,0.0
C1,1569,-0.015554427959680872,114.2,59.7,2,14.6,16.796875,381.0,73.0,43.0,1.0,90,1.0,0,0.0
C1,1570,0.023635626159020234,113.4,62.0,2,30.6,16.796875,258.0,153.0,43.0,1.0,90,3.0,2,0.0
C1,1571,0.022110080220643202,105.5,62.4,2,22.2,16.796875,250.0,111.0,43.0,1.0,90,2.0,2,0.0
C1,1572,0.08045764354317303,113.19999999999999,61.199999999999996,2,45.8,17.1875,358.0,229.0,44.0,1.0,90,3.0,1,0.0
C1,1573,0.0906821846621288,111.60000000000001,60.0,2,47.2,16.796875,390.0,236.0,43.0,1.0,90,3.0,2,0.0
C1,1574,-0.014885829856910948,113.69999999999999,60.0,2,14.2,16.796875,337.0,71.0,43.0,1.0,90,1.0,0,0.0
C1,1575,0.03399583166307846,116.5,61.400000000000006,2,36.2,16.796875,305.0,181.0,43.0,1.0,90,3.0,1,0.0
C1,1576,0.028283747543132703,112.10000000000001,61.1,2,31.0,16.796875,371.0,155.0,43.0,1.0,90,2.0,1,0.0
C1,1577,0.07934369735919289,113.3,61.1,2,45.6,16.796875,363.0,228.0,43.0,1.0,90,3.0,2,0.0
C1,1578,0.09330335552138486,114.6,60.6,2,49.6,16.796875,385.0,248.0,43.0,1.0,90,3.0,1,0.0
C1,1579,0.015700323675417557,113.10000000000001,60.699999999999996,2,27.6,16.796875,329.0,138.0,43.0,1.0,90,2.0,2,0.0
C1,1580,-0.009608758597435596,111.10000000000001,59.2,2,13.2,16.796875,313.0,66.0,43.0,1.0,90,1.0,0,0.0
C1,1581,0.12512809350633056,112.4,60.199999999999996,2,55.4,16.796875,469.0,277.0,43.0,1.0,90,3.0,1,0.0
C1,1582,0.002733069148422973,115.8,60.699999999999996,2,25.4,16.796875,206.0,127.0,43.0,1.0,90,3.0,0,0.0
C1,1583,0.010311734660652078,107.7,58.2,2,19.4,16.796875,232.0,97.0,43.0,1.0,90,2.0,0,0.0
C1,1584,-0.010597511459273401,115.8,64.9,2,19.6,16.796875,242.0,98.0,43.0,1.0,90,2.0,1,0.0
C1,1585,-0.005573510841497931,109.0,56.800000000000004,2,12.2,16.796875,283.0,61.0,43.0,1.0,90,1.0,1,0.0
C1,1586,-0.01590721251996907,112.60000000000001,62.300000000000004,2,11.6,16.796875,301.0,58.0,43.0,1.0,90,1.0,2,0.0
C1,1587,-0.1503369465496629,186.4,96.4,1,38.4,17.1875,252.0,96.0,22.0,1.0,90,2.0,0,0.0
C1,1588,-0.08066512046334998,188.20000000000002,104.6,1,54.0,17.1875,244.0,135.0,22.0,1.0,90,3.0,0,0.0
C1,1589,-0.20611838318183823,192.39999999999998,105.39999999999999,1,22.4,17.1875,293.0,56.0,22.0,1.0,90,1.0,0,0.0
C1,1590,-0.1768694121099459,186.70000000000002,105.2,1,28.0,17.1875,364.0,70.0,22.0,1.0,90,1.0,2,0.0
C1,1591,-0.05181863826195107,196.5,107.0,1,65.6,17.1875,434.0,164.0,22.0,1.0,90,2.0,1,0.0
C1,1592,-0.1134076333632148,194.5,107.89999999999999,1,50.4,17.1875,324.0,126.0,22.0,1.0,90,2.0,1,0.0
C1,1593,-0.23165014303822073,199.8,109.10000000000001,1,19.6,17.1875,286.0,49.0,22.0,1.0,90,1.0,0,0.0
C1,1594,-0.09984413112734489,184.0,104.4,1,47.2,17.1875,223.0,118.0,22.0,1.0,90,3.0,2,0.0
C1,1595,0.18657894736842107,120.7,64.9,3,37.4,16.796875,312.0,187.0,43.0,1.0,30,3.0,1,0.0
C1,1596,0.24412191792180504,91.7,46.699999999999996,3,10.933333,16.666666,378.0,82.0,64.0,1.0,30,1.0,2,0.0
C1,1597,0.29789473684210527,84.8,44.1,3,24.8,16.666666,303.0,186.0,64.0,1.0,30,3.0,0,0.0
C1,1598,0.3014101041566246,76.6,43.4,3,16.666666,16.666666,281.0,125.0,64.0,1.0,30,2.0,2,0.0
C1,1599,0.3117923580832225,71.7,42.6,3,15.733334,16.666666,265.0,118.0,64.0,1.0,30,2.0,0,0.0
C1,1600,0.29086337794373696,81.0,43.7,3,17.066668,16.666666,287.0,128.0,64.0,1.0,30,2.0,1,0.0
C1,1601,0.28093867665220024,81.19999999999999,43.4,3,13.733334,16.666666,251.0,103.0,64.0,1.0,30,2.0,1,0.0
C1,1602,0.3037347698001171,77.8,42.7,3,18.933332,16.666666,238.0,142.0,64.0,1.0,30,3.0,2,0.0
C1,1603,0.17486753207156547,119.3,53.0,2,14.6,16.796875,200.0,73.0,43.0,1.0,30,2.0,0,0.0
C1,1604,0.1948571935784322,107.5,56.5,2,8.8,16.796875,211.0,44.0,43.0,1.0,30,1.0,1,0.0
C1,1605,0.23236842105263159,109.7,57.9,2,20.0,16.796875,242.0,100.0,43.0,1.0,30,2.0,2,0.0
C1,1606,0.23763157894736844,107.7,57.2,2,22.2,16.796875,189.0,111.0,43.0,1.0,30,3.0,1,0.0
C1,1607,0.21532580297394902,112.10000000000001,58.8,2,19.8,16.796875,256.0,99.0,43.0,1.0,30,2.0,2,0.0
C1,1608,0.23078947368421057,110.3,60.3,2,28.8,16.796875,233.0,144.0,43.0,1.0,30,3.0,2,0.0
C1,1609,0.18063360504048354,114.3,59.5,2,9.8,16.796875,216.0,49.0,43.0,1.0,30,1.0,1,0.0
C1,1610,0.2103536998760646,113.0,59.9,2,18.6,16.796875,243.0,93.0,43.0,1.0,30,2.0,0,0.0
C1,1611,0.19876387949864716,103.1,55.9,2,6.8,16.796875,190.0,34.0,43.0,1.0,30,1.0,1,0.0
C1,1612,0.22473684210526315,112.60000000000001,59.2,2,21.6,16.796875,184.0,108.0,43.0,1.0,30,3.0,2,0.0
C1,1613,0.22578947368421057,112.19999999999999,58.5,2,20.0,16.796875,176.0,100.0,43.0,1.0,30,3.0,0,0.0
C1,1614,0.28959595912448644,76.30000000000001,49.8,2,12.4,16.796875,150.0,62.0,43.0,1.0,30,2.0,0,0.0
C1,1615,0.18760374982416023,102.7,50.2,2,3.8,16.796875,98.0,19.0,43.0,1.0,30,1.0,0,0.0
C1,1616,0.21048196964060756,107.1,59.9,2,13.0,16.796875,158.0,65.0,43.0,1.0,30,2.0,1,0.0
C1,1617,0.19006312729289537,111.8,58.8,2,10.6,16.796875,232.0,53.0,43.0,1.0,30,1.0,1,0.0
C1,1618,0.23026315789473684,110.5,58.9,2,30.8,16.796875,256.0,154.0,43.0,1.0,30,3.0,0,0.0
C1,1619,0.19002077941103135,107.89999999999999,55.9,2,7.8,16.796875,187.0,39.0,43.0,1.0,30,1.0,0,0.0
C1,1620,0.2347368421052632,108.8,59.8,2,28.8,16.796875,229.0,144.0,43.0,1.0,30,3.0,0,0.0
C1,1621,0.22236842105263158,113.5,60.3,2,29.0,16.796875,245.0,145.0,43.0,1.0,30,3.0,2,0.0
C1,1622,0.1968174842519543,110.8,58.0,2,11.8,16.796875,236.0,59.0,43.0,1.0,30,1.0,0,0.0
C1,1623,0.20630047935710172,108.2,57.6,2,12.6,16.796875,303.0,63.0,43.0,1.0,30,1.0,2,0.0
C1,1624,0.18111575887184272,115.2,58.8,2,10.6,16.796875,270.0,53.0,43.0,1.0,30,1.0,2,0.0
C1,1625,0.2319062779579278,100.6,54.300000000000004,2,14.4,16.796875,194.0,72.0,43.0,1.0,30,2.0,1,0.0
C1,1626,0.19927365360868485,108.3,58.8,2,10.6,16.796875,244.0,53.0,43.0,1.0,30,1.0,2,0.0
C1,1627,0.06842133400360018,161.8,84.1,2,46.4,17.1875,219.0,116.0,22.0,1.0,30,3.0,1,0.0
C1,1628,0.18489866998165258,111.0,59.7,2,8.6,16.796875,204.0,43.0,43.0,1.0,30,1.0,1,0.0
C1,1629,0.24394736842105263,105.30000000000001,59.3,2,20.0,16.796875,224.0,100.0,43.0,1.0,30,2.0,1,0.0
C1,1630,0.22078947368421054,110.9,59.6,3,33.4,16.796875,250.0,167.0,43.0,1.0,30,3.0,1,0.0
C1,1631,0.21425779709168058,95.8,46.300000000000004,3,5.866667,16.666666,183.0,44.0,64.0,1.0,30,1.0,0,0.0
C1,1632,0.2800737481286145,72.6,42.4,3,7.0666666,16.666666,223.0,53.0,64.0,1.0,30,1.0,0,0.0
C1,1633,0.25764607490610764,87.6,45.6,3,11.733334,16.666666,192.0,88.0,64.0,1.0,30,2.0,0,0.0
C1,1634,0.2039605875366723,102.7,47.1,3,7.866667,16.666666,268.0,59.0,64.0,1.0,30,1.0,1,0.0
C1,1635,0.26714141602675356,72.3,41.6,2,5.733333,16.666666,194.0,43.0,64.0,1.0,30,1.0,2,0.0
C1,1636,0.1683003847952016,120.6,63.9,2,11.0,16.796875,256.0,55.0,43.0,1.0,30,1.0,2,0.0
C1,1637,0.24842105263157893,100.4,54.800000000000004,3,34.6,16.796875,271.0,173.0,43.0,1.0,30,3.0,0,0.0
C1,1638,0.26223462871913544,83.2,44.8,3,9.733334,16.40625,167.0,73.0,63.0,1.0,30,2.0,2,0.0
C1,1639,0.050655209685365604,83.8,45.3,3,3.6,16.666666,125.0,27.0,64.0,1.0,90,1.0,1,0.0
C1,1640,0.03423136685666334,91.1,45.900000000000006,3,6.4,16.666666,109.0,48.0,64.0,1.0,90,2.0,1,0.0
C1,1641,0.07343013765390008,78.3,43.5,3,10.933333,16.666666,128.0,82.0,64.0,1.0,90,3.0,2,0.0
C1,1642,0.03829057478218034,90.30000000000001,45.400000000000006,3,8.133333,16.666666,154.0,61.0,64.0,1.0,90,2.0,1,0.0
C1,1643,-0.2150147769518243,196.1,95.3,1,29.2,17.1875,200.0,73.0,22.0,1.0,90,2.0,1,0.0
C1,1644,-0.21681587980260164,197.9,111.19999999999999,1,24.0,17.1875,170.0,60.0,22.0,1.0,90,2.0,1,0.0
C1,1645,-0.1368535792949807,192.89999999999998,108.60000000000001,1,44.0,17.1875,188.0,110.0,22.0,1.0,90,3.0,2,0.0
C1,1646,-0.18135244388255894,179.2,98.8,1,17.6,17.1875,120.0,44.0,22.0,1.0,90,2.0,1,0.0
C1,1647,-0.042452794961495816,191.70000000000002,104.4,1,24.8,17.1875,170.0,62.0,22.0,1.0,50,2.0,1,0.0
C1,1648,-0.017368139680610295,194.39999999999998,105.30000000000001,1,33.6,17.1875,162.0,84.0,22.0,1.0,50,3.0,0,0.0
C1,1649,-0.04666332127728531,193.3,107.39999999999999,1,24.8,17.1875,162.0,62.0,22.0,1.0,50,2.0,2,0.0
C1,1650,-0.01890952921941813,190.4,103.8,1,30.0,17.1875,204.0,75.0,22.0,1.0,50,2.0,2,0.0
C1,1651,-0.06049739320136044,186.70000000000002,99.7,1,17.6,17.1875,243.0,44.0,22.0,1.0,50,1.0,0,0.0
C1,1652,-0.011488015902369503,189.70000000000002,102.9,1,31.6,17.1875,216.0,79.0,22.0,1.0,50,2.0,0,0.0
C1,1653,0.010526315789473661,194.0,105.1,1,43.6,17.1875,190.0,109.0,22.0,1.0,50,3.0,2,0.0
C1,1654,0.001353628675318852,182.7,107.1,1,30.0,17.1875,133.0,75.0,22.0,1.0,50,3.0,1,0.0
C1,1655,-0.05613070011040469,195.0,108.60000000000001,1,23.6,17.1875,167.0,59.0,22.0,1.0,50,2.0,0,0.0
C1,1656,-0.049641793702900394,187.29999999999998,102.9,1,20.4,17.1875,121.0,51.0,22.0,1.0,50,2.0,0,0.0
C1,1657,-0.04181863054045093,192.70000000000002,104.2,1,25.6,17.1875,116.0,64.0,22.0,1.0,50,3.0,0,0.0
C1,1658,-0.07290356242691542,194.8,104.89999999999999,1,19.6,17.1875,121.0,49.0,22.0,1.0,50,2.0,2,0.0
C1,1659,-0.08835959371323365,200.0,108.60000000000001,1,19.2,17.1875,119.0,48.0,22.0,1.0,50,2.0,1,0.0
C1,1660,-0.05884204839812365,197.3,106.7,1,24.4,17.1875,115.0,61.0,22.0,1.0,50,3.0,0,0.0
C1,1661,-0.027631297575347213,198.3,106.89999999999999,1,33.6,17.1875,150.0,84.0,22.0,1.0,50,3.0,2,0.0
C1,1662,-0.051715927123973326,185.4,103.7,1,18.8,17.1875,117.0,47.0,22.0,1.0,50,2.0,2,0.0
C1,1663,-0.05778941681917618,196.9,107.1,1,24.4,17.1875,159.0,61.0,22.0,1.0,50,2.0,2,0.0
C1,1664,0.023157894736842155,189.20000000000002,104.89999999999999,1,42.0,17.1875,188.0,105.0,22.0,1.0,50,3.0,1,0.0
C1,1665,0.00473684210526315,196.20000000000002,106.1,1,40.8,17.1875,190.0,102.0,22.0,1.0,50,3.0,1,0.0
C1,1666,0.05394736842105269,177.5,103.7,1,42.8,17.1875,182.0,107.0,22.0,1.0,50,3.0,2,0.0
C1,1667,-0.048380374983922,198.2,109.8,1,27.6,17.1875,126.0,69.0,22.0,1.0,50,3.0,1,0.0
