Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,1625,-0.2179313912509801,193.1,107.1,1,17.6,17.1875,109.0,44.0,22.0,1.0,90,2.0,0,0.0
C1,1626,-0.07798563282770637,140.5,81.8,1,18.4,17.1875,83.0,46.0,22.0,1.0,90,3.0,2,0.0
C1,1627,-0.06457159719142319,135.7,83.8,1,18.8,17.1875,89.0,47.0,22.0,1.0,90,3.0,1,0.0
C1,1628,0.11771163500200583,61.199999999999996,43.3,1,10.4,17.1875,42.0,26.0,22.0,1.0,90,3.0,2,0.0
C1,1629,0.4595621868561453,43.7,32.599999999999994,1,5.2,17.1875,31.0,13.0,22.0,1.0,90,2.0,1,0.0
C1,1630,0.12239732450957766,56.4,41.5,1,3.2,17.1875,40.0,8.0,22.0,1.0,90,1.0,0,0.0
C1,1631,0.46351184043781846,44.0,34.1,1,10.8,17.1875,39.0,27.0,22.0,1.0,90,3.0,1,0.0
C1,1632,0.5487256448223319,33.2,26.3,1,2.0,17.1875,21.0,5.0,22.0,1.0,90,1.0,0,0.0
C1,1633,0.555743188681981,32.4,25.8,1,2.0,17.1875,25.0,5.0,22.0,1.0,90,1.0,2,0.0
C1,1634,-0.18696381247085542,191.39999999999998,106.39999999999999,1,28.8,17.1875,116.0,72.0,22.0,1.0,90,3.0,1,0.0
C1,1635,-0.08537824824334109,145.5,80.4,1,21.2,17.1875,89.0,53.0,22.0,1.0,90,3.0,0,0.0
C1,1636,0.4639585421557571,43.6,33.099999999999994,1,8.4,17.1875,32.0,21.0,22.0,1.0,90,3.0,0,0.0
C1,1637,0.5559060964394023,32.5,26.1,1,3.2,17.1875,27.0,8.0,22.0,1.0,90,1.0,2,0.0
C1,1638,-0.03583562734234802,117.1,64.60000000000001,1,4.8,17.1875,63.0,12.0,22.0,1.0,90,1.0,0,0.0
C1,1639,-0.02845770704045375,121.1,70.2,1,17.6,17.1875,76.0,44.0,22.0,1.0,90,3.0,0,0.0
C1,1640,0.6641844064673916,18.0,17.5,1,1.6,17.1875,4.0,4.0,22.0,1.0,90,3.0,2,0.0
C1,1641,0.6645151185065423,18.0,17.5,1,2.0,17.1875,17.0,5.0,22.0,1.0,90,1.0,2,0.0
C1,1642,0.14193289306939735,52.2,40.2,1,10.8,17.1875,44.0,27.0,22.0,1.0,90,3.0,2,0.0
C1,1643,0.45599905087043063,44.2,34.8,1,6.0,17.1875,33.0,15.0,22.0,1.0,90,2.0,2,0.0
C1,1644,0.0655755303907295,82.3,47.0,1,12.8,17.1875,43.0,32.0,22.0,1.0,90,3.0,1,0.0
C1,1645,-0.20388906447398336,185.4,108.2,1,14.0,17.1875,135.0,35.0,22.0,1.0,90,1.0,1,0.0
C1,1646,-0.1864517751202252,189.5,107.5,1,27.2,17.1875,120.0,68.0,22.0,1.0,90,3.0,2,0.0
C1,1647,-0.20591117814522641,198.6,109.60000000000001,1,8.8,17.1875,135.0,22.0,22.0,1.0,70,1.0,0,0.0
C1,1648,-0.1364717716242107,173.1,99.1,1,9.6,17.1875,116.0,24.0,22.0,1.0,70,1.0,2,0.0
C1,1649,-0.1821200428922367,190.0,107.30000000000001,1,9.2,17.1875,144.0,23.0,22.0,1.0,70,1.0,0,0.0
C1,1650,-0.15367972518954826,192.6,110.10000000000001,1,19.6,17.1875,126.0,49.0,22.0,1.0,70,2.0,2,0.0
C1,1651,-0.11829292859015486,189.70000000000002,106.0,1,26.4,17.1875,171.0,66.0,22.0,1.0,70,2.0,2,0.0
C1,1652,-0.10899678999122459,188.79999999999998,102.9,1,28.0,17.1875,107.0,70.0,22.0,1.0,70,3.0,2,0.0
C1,1653,-0.13830620934712973,185.6,103.0,1,18.8,17.1875,137.0,47.0,22.0,1.0,70,2.0,2,0.0
C1,1654,-0.18996323508735896,194.8,107.7,1,10.8,17.1875,121.0,27.0,22.0,1.0,70,1.0,1,0.0
C1,1655,-0.055926453439762824,187.0,104.5,1,38.8,17.1875,153.0,97.0,22.0,1.0,70,3.0,1,0.0
C1,1656,-0.10299622071606337,196.0,106.6,1,33.6,17.1875,137.0,84.0,22.0,1.0,70,3.0,1,0.0
C1,1657,-0.17529423146020923,204.4,108.0,1,22.0,17.1875,130.0,55.0,22.0,1.0,70,2.0,2,0.0
C1,1658,-0.12514163235325754,195.6,106.5,1,28.4,17.96875,120.0,71.0,23.0,1.0,70,3.0,1,0.0
C1,1659,-0.11785797192946429,167.4,96.10000000000001,1,10.8,17.1875,136.0,27.0,22.0,1.0,70,1.0,2,0.0
C1,1660,-0.1819638097241738,189.5,111.4,1,8.8,17.1875,124.0,22.0,22.0,1.0,70,1.0,0,0.0
C1,1661,-0.12329292859015487,191.6,106.5,1,26.4,17.1875,158.0,66.0,22.0,1.0,70,2.0,2,0.0
C1,1662,-0.09683562739600593,182.2,104.2,1,26.8,17.1875,123.0,67.0,22.0,1.0,70,3.0,0,0.0
C1,1663,-0.05855985730545518,179.79999999999998,104.2,1,34.0,17.1875,142.0,85.0,22.0,1.0,70,3.0,1,0.0
C1,1664,-0.1235283416536607,193.0,106.80000000000001,1,27.2,17.1875,121.0,68.0,22.0,1.0,70,3.0,0,0.0
C1,1665,-0.1062963792370237,195.20000000000002,107.0,1,12.4,17.1875,134.0,31.0,22.0,1.0,50,1.0,2,0.0
C1,1666,-0.10897017848581297,196.9,106.89999999999999,1,12.8,17.1875,130.0,32.0,22.0,1.0,50,1.0,2,0.0
C1,1667,0.013306667662571048,186.6,106.89999999999999,1,37.2,17.1875,153.0,93.0,22.0,1.0,50,3.0,1,0.0
C1,1668,-0.16408900077431016,210.4,111.69999999999999,1,8.4,17.1875,131.0,21.0,22.0,1.0,50,1.0,0,0.0
C1,1669,-0.0587070205910763,177.8,100.4,1,12.8,17.1875,149.0,32.0,22.0,1.0,50,1.0,2,0.0
C1,1670,-0.10340764185530035,190.70000000000002,103.3,1,10.4,17.1875,126.0,26.0,22.0,1.0,50,1.0,2,0.0
C1,1671,-0.05530870763038459,173.1,100.1,1,10.8,17.1875,136.0,27.0,22.0,1.0,50,1.0,0,0.0
C1,1672,-0.13320344447248983,202.7,112.10000000000001,1,10.8,17.1875,138.0,27.0,22.0,1.0,50,1.0,0,0.0
C1,1673,-0.06647362734549209,200.2,112.5,1,24.4,17.96875,147.0,61.0,23.0,1.0,50,2.0,1,0.0
C1,1674,-0.04603322134228685,172.3,96.9,1,12.4,17.1875,125.0,31.0,22.0,1.0,50,1.0,2,0.0
C1,1675,-0.020633022431523484,198.3,110.2,1,36.0,17.1875,150.0,90.0,22.0,1.0,50,3.0,2,0.0
C1,1676,-0.06062665339610415,175.8,99.6,1,11.2,17.96875,133.0,28.0,23.0,1.0,50,1.0,0,0.0
C1,1677,-0.10972343132898463,193.1,107.6,1,10.4,17.1875,148.0,26.0,22.0,1.0,50,1.0,2,0.0
C1,1678,-0.05631076911828983,190.5,108.3,1,20.8,17.1875,134.0,52.0,22.0,1.0,50,2.0,2,0.0
C1,1679,-0.07750540080818386,195.20000000000002,105.89999999999999,1,18.8,17.1875,126.0,47.0,22.0,1.0,50,2.0,0,0.0
C1,1680,-0.013950675439025395,185.70000000000002,102.2,1,28.0,17.1875,119.0,70.0,22.0,1.0,50,3.0,1,0.0
C1,1681,-0.017567483743623907,194.0,106.0,1,33.2,17.1875,159.0,83.0,22.0,1.0,50,3.0,1,0.0
C1,1682,-0.015751634482575938,189.20000000000002,106.0,1,30.0,17.1875,130.0,75.0,22.0,1.0,50,3.0,0,0.0
C1,1683,-0.0006318729880581131,193.0,105.6,1,38.4,17.1875,164.0,96.0,22.0,1.0,50,3.0,0,0.0
C1,1684,-0.05846486980852228,171.6,100.4,1,9.2,17.1875,132.0,23.0,22.0,1.0,50,1.0,1,0.0
C1,1685,0.018463902911151908,177.8,102.3,1,31.2,17.1875,139.0,78.0,22.0,1.0,50,3.0,1,0.0
C1,1686,-0.24702506830439475,199.6,107.5,1,10.0,17.1875,130.0,25.0,22.0,1.0,90,1.0,2,0.0
C1,1687,-0.1391434582406038,167.3,98.6,1,22.8,17.96875,99.0,57.0,23.0,1.0,90,3.0,2,0.0
C1,1688,-0.19954412379094,186.4,102.2,1,18.0,17.1875,121.0,45.0,22.0,1.0,90,2.0,1,0.0
C1,1689,-0.1494093904655286,181.29999999999998,103.0,1,32.4,17.1875,139.0,81.0,22.0,1.0,90,3.0,0,0.0
C1,1690,-0.19652064342135173,182.60000000000002,101.9,1,14.0,17.1875,199.0,35.0,22.0,1.0,90,1.0,0,0.0
C1,1691,-0.034280965896203164,123.60000000000001,71.3,1,18.0,17.1875,79.0,45.0,22.0,1.0,90,3.0,0,0.0
C1,1692,-0.17061721177507472,175.7,102.6,1,18.4,17.1875,128.0,46.0,22.0,1.0,90,2.0,1,0.0
C1,1693,-0.15827960194453966,180.5,105.6,1,28.8,17.1875,124.0,72.0,22.0,1.0,90,3.0,1,0.0
C1,1694,0.7655148417576507,17.9,17.5,1,4.0,17.1875,18.0,10.0,22.0,1.0,50,2.0,1,0.0
C1,1695,0.5773189994824595,43.4,33.8,1,8.0,17.1875,31.0,20.0,22.0,1.0,50,3.0,1,0.0
C1,1696,-0.04109604747630047,188.0,105.0,1,22.8,17.1875,101.0,57.0,22.0,1.0,50,3.0,0,0.0
C1,1697,0.036578947368421044,184.10000000000002,103.0,1,45.6,17.1875,201.0,114.0,22.0,1.0,50,3.0,2,0.0
C1,1698,-0.02050249391184797,189.9,105.89999999999999,1,29.2,17.1875,125.0,73.0,22.0,1.0,50,3.0,2,0.0
C1,1699,-0.03013697975555224,177.2,104.3,1,18.8,17.1875,122.0,47.0,22.0,1.0,50,2.0,1,0.0
C1,1700,-0.03609644875589069,163.1,90.7,1,9.2,17.1875,150.0,23.0,22.0,1.0,50,1.0,2,0.0
C1,1701,-0.019895396954211275,194.39999999999998,106.7,1,32.8,17.1875,207.0,82.0,22.0,1.0,50,2.0,0,0.0
C1,1702,-0.028470712047367425,181.9,104.0,1,22.0,17.1875,151.0,55.0,22.0,1.0,50,2.0,1,0.0
C1,1703,-0.09299507444873564,188.1,106.1,1,11.2,17.1875,155.0,28.0,22.0,1.0,50,1.0,1,0.0
C1,1704,0.008748388904183058,185.4,105.6,1,34.4,17.1875,144.0,86.0,22.0,1.0,50,3.0,0,0.0
C1,1705,0.07306528174508847,142.0,82.9,1,21.2,17.1875,88.0,53.0,22.0,1.0,50,3.0,2,0.0
C1,1706,0.06264654359735544,135.8,84.7,1,15.2,17.1875,89.0,38.0,22.0,1.0,50,2.0,1,0.0
C1,1707,-0.041737502217369216,202.7,111.10000000000001,1,32.8,17.1875,143.0,82.0,22.0,1.0,50,3.0,0,0.0
C1,1708,0.09448864886051334,123.7,72.2,1,15.2,17.1875,71.0,38.0,22.0,1.0,50,3.0,1,0.0
C1,1709,-0.049024669701692475,183.7,105.6,1,18.4,17.96875,211.0,46.0,23.0,1.0,50,1.0,2,0.0
C1,1710,-0.10057186552512137,190.29999999999998,107.5,1,10.8,17.1875,140.0,27.0,22.0,1.0,50,1.0,2,0.0
C1,1711,-0.12860725683077673,199.6,108.60000000000001,1,10.0,17.1875,148.0,25.0,22.0,1.0,50,1.0,2,0.0
C1,1712,0.018157894736842095,191.1,108.0,1,40.8,17.1875,176.0,102.0,22.0,1.0,50,3.0,1,0.0
C1,1713,-0.03059847782732167,200.8,110.5,1,34.8,17.1875,154.0,87.0,22.0,1.0,50,3.0,1,0.0
C1,1714,-0.05102915685624049,196.20000000000002,109.2,1,25.6,17.1875,154.0,64.0,22.0,1.0,50,2.0,2,0.0
C1,1715,-0.02143155061111049,191.89999999999998,110.60000000000001,1,10.4,17.1875,121.0,26.0,22.0,1.0,30,1.0,0,0.0
C1,1716,0.07526315789473692,166.2,89.39999999999999,2,26.0,16.40625,146.0,130.0,42.0,1.0,30,3.0,0,0.0
C1,1717,0.1771068255361975,109.2,59.2,2,5.4,16.796875,119.0,27.0,43.0,1.0,30,1.0,2,0.0
C1,1718,0.7374594896648032,33.6,25.2,2,4.8,16.796875,31.0,24.0,43.0,1.0,30,3.0,1,0.0
C1,1719,0.190385432808697,114.0,60.0,2,12.4,16.796875,153.0,62.0,43.0,1.0,30,2.0,2,0.0
C1,1720,0.1749948121607457,77.60000000000001,43.2,2,6.0,16.796875,69.0,30.0,43.0,1.0,50,2.0,1,0.0
C1,1721,0.10540221707087734,99.9,48.599999999999994,2,3.4,16.796875,74.0,17.0,43.0,1.0,50,1.0,2,0.0
C1,1722,-0.07645799740653322,188.20000000000002,98.4,1,16.8,17.1875,114.0,42.0,22.0,1.0,50,2.0,0,0.0
C1,1723,-0.024294900224653665,184.79999999999998,103.3,1,24.8,17.1875,104.0,62.0,22.0,1.0,50,3.0,1,0.0
C1,1724,0.1323878312892921,104.5,60.400000000000006,1,12.4,17.1875,62.0,31.0,22.0,1.0,50,2.0,2,0.0
C1,1725,0.5730228629296554,43.1,34.6,1,6.4,17.1875,36.0,16.0,22.0,1.0,50,2.0,1,0.0
C1,1726,0.12084092908378594,113.0,66.0,1,14.8,17.1875,63.0,37.0,22.0,1.0,50,3.0,2,0.0
C1,1727,-0.018512289164110407,189.70000000000002,107.5,1,29.6,17.1875,123.0,74.0,22.0,1.0,50,3.0,2,0.0
C1,1728,-0.036061457163757527,180.79999999999998,102.8,1,19.6,17.1875,107.0,49.0,22.0,1.0,50,2.0,0,0.0
C1,1729,0.1530564194662566,98.7,67.7,1,13.6,17.1875,75.0,34.0,22.0,1.0,50,2.0,2,0.0
C1,1730,0.04328602082439227,128.3,71.3,1,6.4,17.1875,74.0,16.0,22.0,1.0,50,1.0,2,0.0
C1,1731,0.02258191953157998,162.5,92.89999999999999,1,22.0,17.1875,94.0,55.0,22.0,1.0,50,3.0,0,0.0
C1,1732,0.04789473684210538,179.79999999999998,100.4,1,52.0,17.1875,224.0,130.0,22.0,1.0,50,3.0,0,0.0
C1,1733,0.01341586479232465,139.0,79.39999999999999,1,6.0,17.1875,82.0,15.0,22.0,1.0,50,1.0,1,0.0
C1,1734,0.23849723174343007,50.9,40.300000000000004,1,4.4,17.1875,46.0,11.0,22.0,1.0,50,1.0,0,0.0
C1,1735,0.00585365206207783,186.5,106.30000000000001,1,34.4,17.1875,147.0,86.0,22.0,1.0,50,3.0,1,0.0
C1,1736,0.1196912923696154,106.6,62.199999999999996,1,10.8,17.1875,67.0,27.0,22.0,1.0,50,2.0,1,0.0
C1,1737,0.1385665218607901,97.4,55.199999999999996,1,9.6,17.1875,55.0,24.0,22.0,1.0,50,2.0,2,0.0
C1,1738,0.0057022137055111055,186.1,106.0,1,34.0,17.1875,136.0,85.0,22.0,1.0,50,3.0,1,0.0
C1,1739,0.10754198096852893,101.3,51.7,1,4.8,17.1875,59.0,12.0,22.0,1.0,50,1.0,0,0.0
C1,1740,0.757337347487159,17.9,17.5,1,2.0,17.1875,13.0,5.0,22.0,1.0,50,1.0,0,0.0
C1,1741,0.026052631578947383,188.1,104.1,1,51.6,17.1875,689.0,129.0,22.0,1.0,50,1.0,0,0.0
C1,1742,-0.0033164495857903042,188.1,103.5,1,32.8,17.1875,217.0,82.0,22.0,1.0,50,2.0,0,0.0
C1,1743,0.6573856396255788,32.9,25.6,1,5.2,17.1875,24.0,13.0,22.0,1.0,50,2.0,0,0.0
C1,1744,0.7671814422697458,18.0,17.5,1,4.4,17.1875,17.0,11.0,22.0,1.0,50,2.0,1,0.0
C1,1745,0.08011180563676615,123.0,70.6,1,11.6,17.1875,74.0,29.0,22.0,1.0,50,2.0,0,0.0
C1,1746,0.07787192677734478,125.9,71.2,1,12.8,17.1875,78.0,32.0,22.0,1.0,50,2.0,0,0.0
C1,1747,0.6755621150152209,32.599999999999994,26.200000000000003,1,8.8,17.1875,26.0,22.0,22.0,1.0,50,3.0,1,0.0
C1,1748,0.07528037646768417,114.2,67.3,1,5.2,17.1875,72.0,13.0,22.0,1.0,50,1.0,0,0.0
C1,1749,0.05204483721079034,141.2,83.1,1,16.0,17.1875,86.0,40.0,22.0,1.0,50,2.0,2,0.0
C1,1750,-0.052363400697237245,189.0,101.5,1,20.8,17.1875,140.0,52.0,22.0,1.0,50,2.0,1,0.0
C1,1751,-0.057768558702920636,187.70000000000002,102.6,1,18.8,17.1875,131.0,47.0,22.0,1.0,50,2.0,0,0.0
C1,1752,0.045257970055482544,126.9,70.8,1,6.0,17.1875,74.0,15.0,22.0,1.0,50,1.0,2,0.0
C1,1753,-0.04668624052028397,163.8,94.7,1,7.2,17.1875,91.0,18.0,22.0,1.0,50,1.0,1,0.0
C1,1754,-0.07220560076452506,180.2,103.8,1,11.2,17.1875,135.0,28.0,22.0,1.0,50,1.0,2,0.0
C1,1755,-0.09100300530264688,181.29999999999998,101.4,1,7.6,17.1875,115.0,19.0,22.0,1.0,50,1.0,2,0.0
C1,1756,0.10001941023666053,116.8,69.7,1,12.4,17.1875,74.0,31.0,22.0,1.0,50,2.0,0,0.0
C1,1757,0.5860965337002497,43.0,32.9,1,9.2,17.1875,33.0,23.0,22.0,1.0,50,3.0,2,0.0
C1,1758,-0.03815141275827694,159.89999999999998,97.3,1,6.8,17.1875,95.0,17.0,22.0,1.0,50,1.0,1,0.0
C1,1759,0.20183063123133502,64.19999999999999,45.1,1,4.0,17.1875,49.0,10.0,22.0,1.0,50,1.0,2,0.0
C1,1760,0.2527085326429075,54.699999999999996,43.4,1,10.0,17.1875,41.0,25.0,22.0,1.0,50,3.0,1,0.0
C1,1761,-0.0378709149644795,196.5,105.1,1,29.2,17.1875,123.0,73.0,22.0,1.0,50,3.0,2,0.0
C1,1762,0.1195980374313868,112.10000000000001,61.699999999999996,1,14.0,17.1875,62.0,35.0,22.0,1.0,50,3.0,0,0.0
C1,1763,0.6600858406176517,32.4,26.1,1,4.8,17.1875,26.0,12.0,22.0,1.0,50,2.0,1,0.0
C1,1764,0.21495057842982795,65.69999999999999,47.800000000000004,1,8.0,17.1875,50.0,20.0,22.0,1.0,50,2.0,2,0.0
C1,1765,-0.1164671417316549,197.7,105.7,1,11.6,17.1875,137.0,29.0,22.0,1.0,50,1.0,1,0.0
C1,1766,0.23021373632456477,59.9,43.9,1,8.0,17.1875,47.0,20.0,22.0,1.0,50,2.0,2,0.0
C1,1767,0.04745618254492892,140.2,78.60000000000001,1,14.4,17.1875,81.0,36.0,22.0,1.0,50,2.0,0,0.0
C1,1768,0.03063570168536145,181.79999999999998,102.5,1,19.2,17.1875,127.0,48.0,22.0,1.0,30,2.0,1,0.0
C1,1769,0.16344452542391086,114.7,64.10000000000001,1,5.6,17.1875,62.0,14.0,22.0,1.0,30,1.0,2,0.0
C1,1770,0.04342105263157897,181.5,102.1,1,32.4,17.1875,141.0,81.0,22.0,1.0,30,3.0,0,0.0
C1,1771,0.03394736842105267,185.1,104.2,1,28.0,17.1875,121.0,70.0,22.0,1.0,30,3.0,0,0.0
C1,1772,0.03605263157894745,184.29999999999998,105.0,1,20.4,17.1875,140.0,51.0,22.0,1.0,30,2.0,0,0.0
C1,1773,-0.02837820562892343,195.6,106.30000000000001,1,11.2,17.1875,132.0,28.0,22.0,1.0,30,1.0,1,0.0
C1,1774,0.15663575068856495,117.9,66.5,1,6.0,17.1875,64.0,15.0,22.0,1.0,30,1.0,1,0.0
C1,1775,0.030000000000000027,186.6,105.2,1,22.4,17.1875,147.0,56.0,22.0,1.0,30,2.0,2,0.0
C1,1776,-0.00851228916411051,185.9,103.4,1,9.6,17.1875,145.0,24.0,22.0,1.0,30,1.0,2,0.0
C1,1777,0.052409096860534105,159.89999999999998,90.1,1,7.6,17.1875,93.0,19.0,22.0,1.0,30,1.0,1,0.0
C1,1778,0.028421052631579014,187.20000000000002,103.6,1,29.2,17.1875,116.0,73.0,22.0,1.0,30,3.0,1,0.0
C1,1779,-0.17428172198558922,178.0,103.7,1,19.6,17.1875,129.0,49.0,22.0,1.0,90,2.0,2,0.0
C1,1780,0.023303313795820443,97.69999999999999,59.7,1,11.6,17.1875,64.0,29.0,22.0,1.0,90,2.0,1,0.0
C1,1781,0.02432305432403309,97.10000000000001,61.699999999999996,1,11.2,17.1875,61.0,28.0,22.0,1.0,90,2.0,0,0.0
C1,1782,-0.1060970004981818,148.0,84.9,1,13.6,17.1875,82.0,34.0,22.0,1.0,90,2.0,0,0.0
C1,1783,0.02584777763127978,98.10000000000001,55.1,1,14.0,17.1875,51.0,35.0,22.0,1.0,90,3.0,1,0.0
C1,1784,0.11444949925755513,61.3,42.9,1,8.0,17.1875,43.0,20.0,22.0,1.0,90,2.0,0,0.0
C1,1785,-0.18769733055025933,185.4,102.4,1,22.4,17.1875,90.0,56.0,22.0,1.0,90,3.0,1,0.0
C1,1786,-0.0006131772376174738,108.89999999999999,61.9,1,15.2,17.1875,66.0,38.0,22.0,1.0,90,3.0,2,0.0
C1,1787,-0.13083384260344494,157.4,93.39999999999999,1,13.6,17.1875,96.0,34.0,22.0,1.0,90,2.0,0,0.0
C1,1788,0.11956474607110783,60.1,42.2,1,9.6,17.1875,49.0,24.0,22.0,1.0,90,2.0,1,0.0
C1,1789,-0.25490921219376056,203.0,107.5,1,10.8,17.1875,147.0,27.0,22.0,1.0,90,1.0,2,0.0
C1,1790,-0.20436115620228268,184.0,102.1,1,11.2,17.1875,129.0,28.0,22.0,1.0,90,1.0,2,0.0
C1,1791,-0.23669857877963058,199.4,107.6,1,16.4,17.1875,103.0,41.0,22.0,1.0,90,2.0,1,0.0
C1,1792,0.01997418257994879,95.60000000000001,55.199999999999996,1,4.0,17.1875,56.0,10.0,22.0,1.0,90,1.0,2,0.0
C1,1793,0.4691569456072728,42.7,33.7,1,6.0,17.1875,36.0,15.0,22.0,1.0,90,2.0,1,0.0
C1,1794,0.4339762718779987,46.4,34.5,1,3.2,17.1875,33.0,8.0,22.0,1.0,90,1.0,2,0.0
C1,1795,-0.07135304712604071,139.2,80.19999999999999,1,20.0,17.1875,85.0,50.0,22.0,1.0,90,3.0,0,0.0
C1,1796,0.045385015782711396,86.7,59.3,1,6.0,17.1875,70.0,15.0,22.0,1.0,90,1.0,1,0.0
C1,1797,-0.1714459837402314,187.29999999999998,104.80000000000001,1,30.4,17.1875,210.0,76.0,22.0,1.0,90,2.0,0,0.0
C1,1798,-0.1769312552719508,186.29999999999998,104.5,1,27.6,17.96875,166.0,69.0,23.0,1.0,90,2.0,2,0.0
C1,1799,0.023315495432994493,183.9,103.0,1,78.4,17.1875,332.0,196.0,22.0,1.0,90,3.0,1,0.0
C1,1800,0.666289972053633,17.8,17.5,1,4.0,17.1875,11.0,10.0,22.0,1.0,90,3.0,0,0.0
C1,1801,-0.11357752603195956,182.79999999999998,106.7,1,43.2,17.1875,191.0,108.0,22.0,1.0,90,3.0,1,0.0
C1,1802,-0.12264305297919129,187.5,105.39999999999999,1,44.0,17.96875,519.0,110.0,23.0,1.0,90,1.0,1,0.0
C1,1803,-0.056650143038220746,133.3,79.9,1,19.6,17.1875,82.0,49.0,22.0,1.0,90,3.0,0,0.0
C1,1804,0.6606756345375671,20.400000000000002,17.8,1,1.6,17.1875,11.0,4.0,22.0,1.0,90,1.0,0,0.0
C1,1805,0.5539012147629151,32.9,25.5,1,4.8,17.1875,24.0,12.0,22.0,1.0,90,2.0,0,0.0
C1,1806,0.6648537330978317,17.8,17.4,1,2.4,17.1875,17.0,6.0,22.0,1.0,90,1.0,2,0.0
C1,1807,0.01953198815759559,100.5,57.9,1,14.0,17.1875,54.0,35.0,22.0,1.0,90,3.0,0,0.0
C1,1808,0.56081219801456,32.4,25.9,1,7.2,17.1875,25.0,18.0,22.0,1.0,90,3.0,0,0.0
C1,1809,0.5577574904449427,32.800000000000004,26.700000000000003,1,7.6,17.1875,26.0,19.0,22.0,1.0,90,3.0,1,0.0
C1,1810,-0.03880194936207432,121.30000000000001,71.2,1,11.6,17.1875,71.0,29.0,22.0,1.0,90,2.0,1,0.0
C1,1811,0.0232859782446697,98.6,54.800000000000004,1,13.2,17.1875,54.0,33.0,22.0,1.0,90,3.0,1,0.0
C1,1812,0.40102651173054954,50.0,17.5,1,1.6,17.1875,9.0,4.0,22.0,1.0,90,1.0,2,0.0
C1,1813,-0.19597614242487144,191.89999999999998,105.30000000000001,1,26.0,17.1875,109.0,65.0,22.0,1.0,90,3.0,1,0.0
C1,1814,0.46038906939231117,43.9,34.8,1,7.6,17.1875,30.0,19.0,22.0,1.0,90,3.0,1,0.0
C1,1815,0.456940998296108,44.4,34.7,1,8.4,17.1875,30.0,21.0,22.0,1.0,90,3.0,0,0.0
C1,1816,-0.008092896805555277,112.0,63.70000000000001,1,15.6,17.1875,69.0,39.0,22.0,1.0,90,3.0,2,0.0
C1,1817,0.4665294202695041,43.2,33.2,1,7.6,17.1875,31.0,19.0,22.0,1.0,90,3.0,2,0.0
C1,1818,0.11304015590108357,63.6,43.3,1,11.6,17.96875,46.0,29.0,23.0,1.0,90,3.0,1,0.0
C1,1819,0.5608530080294849,32.5,26.1,1,8.0,17.1875,26.0,20.0,22.0,1.0,90,3.0,2,0.0
C1,1820,0.40102651173054954,50.0,17.6,1,1.6,17.1875,8.0,4.0,22.0,1.0,90,1.0,0,0.0
C1,1821,-0.2192817219855892,195.1,106.0,1,19.6,17.1875,124.0,49.0,22.0,1.0,90,2.0,2,0.0
C1,1822,0.666289972053633,17.8,17.5,1,4.0,17.1875,12.0,10.0,22.0,1.0,90,3.0,1,0.0
C1,1823,-0.1782283343172557,178.29999999999998,103.2,1,18.0,17.1875,130.0,45.0,22.0,1.0,90,2.0,1,0.0
C1,1824,0.6648537330978317,17.8,17.5,1,2.4,17.1875,16.0,6.0,22.0,1.0,90,1.0,0,0.0
C1,1825,0.09535438301950237,67.10000000000001,46.6,1,4.4,17.1875,50.0,11.0,22.0,1.0,90,1.0,0,0.0
C1,1826,0.12958412783912127,55.199999999999996,41.9,1,7.2,17.1875,48.0,18.0,22.0,1.0,90,2.0,0,0.0
C1,1827,0.4590559282601721,43.9,34.4,1,6.4,17.1875,30.0,16.0,22.0,1.0,90,2.0,0,0.0
C1,1828,0.6655552192464198,17.7,17.4,1,3.2,17.1875,13.0,8.0,22.0,1.0,90,2.0,0,0.0
C1,1829,0.56081219801456,32.4,26.200000000000003,1,7.2,17.1875,26.0,18.0,22.0,1.0,90,3.0,1,0.0
C1,1830,0.6645151185065423,17.6,17.3,1,2.0,17.1875,14.0,5.0,22.0,1.0,90,1.0,0,0.0
C1,1831,0.08760739399439725,71.5,45.6,1,8.0,17.1875,42.0,20.0,22.0,1.0,90,2.0,2,0.0
C1,1832,0.6666701724931865,17.7,17.4,1,4.4,17.1875,12.0,11.0,22.0,1.0,90,3.0,1,0.0
C1,1833,0.5586134796296223,32.599999999999994,25.7,1,6.8,17.1875,26.0,17.0,22.0,1.0,90,3.0,0,0.0
C1,1834,0.6666701724931865,17.8,17.4,1,4.4,17.1875,12.0,11.0,22.0,1.0,90,3.0,1,0.0
C1,1835,0.5567832894218583,32.4,26.5,1,3.2,17.1875,29.0,8.0,22.0,1.0,90,1.0,1,0.0
C1,1836,0.666289972053633,17.7,17.4,1,4.0,17.1875,17.0,10.0,22.0,1.0,90,2.0,1,0.0
C1,1837,0.45590609643940216,43.9,34.4,1,3.2,17.1875,36.0,8.0,22.0,1.0,90,1.0,1,0.0
C1,1838,0.6670591094997571,17.6,17.5,1,4.8,17.1875,14.0,12.0,22.0,1.0,90,3.0,0,0.0
C1,1839,0.5573034260847353,32.800000000000004,25.9,1,7.2,17.1875,26.0,18.0,22.0,1.0,90,3.0,0,0.0
C1,1840,0.6641844064673916,18.0,17.5,1,1.6,17.1875,11.0,4.0,22.0,1.0,90,1.0,2,0.0
