Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,2150,0.5256905242417951,40.300000000000004,33.0,1,6.0,17.1875,36.0,15.0,22.0,1.0,70,2.0,2,0.0
C1,2151,0.5006216383712497,43.4,34.0,1,6.8,17.1875,34.0,17.0,22.0,1.0,70,2.0,0,0.0
C1,2152,0.695856543421489,17.9,17.4,1,2.8,17.1875,11.0,7.0,22.0,1.0,70,2.0,2,0.0
C1,2153,0.6666701724931865,17.6,17.4,1,4.4,17.1875,12.0,11.0,22.0,1.0,90,3.0,0,0.0
C1,2154,0.6655552192464198,17.8,17.5,1,3.2,17.1875,13.0,8.0,22.0,1.0,90,2.0,0,0.0
C1,2155,0.6670591094997571,17.7,17.4,1,4.8,17.1875,13.0,12.0,22.0,1.0,90,3.0,1,0.0
C1,2156,-0.1294066161353406,163.6,98.19999999999999,1,22.8,17.1875,99.0,57.0,22.0,1.0,90,3.0,0,0.0
C1,2157,-0.005172096034155305,107.5,59.7,1,9.6,17.1875,51.0,24.0,22.0,1.0,90,2.0,2,0.0
C1,2158,0.1415024018048799,51.2,41.7,1,8.4,17.1875,47.0,21.0,22.0,1.0,90,2.0,0,0.0
C1,2159,0.5485337205292576,33.300000000000004,25.3,1,2.8,17.1875,21.0,7.0,22.0,1.0,90,1.0,0,0.0
C1,2160,0.5559819006822538,32.9,25.9,1,6.8,17.1875,23.0,17.0,22.0,1.0,90,3.0,2,0.0
C1,2161,-0.1720685011708195,188.0,105.2,1,30.8,17.1875,129.0,77.0,22.0,1.0,90,3.0,0,0.0
C1,2162,-0.05804536672859842,128.39999999999998,73.89999999999999,1,11.2,17.1875,71.0,28.0,22.0,1.0,90,2.0,2,0.0
C1,2163,0.07140657727992368,79.0,45.6,1,10.8,17.1875,41.0,27.0,22.0,1.0,90,3.0,0,0.0
C1,2164,-0.02755138409386848,116.2,66.9,1,10.0,17.1875,64.0,25.0,22.0,1.0,90,2.0,0,0.0
C1,2165,0.5612450585769906,32.300000000000004,25.0,1,6.8,17.1875,22.0,17.0,22.0,1.0,90,3.0,0,0.0
C1,2166,0.5476565275468015,33.4,26.1,1,2.8,17.1875,26.0,7.0,22.0,1.0,90,1.0,2,0.0
C1,2167,0.5015959357699731,39.1,33.099999999999994,1,6.8,17.1875,39.0,17.0,22.0,1.0,90,2.0,2,0.0
C1,2168,-0.21410008268719438,185.79999999999998,106.30000000000001,1,7.2,17.1875,132.0,18.0,22.0,1.0,90,1.0,2,0.0
C1,2169,-0.17913403716171367,185.5,102.3,1,26.0,17.1875,117.0,65.0,22.0,1.0,90,3.0,1,0.0
C1,2170,-0.006696686204179569,109.10000000000001,69.6,1,11.6,17.1875,70.0,29.0,22.0,1.0,90,2.0,2,0.0
C1,2171,0.006659142221921016,103.2,57.2,1,10.0,17.1875,55.0,25.0,22.0,1.0,90,2.0,0,0.0
C1,2172,0.40070356569969146,50.0,17.5,1,1.2,17.1875,7.0,3.0,22.0,1.0,90,1.0,0,0.0
C1,2173,0.6659183675801024,17.8,17.5,1,3.6,17.1875,15.0,9.0,22.0,1.0,90,2.0,0,0.0
C1,2174,-0.1781852015836301,187.20000000000002,102.8,1,28.0,17.1875,124.0,70.0,22.0,1.0,90,3.0,1,0.0
C1,2175,0.5555512643889068,32.5,25.8,1,2.8,17.1875,22.0,7.0,22.0,1.0,90,1.0,0,0.0
C1,2176,0.6652003871959242,17.8,17.5,1,2.8,17.1875,13.0,7.0,22.0,1.0,90,2.0,0,0.0
C1,2177,-0.10029413715116176,141.9,85.3,1,5.6,17.1875,80.0,14.0,22.0,1.0,90,1.0,0,0.0
C1,2178,0.6645151185065423,18.2,17.5,1,2.0,17.1875,17.0,5.0,22.0,1.0,90,1.0,1,0.0
C1,2179,-0.2120790376973386,196.1,107.2,1,24.0,17.1875,107.0,60.0,22.0,1.0,90,3.0,2,0.0
C1,2180,-0.06521394329348101,132.0,80.3,1,12.8,17.1875,78.0,32.0,22.0,1.0,90,2.0,1,0.0
C1,2181,-0.19199808741368446,194.20000000000002,105.39999999999999,1,29.6,17.1875,124.0,74.0,22.0,1.0,90,3.0,0,0.0
C1,2182,0.02676854467889274,96.60000000000001,54.6,1,12.0,17.1875,52.0,30.0,22.0,1.0,90,3.0,1,0.0
C1,2183,-0.21556000240262418,191.1,105.5,1,16.0,17.1875,116.0,40.0,22.0,1.0,90,2.0,0,0.0
C1,2184,-0.2264137024545811,197.2,105.2,1,18.8,17.1875,116.0,47.0,22.0,1.0,90,2.0,0,0.0
C1,2185,-0.21438424298472197,198.5,111.4,1,25.6,17.1875,112.0,64.0,22.0,1.0,90,3.0,1,0.0
C1,2186,-0.26122500166744467,205.4,113.4,1,10.8,17.1875,129.0,27.0,22.0,1.0,90,1.0,0,0.0
C1,2187,-0.14059704668616718,157.70000000000002,92.1,1,6.8,17.1875,99.0,17.0,22.0,1.0,90,1.0,0,0.0
C1,2188,0.11488226116424148,62.9,43.9,1,11.6,17.1875,47.0,29.0,22.0,1.0,90,3.0,2,0.0
C1,2189,-0.20045924771428797,190.6,101.9,1,22.8,17.1875,97.0,57.0,22.0,1.0,90,3.0,2,0.0
C1,2190,-0.25176191040965784,201.4,110.2,1,10.0,17.1875,105.0,25.0,22.0,1.0,90,1.0,0,0.0
C1,2191,-0.17530763756689455,189.70000000000002,104.89999999999999,1,31.2,17.1875,130.0,78.0,22.0,1.0,90,3.0,1,0.0
C1,2192,0.6648537330978317,18.0,17.4,1,2.4,17.1875,19.0,6.0,22.0,1.0,90,1.0,2,0.0
C1,2193,-0.0481370541959682,122.39999999999999,72.9,1,6.4,17.1875,76.0,16.0,22.0,1.0,90,1.0,1,0.0
C1,2194,-0.08936324058193135,138.4,87.2,1,7.2,17.1875,89.0,18.0,22.0,1.0,90,1.0,0,0.0
C1,2195,0.5542990289614085,32.9,25.5,1,5.2,17.1875,27.0,13.0,22.0,1.0,90,2.0,2,0.0
C1,2196,0.6666701724931865,18.2,17.7,1,4.4,17.1875,13.0,11.0,22.0,1.0,90,3.0,1,0.0
C1,2197,0.4542990289614085,44.3,33.7,1,5.2,17.1875,32.0,13.0,22.0,1.0,90,2.0,1,0.0
C1,2198,0.6645151185065423,18.2,17.5,1,2.0,17.1875,6.0,5.0,22.0,1.0,90,3.0,1,0.0
C1,2199,0.6641844064673916,17.6,17.4,1,1.6,17.1875,7.0,4.0,22.0,1.0,90,2.0,2,0.0
C1,2200,0.6648537330978317,18.1,17.5,1,2.4,17.1875,6.0,6.0,22.0,1.0,90,3.0,1,0.0
C1,2201,-0.0955867417365781,197.3,109.60000000000001,1,36.0,17.1875,238.0,90.0,22.0,1.0,70,2.0,1,0.0
C1,2202,0.055268194923777256,141.7,73.0,3,99.2,16.796875,695.0,496.0,43.0,1.0,70,3.0,0,0.0
C1,2203,0.6916749237702937,17.6,17.2,3,0.93333334,16.666666,7.0,7.0,64.0,1.0,70,3.0,0,0.0
C1,2204,0.6919633429805396,17.7,17.1,3,1.0666667,16.666666,7.0,8.0,64.0,1.0,70,3.0,1,0.0
C1,2205,0.6913880684537377,17.9,17.3,3,0.8,16.666666,7.0,6.0,64.0,1.0,70,2.0,1,0.0
C1,2206,0.6925448856648679,17.8,17.4,3,1.3333334,16.666666,8.0,10.0,64.0,1.0,70,3.0,2,0.0
C1,2207,0.6931327226609154,18.1,17.5,3,1.6,16.666666,11.0,12.0,64.0,1.0,70,3.0,2,0.0
C1,2208,0.6771842299370536,18.5,17.6,1,2.0,17.1875,8.0,5.0,22.0,1.0,70,2.0,0,0.0
C1,2209,0.593234383890918,32.599999999999994,25.9,1,6.0,17.1875,21.0,15.0,22.0,1.0,70,3.0,0,0.0
C1,2210,0.5834835998538979,32.5,26.3,1,1.6,17.1875,22.0,4.0,22.0,1.0,70,1.0,0,0.0
C1,2211,0.695856543421489,17.8,17.5,1,2.8,17.1875,11.0,7.0,22.0,1.0,70,2.0,0,0.0
C1,2212,0.6940263352002114,17.9,17.4,1,2.0,17.1875,8.0,5.0,22.0,1.0,70,2.0,0,0.0
C1,2213,0.6931327226609154,17.8,17.5,1,1.6,17.1875,6.0,4.0,22.0,1.0,70,2.0,1,0.0
C1,2214,0.6940263352002114,18.2,17.5,1,2.0,17.1875,5.0,5.0,22.0,1.0,70,3.0,1,0.0
C1,2215,0.6949342494879829,17.8,17.5,1,2.4,17.1875,10.0,6.0,22.0,1.0,70,2.0,0,0.0
C1,2216,0.7037606996803916,18.0,17.6,1,6.0,17.1875,18.0,15.0,22.0,1.0,70,3.0,1,0.0
C1,2217,0.6931327226609154,17.8,17.4,1,1.6,17.1875,13.0,4.0,22.0,1.0,70,1.0,0,0.0
C1,2218,0.6987104359868719,17.9,17.5,1,4.0,17.1875,16.0,10.0,22.0,1.0,70,2.0,0,0.0
C1,2219,0.6940263352002114,17.6,17.3,1,2.0,17.1875,8.0,5.0,22.0,1.0,70,2.0,0,0.0
C1,2220,0.6996909593573912,18.599999999999998,17.6,1,4.4,17.1875,14.0,11.0,22.0,1.0,70,3.0,2,0.0
C1,2221,0.5897256119610933,33.0,25.7,1,6.0,17.1875,22.0,15.0,22.0,1.0,70,3.0,1,0.0
C1,2222,0.7006861961390762,17.7,17.4,1,4.8,17.1875,13.0,12.0,22.0,1.0,70,3.0,2,0.0
C1,2223,0.692253329144211,18.2,17.6,1,1.2,17.1875,10.0,3.0,22.0,1.0,70,1.0,0,0.0
C1,2224,0.4299748279240733,50.0,17.5,1,1.6,17.1875,9.0,4.0,22.0,1.0,70,1.0,1,0.0
C1,2225,0.6967932929551672,17.6,17.3,1,3.2,17.1875,13.0,8.0,22.0,1.0,70,2.0,1,0.0
C1,2226,0.6931327226609154,17.7,17.4,1,1.6,17.1875,12.0,4.0,22.0,1.0,70,1.0,1,0.0
C1,2227,0.006358243928944754,122.6,71.8,1,12.8,17.1875,74.0,32.0,22.0,1.0,70,2.0,2,0.0
C1,2228,0.12195935672248205,70.3,45.3,1,5.2,17.1875,48.0,13.0,22.0,1.0,70,1.0,2,0.0
C1,2229,-0.12460887477699811,176.5,102.5,1,16.0,17.1875,107.0,40.0,22.0,1.0,70,2.0,2,0.0
C1,2230,-0.0809000186978781,158.29999999999998,94.39999999999999,1,14.8,17.1875,94.0,37.0,22.0,1.0,70,2.0,2,0.0
C1,2231,0.03292906395952816,116.1,66.10000000000001,1,15.6,17.1875,62.0,39.0,22.0,1.0,70,3.0,0,0.0
C1,2232,-0.1616344936761861,196.8,105.6,1,20.4,17.1875,116.0,51.0,22.0,1.0,70,2.0,0,0.0
C1,2233,-0.020473033755908088,141.4,95.69999999999999,1,19.2,17.1875,80.0,48.0,22.0,1.0,70,3.0,2,0.0
C1,2234,0.04586596283828637,100.0,68.7,1,6.0,17.1875,80.0,15.0,22.0,1.0,70,1.0,0,0.0
C1,2235,-0.06857122162980617,141.2,82.0,1,3.6,17.1875,81.0,9.0,22.0,1.0,70,1.0,0,0.0
C1,2236,-0.02729193189855572,127.8,72.9,1,6.0,17.1875,76.0,15.0,22.0,1.0,70,1.0,1,0.0
C1,2237,0.1277839296998922,75.0,44.900000000000006,1,11.6,17.1875,46.0,29.0,22.0,1.0,70,3.0,0,0.0
C1,2238,-0.05463524866975458,147.79999999999998,88.4,1,14.4,17.1875,94.0,36.0,22.0,1.0,70,2.0,2,0.0
C1,2239,0.46848976105669876,48.099999999999994,35.0,1,10.0,17.1875,35.0,25.0,22.0,1.0,70,3.0,2,0.0
C1,2240,0.6931327226609154,17.9,17.5,1,1.6,17.1875,6.0,4.0,22.0,1.0,70,2.0,2,0.0
C1,2241,-0.014384244215251724,122.5,75.6,1,5.6,17.1875,78.0,14.0,22.0,1.0,70,1.0,2,0.0
C1,2242,0.517042813457913,40.599999999999994,32.300000000000004,1,3.6,17.1875,39.0,9.0,22.0,1.0,70,1.0,1,0.0
C1,2243,0.6940263352002114,17.7,17.3,1,2.0,17.1875,17.0,5.0,22.0,1.0,70,1.0,1,0.0
C1,2244,-0.09611559323399296,192.70000000000002,105.39999999999999,1,13.2,17.1875,132.0,33.0,22.0,1.0,50,1.0,2,0.0
C1,2245,-0.13288825486354006,195.89999999999998,104.80000000000001,1,6.8,17.1875,102.0,17.0,22.0,1.0,50,1.0,1,0.0
C1,2246,-0.012777173855281182,190.70000000000002,107.30000000000001,1,32.0,17.1875,138.0,80.0,22.0,1.0,50,3.0,0,0.0
C1,2247,0.030353049735530574,160.20000000000002,96.3,1,22.4,17.1875,92.0,56.0,22.0,1.0,50,3.0,2,0.0
C1,2248,0.11017798054500816,125.9,74.2,1,20.0,17.1875,78.0,50.0,22.0,1.0,50,3.0,0,0.0
C1,2249,0.1744515152204485,94.0,54.199999999999996,1,15.6,17.1875,57.0,39.0,22.0,1.0,50,3.0,0,0.0
C1,2250,0.03999481216074574,128.89999999999998,76.30000000000001,1,6.0,17.1875,72.0,15.0,22.0,1.0,50,1.0,2,0.0
C1,2251,0.07104744373969307,117.1,71.2,1,6.0,17.1875,64.0,15.0,22.0,1.0,50,1.0,1,0.0
C1,2252,-0.03619544155655499,195.3,107.80000000000001,1,28.8,17.1875,126.0,72.0,22.0,1.0,50,3.0,2,0.0
C1,2253,0.08228324370290291,136.5,81.60000000000001,1,20.0,17.1875,86.0,50.0,22.0,1.0,50,3.0,0,0.0
C1,2254,0.5527770481765796,47.0,33.7,1,9.6,17.1875,33.0,24.0,22.0,1.0,50,3.0,1,0.0
C1,2255,0.13159616594136836,92.8,54.1,1,5.2,17.1875,56.0,13.0,22.0,1.0,50,1.0,2,0.0
C1,2256,-0.07231879477633113,174.2,94.2,1,7.6,17.1875,92.0,19.0,22.0,1.0,50,1.0,2,0.0
C1,2257,0.1311403930712447,108.39999999999999,63.70000000000001,1,14.4,17.1875,63.0,36.0,22.0,1.0,50,3.0,2,0.0
C1,2258,0.6493021160738655,32.5,25.8,1,2.4,17.1875,22.0,6.0,22.0,1.0,50,1.0,1,0.0
C1,2259,0.12230799510552712,114.5,63.8,1,16.0,17.1875,66.0,40.0,22.0,1.0,50,3.0,1,0.0
C1,2260,-0.07043642394867997,198.5,104.6,1,22.4,17.1875,144.0,56.0,22.0,1.0,50,2.0,2,0.0
C1,2261,0.0644736842105263,170.3,87.5,2,48.0,16.796875,351.0,240.0,43.0,1.0,50,3.0,0,0.0
C1,2262,0.2321052631578947,103.4,50.4,4,56.4,16.601562,698.0,564.0,85.0,1.0,50,3.0,1,0.0
C1,2263,0.6419811644392983,33.8,23.2,4,3.4,16.601562,34.0,34.0,85.0,1.0,50,3.0,1,0.0
C1,2264,0.5930956791584459,39.0,24.9,4,2.6,16.601562,47.0,26.0,85.0,1.0,50,2.0,0,0.0
C1,2265,0.584283270648295,39.5,28.0,4,1.5,16.601562,71.0,15.0,85.0,1.0,50,1.0,1,0.0
C1,2266,0.23604744373969305,54.4,36.1,4,6.0,16.601562,131.0,60.0,85.0,1.0,50,2.0,0,0.0
C1,2267,0.4957933441440409,50.0,31.0,4,2.4,16.601562,80.0,24.0,85.0,1.0,50,1.0,1,0.0
C1,2268,-0.26617032024447307,203.2,97.4,1,9.6,17.1875,137.0,24.0,22.0,1.0,50,1.0,0,0.0
C1,2269,0.757337347487159,18.1,17.4,1,2.0,17.1875,8.0,5.0,22.0,1.0,50,2.0,0,0.0
C1,2270,0.7541437003574938,18.1,17.4,1,1.2,17.1875,5.0,3.0,22.0,1.0,50,2.0,0,0.0
C1,2271,0.5826016095800883,43.6,33.6,1,9.6,17.1875,39.0,24.0,22.0,1.0,50,3.0,1,0.0
C1,2272,0.4909858056206518,50.0,17.4,1,1.2,17.1875,4.0,3.0,22.0,1.0,50,2.0,2,0.0
C1,2273,0.757337347487159,17.8,17.5,1,2.0,17.1875,11.0,5.0,22.0,1.0,50,1.0,1,0.0
C1,2274,0.7773749030311967,17.6,17.4,1,6.8,17.1875,19.0,17.0,22.0,1.0,50,3.0,0,0.0
C1,2275,0.7605761873560926,17.7,17.3,1,2.8,17.1875,9.0,7.0,22.0,1.0,50,2.0,1,0.0
C1,2276,0.7541437003574938,17.6,17.3,1,1.2,17.1875,10.0,3.0,22.0,1.0,50,1.0,0,0.0
C1,2277,0.49257686202316864,50.0,17.4,1,1.6,17.1875,9.0,4.0,22.0,1.0,50,1.0,1,0.0
C1,2278,0.4909858056206518,50.0,17.5,1,1.2,17.1875,6.0,3.0,22.0,1.0,50,1.0,2,0.0
C1,2279,0.7557347567600108,17.8,17.4,1,1.6,17.1875,6.0,4.0,22.0,1.0,50,2.0,0,0.0
C1,2280,0.758951238880883,18.3,17.5,1,2.4,17.1875,5.0,6.0,22.0,1.0,50,3.0,2,0.0
C1,2281,0.758951238880883,18.0,17.6,1,2.4,17.1875,15.0,6.0,22.0,1.0,50,1.0,1,0.0
C1,2282,0.4909858056206518,50.0,17.5,1,1.2,17.1875,6.0,3.0,22.0,1.0,50,1.0,0,0.0
C1,2283,0.758951238880883,17.9,17.4,1,2.4,17.1875,4.0,6.0,22.0,1.0,50,3.0,2,0.0
C1,2284,0.4909858056206518,50.0,17.5,1,1.2,17.1875,6.0,3.0,22.0,1.0,50,1.0,1,0.0
C1,2285,0.49257686202316864,50.0,17.2,1,1.6,17.1875,8.0,4.0,22.0,1.0,50,1.0,1,0.0
C1,2286,0.24706144598095137,55.5,40.599999999999994,1,9.2,17.1875,48.0,23.0,22.0,1.0,50,2.0,0,0.0
C1,2287,0.07953845420970312,140.2,80.8,1,21.6,17.1875,84.0,54.0,22.0,1.0,50,3.0,1,0.0
C1,2288,0.16181993771986145,102.9,67.9,1,18.0,17.1875,70.0,45.0,22.0,1.0,50,3.0,0,0.0
C1,2289,-0.02648801590236946,195.39999999999998,107.30000000000001,1,31.6,17.1875,128.0,79.0,22.0,1.0,50,3.0,0,0.0
C1,2290,0.768857770442213,17.8,17.5,1,4.8,17.1875,13.0,12.0,22.0,1.0,50,3.0,1,0.0
C1,2291,0.019786468381563616,139.2,81.8,1,7.6,17.1875,81.0,19.0,22.0,1.0,50,1.0,2,0.0
C1,2292,0.6457933441440409,32.9,26.5,1,2.4,17.1875,24.0,6.0,22.0,1.0,50,1.0,0,0.0
C1,2293,-0.02431781946765238,155.29999999999998,93.8,1,7.2,17.1875,92.0,18.0,22.0,1.0,50,1.0,0,0.0
C1,2294,0.11065249392865825,123.7,74.89999999999999,1,18.8,17.1875,77.0,47.0,22.0,1.0,50,3.0,2,0.0
C1,2295,0.5739928262436464,42.6,32.2,1,5.6,17.1875,30.0,14.0,22.0,1.0,50,2.0,0,0.0
C1,2296,0.04789975719749964,150.9,93.2,1,20.8,17.1875,91.0,52.0,22.0,1.0,50,3.0,1,0.0
C1,2297,0.07211028351328916,141.7,81.69999999999999,1,20.8,17.1875,82.0,52.0,22.0,1.0,50,3.0,0,0.0
C1,2298,0.04438107121877269,152.9,91.89999999999999,1,21.2,17.1875,93.0,53.0,22.0,1.0,50,3.0,1,0.0
C1,2299,0.09069987570537102,107.7,61.6,1,4.8,17.1875,66.0,12.0,22.0,1.0,50,1.0,1,0.0
C1,2300,-0.08750540080818392,199.0,107.39999999999999,1,18.8,17.1875,126.0,47.0,22.0,1.0,50,2.0,2,0.0
C1,2301,0.6543172078756738,32.300000000000004,26.1,1,3.2,17.1875,27.0,8.0,22.0,1.0,50,1.0,0,0.0
C1,2302,0.12060249490132482,95.69999999999999,45.400000000000006,1,4.4,17.1875,49.0,11.0,22.0,1.0,50,1.0,0,0.0
C1,2303,0.07779439923547488,123.2,71.6,1,11.2,17.1875,71.0,28.0,22.0,1.0,50,2.0,2,0.0
C1,2304,0.09322203590611447,118.7,66.8,1,12.0,17.1875,69.0,30.0,22.0,1.0,50,2.0,2,0.0
C1,2305,-0.06970791951714994,190.20000000000002,105.30000000000001,1,17.6,17.1875,131.0,44.0,22.0,1.0,50,2.0,0,0.0
C1,2306,-0.13887041472551348,203.5,108.2,1,10.0,17.1875,135.0,25.0,22.0,1.0,50,1.0,2,0.0
C1,2307,0.16309493308179643,94.2,53.6,1,13.2,17.1875,55.0,33.0,22.0,1.0,50,3.0,0,0.0
C1,2308,-0.03711408874270494,181.2,99.3,1,19.6,17.1875,90.0,49.0,22.0,1.0,50,3.0,0,0.0
C1,2309,0.034450874145765864,142.4,81.8,1,12.8,17.1875,85.0,32.0,22.0,1.0,50,2.0,1,0.0
C1,2310,0.4909858056206518,50.0,17.4,1,1.2,17.1875,7.0,3.0,22.0,1.0,50,1.0,2,0.0
C1,2311,0.6485654176625977,32.4,26.5,1,2.0,17.1875,22.0,5.0,22.0,1.0,50,1.0,0,0.0
C1,2312,0.7557347567600108,17.7,17.5,1,1.6,17.1875,6.0,4.0,22.0,1.0,50,2.0,1,0.0
C1,2313,0.757337347487159,17.8,17.4,1,2.0,17.1875,5.0,5.0,22.0,1.0,50,3.0,1,0.0
C1,2314,0.758951238880883,17.6,17.4,1,2.4,17.1875,6.0,6.0,22.0,1.0,50,3.0,1,0.0
C1,2315,0.4909858056206518,50.0,17.5,1,1.2,17.1875,9.0,3.0,22.0,1.0,50,1.0,0,0.0
C1,2316,0.7622119447177791,17.7,17.3,1,3.2,17.1875,8.0,8.0,22.0,1.0,50,3.0,1,0.0
C1,2317,0.7557347567600108,18.5,17.4,1,1.6,17.1875,7.0,4.0,22.0,1.0,50,2.0,2,0.0
C1,2318,0.7557347567600108,17.7,17.4,1,1.6,17.1875,6.0,4.0,22.0,1.0,50,2.0,2,0.0
C1,2319,0.4894065094559651,50.0,17.3,1,0.8,17.1875,4.0,2.0,22.0,1.0,50,1.0,0,0.0
C1,2320,0.757337347487159,17.8,17.4,1,2.0,17.1875,6.0,5.0,22.0,1.0,50,3.0,1,0.0
C1,2321,0.09422393709206806,115.6,65.10000000000001,1,10.4,17.1875,64.0,26.0,22.0,1.0,50,2.0,2,0.0
C1,2322,0.7671814422697458,17.7,17.3,1,4.4,17.1875,19.0,11.0,22.0,1.0,50,2.0,0,0.0
C1,2323,0.4909858056206518,50.0,17.3,1,1.2,17.1875,8.0,3.0,22.0,1.0,50,1.0,1,0.0
C1,2324,0.758951238880883,18.4,17.5,1,2.4,17.1875,8.0,6.0,22.0,1.0,50,2.0,0,0.0
C1,2325,0.757337347487159,17.7,17.4,1,2.0,17.1875,5.0,5.0,22.0,1.0,50,3.0,0,0.0
C1,2326,0.7671814422697458,17.7,17.3,1,4.4,17.1875,12.0,11.0,22.0,1.0,50,3.0,2,0.0
C1,2327,0.7722384402787341,17.8,17.5,1,5.6,17.1875,15.0,14.0,22.0,1.0,50,3.0,2,0.0
C1,2328,0.5695140909998309,43.5,32.7,1,6.4,17.1875,35.0,16.0,22.0,1.0,50,2.0,1,0.0
C1,2329,0.7622119447177791,18.0,17.4,1,3.2,17.1875,12.0,8.0,22.0,1.0,50,2.0,0,0.0
C1,2330,0.7557347567600108,17.9,17.6,1,1.6,17.1875,4.0,4.0,22.0,1.0,50,3.0,2,0.0
C1,2331,0.5633737401226379,44.2,33.6,1,6.4,17.1875,36.0,16.0,22.0,1.0,50,2.0,2,0.0
C1,2332,0.7557347567600108,18.3,17.7,1,1.6,17.1875,6.0,4.0,22.0,1.0,50,2.0,2,0.0
C1,2333,0.7557347567600108,17.9,17.5,1,1.6,17.1875,6.0,4.0,22.0,1.0,50,2.0,0,0.0
C1,2334,0.4894065094559651,50.0,17.6,1,0.8,17.1875,3.0,2.0,22.0,1.0,50,1.0,0,0.0
C1,2335,0.758951238880883,18.0,17.6,1,2.4,17.1875,7.0,6.0,22.0,1.0,50,3.0,0,0.0
C1,2336,0.7605761873560926,18.0,17.5,1,2.8,17.1875,12.0,7.0,22.0,1.0,50,2.0,1,0.0
C1,2337,0.4909858056206518,50.0,17.4,1,1.2,17.1875,4.0,3.0,22.0,1.0,50,1.0,1,0.0
C1,2338,0.7541437003574938,17.9,17.6,1,1.2,17.1875,4.0,3.0,22.0,1.0,50,3.0,2,0.0
C1,2339,0.49257686202316864,50.0,17.4,1,1.6,17.1875,8.0,4.0,22.0,1.0,50,1.0,1,0.0
C1,2340,0.4894065094559651,50.0,17.4,1,0.8,17.1875,4.0,2.0,22.0,1.0,50,1.0,0,0.0
C1,2341,0.5791649765801417,44.6,35.0,1,10.8,17.1875,38.0,27.0,22.0,1.0,50,3.0,0,0.0
C1,2342,0.758951238880883,18.599999999999998,17.4,1,2.4,17.1875,9.0,6.0,22.0,1.0,50,2.0,2,0.0
C1,2343,0.4894065094559651,50.0,17.5,1,0.8,17.1875,5.0,2.0,22.0,1.0,50,1.0,2,0.0
C1,2344,0.4909858056206518,50.0,17.6,1,1.2,17.1875,7.0,3.0,22.0,1.0,50,1.0,0,0.0
C1,2345,0.4894065094559651,50.0,17.3,1,0.8,17.1875,5.0,2.0,22.0,1.0,50,1.0,2,0.0
C1,2346,0.763858250896098,17.7,17.4,1,3.6,17.1875,11.0,9.0,22.0,1.0,50,3.0,2,0.0
C1,2347,0.7557347567600108,17.8,17.5,1,1.6,17.1875,7.0,4.0,22.0,1.0,50,2.0,0,0.0
C1,2348,0.4894065094559651,50.0,17.5,1,0.8,17.1875,4.0,2.0,22.0,1.0,50,1.0,1,0.0
C1,2349,0.7605761873560926,17.9,17.5,1,2.8,17.1875,8.0,7.0,22.0,1.0,50,3.0,0,0.0
C1,2350,0.7655148417576507,17.6,17.3,1,4.0,17.1875,17.0,10.0,22.0,1.0,50,2.0,1,0.0
C1,2351,-0.011011953931290452,184.0,102.7,1,27.6,17.1875,118.0,69.0,22.0,1.0,50,3.0,1,0.0
C1,2352,0.09848251154992432,129.0,75.39999999999999,1,19.2,17.1875,79.0,48.0,22.0,1.0,50,3.0,0,0.0
C1,2353,0.758951238880883,17.7,17.4,1,2.4,17.1875,19.0,6.0,22.0,1.0,50,1.0,0,0.0
C1,2354,-0.12057573735964572,193.20000000000002,103.9,1,8.0,17.1875,107.0,20.0,22.0,1.0,50,1.0,1,0.0
C1,2355,0.011047443739693075,139.9,84.2,1,6.0,17.1875,86.0,15.0,22.0,1.0,50,1.0,0,0.0
C1,2356,0.017385639625578944,136.2,84.2,1,5.2,17.1875,83.0,13.0,22.0,1.0,50,1.0,0,0.0
C1,2357,-0.09593168161705953,198.8,104.1,1,16.8,17.1875,113.0,42.0,22.0,1.0,50,2.0,2,0.0
C1,2358,0.7655148417576507,17.9,17.5,1,4.0,17.1875,11.0,10.0,22.0,1.0,50,3.0,1,0.0
C1,2359,0.758951238880883,17.8,17.6,1,2.4,17.1875,8.0,6.0,22.0,1.0,50,2.0,2,0.0
C1,2360,0.7605761873560926,17.9,17.6,1,2.8,17.1875,11.0,7.0,22.0,1.0,50,2.0,0,0.0
C1,2361,0.15550350572471322,96.4,55.199999999999996,1,12.8,17.1875,55.0,32.0,22.0,1.0,50,3.0,2,0.0
C1,2362,-0.13036349550136722,202.3,113.8,1,11.2,17.1875,125.0,28.0,22.0,1.0,50,1.0,0,0.0
C1,2363,0.06295619576045067,142.5,83.4,1,19.2,17.1875,87.0,48.0,22.0,1.0,50,3.0,2,0.0
C1,2364,0.4909858056206518,50.0,17.4,1,1.2,17.1875,4.0,3.0,22.0,1.0,50,2.0,1,0.0
C1,2365,0.758951238880883,18.2,17.5,1,2.4,17.1875,5.0,6.0,22.0,1.0,50,3.0,1,0.0
C1,2366,0.7541437003574938,17.9,17.6,1,1.2,17.1875,10.0,3.0,22.0,1.0,50,1.0,0,0.0
C1,2367,0.4909858056206518,50.0,17.5,1,1.2,17.1875,8.0,3.0,22.0,1.0,50,1.0,0,0.0
C1,2368,0.4894065094559651,50.0,17.6,1,0.8,17.1875,4.0,2.0,22.0,1.0,50,1.0,2,0.0
