Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,2146,0.8463373237241508,18.1,17.7,54,0.4592592716217041,57.0,1.0,30,3.0,129.0177764892578
C2,2147,0.8473239165413787,18.0,17.6,54,0.6962962746620178,81.0,1.0,30,3.0,89.67733764648438
C2,2148,-0.8678930278147894,18.5,18.3,11,1.8545454740524292,78.0,1.0,30,3.0,63.406402587890625
C2,2149,0.8262911654691427,22.8,18.4,11,1.8181818723678589,72.0,1.0,30,3.0,48.310508728027344
C2,2150,0.40804120449191056,33.6,24.400000000000002,2,13.0,108.0,1.0,30,3.0,40.452972412109375
C2,2151,0.6920000000000001,44.0,32.2,1,27.200000762939453,102.0,1.0,30,3.0,36.80511474609375
C2,2152,0.8607685509003341,18.1,17.7,1,4.0,33.0,1.0,30,3.0,32.8830680847168
C2,2153,0.8623500559002011,18.0,17.7,1,4.400000095367432,36.0,1.0,30,3.0,27.32984161376953
C2,2154,0.8623500559002011,18.1,17.7,1,4.400000095367432,39.0,1.0,30,3.0,21.197904586791992
C2,2155,0.8623500559002011,17.9,17.6,1,4.400000095367432,39.0,1.0,30,3.0,17.785409927368164
C2,2156,-0.46670334225014903,199.2,93.5,7,88.5,297.0,1.0,30,3.0,27.33791160583496
C2,2157,0.7667706391896506,33.099999999999994,22.8,7,11.142857551574707,153.0,1.0,30,3.0,38.13608169555664
C2,2158,0.6665317877555395,32.9,21.5,7,5.885714054107666,94.0,1.0,50,2.0,49.1483154296875
C2,2159,0.8240702623257263,23.2,19.099999999999998,7,2.171428680419922,63.0,1.0,30,3.0,45.355655670166016
C2,2160,0.7821512163471248,27.900000000000002,19.400000000000002,7,2.4571428298950195,69.0,1.0,30,3.0,39.34672546386719
C2,2161,0.5384999999999999,39.800000000000004,27.400000000000002,12,33.56666564941406,387.0,1.0,30,3.0,46.67470169067383
C2,2162,0.7779853452230112,32.7,21.9,12,13.566666603088379,213.0,1.0,30,3.0,57.738155364990234
C2,2163,0.7811507779876311,28.7,20.2,12,4.0333333015441895,123.0,1.0,30,3.0,66.77622985839844
C2,2164,0.7716155518588136,32.4,21.6,12,10.666666984558105,192.0,1.0,30,3.0,63.53240203857422
C2,2165,0.849549776121309,18.700000000000003,18.1,12,1.2333333492279053,66.0,1.0,30,3.0,55.05277633666992
C2,2166,0.8250262325672525,22.9,18.5,12,1.7333333492279053,78.0,1.0,30,3.0,47.964996337890625
C2,2167,0.4203435704256186,32.099999999999994,20.9,6,2.4666666984558105,39.0,1.0,50,1.0,40.378997802734375
C2,2168,0.39173279631780705,49.099999999999994,32.4,12,45.0,396.0,1.0,30,3.0,50.49406433105469
C2,2169,0.7622105810659413,36.0,24.9,12,19.33333396911621,234.0,1.0,30,2.0,68.69644165039062
C2,2170,0.7620023578091104,32.800000000000004,22.3,12,8.933333396911621,140.0,1.0,30,2.0,83.7511978149414
C2,2171,0.7854560317945524,28.8,20.8,12,5.366666793823242,110.0,1.0,30,2.0,82.51738739013672
C2,2172,0.8466458959267463,17.9,17.6,12,0.5333333611488342,14.0,1.0,30,2.0,67.11042785644531
C2,2173,0.8473393125660467,17.9,17.7,12,0.699999988079071,30.0,1.0,30,2.0,50.53292465209961
C2,2174,0.7338802766342658,38.6,26.3,12,42.70000076293945,372.0,1.0,30,3.0,49.78642272949219
C2,2175,0.8224627360767531,23.0,18.599999999999998,12,1.3333333730697632,66.0,1.0,30,3.0,51.33852005004883
C2,2176,0.8473393125660467,18.0,17.7,12,0.699999988079071,39.0,1.0,30,3.0,52.00311279296875
C2,2177,0.7809868757132169,33.4,23.099999999999998,12,17.066667556762695,240.0,1.0,30,3.0,46.53520202636719
C2,2178,0.8474778490641532,18.3,18.0,12,0.7333333492279053,51.0,1.0,30,3.0,42.58778762817383
C2,2179,0.76875,36.5,24.8,12,27.33333396911621,321.0,1.0,30,3.0,52.75267028808594
C2,2180,0.7801105093768576,32.7,22.0,12,14.300000190734863,234.0,1.0,30,3.0,58.584938049316406
C2,2181,0.7907500000000001,34.1,24.2,12,30.866666793823242,372.0,1.0,30,3.0,76.35095977783203
C2,2182,0.778277224585991,30.3,20.5,12,7.099999904632568,156.0,1.0,30,3.0,79.67724609375
C2,2183,0.7898333333333334,34.2,24.5,12,28.766666412353516,348.0,1.0,30,3.0,86.73967742919922
C2,2184,0.5963152730038638,34.5,24.8,12,10.0,116.0,1.0,70,1.0,89.91047668457031
C2,2185,0.7870833333333334,34.5,24.5,12,27.53333282470703,336.0,1.0,30,3.0,99.81295013427734
C2,2186,0.7843333333333333,34.8,24.6,12,32.0,387.0,1.0,30,3.0,107.4877700805664
C2,2187,0.7971666666666668,33.4,23.400000000000002,12,22.600000381469727,297.0,1.0,30,3.0,109.82599639892578
C2,2188,0.7912274278277692,28.1,19.900000000000002,12,5.199999809265137,141.0,1.0,30,3.0,102.56226348876953
C2,2189,0.7935,33.8,23.8,12,22.133333206176758,291.0,1.0,30,3.0,93.9373550415039
C2,2190,0.7889166666666667,34.3,24.6,12,26.266666412353516,315.0,1.0,30,3.0,89.56241607666016
C2,2191,0.78525,34.7,24.5,12,32.03333282470703,390.0,1.0,30,3.0,98.00411224365234
C2,2192,0.8481697802472762,17.8,17.6,12,0.8999999761581421,57.0,1.0,30,3.0,92.66913604736328
C2,2193,0.7785725488717041,32.7,22.0,12,13.766666412353516,228.0,1.0,30,3.0,85.60147857666016
C2,2194,0.7832489656045662,33.4,23.400000000000002,12,18.03333282470703,267.0,1.0,30,3.0,75.89422607421875
C2,2195,0.8420733365404969,21.1,18.700000000000003,12,1.8666666746139526,81.0,1.0,30,3.0,71.13653564453125
C2,2196,0.8470620919847911,18.0,17.7,12,0.6333333253860474,39.0,1.0,30,3.0,59.881919860839844
C2,2197,0.6247259799654775,28.1,19.599999999999998,8,3.549999952316284,96.0,1.0,30,3.0,45.529151916503906
C2,2198,0.846507067464285,18.4,17.6,8,0.5,18.0,1.0,30,3.0,34.11749267578125
C2,2199,0.8393393125660467,17.9,17.5,7,0.699999988079071,21.0,1.0,30,3.0,26.470495223999023
C2,2200,0.612702823555001,18.2,17.6,1,2.0,18.0,1.0,30,3.0,18.415630340576172
C2,2201,-0.5640101781004216,211.9,80.5,7,145.39999389648438,714.0,1.0,30,3.0,44.51604461669922
C2,2202,-1.0650564982396635,43.4,26.200000000000003,48,72.97142791748047,2085.0,1.0,30,3.0,151.9096221923828
C2,2203,0.5262094180287202,18.3,17.8,56,0.4285714328289032,21.0,1.0,30,3.0,216.47911071777344
C2,2204,0.8461498621234952,18.8,17.9,56,0.41428571939468384,21.0,1.0,30,3.0,224.42079162597656
C2,2205,0.8462094180287203,18.3,17.7,56,0.4285714328289032,21.0,1.0,30,3.0,137.45248413085938
C2,2206,0.8461498621234952,18.0,17.5,56,0.41428571939468384,24.0,1.0,30,3.0,85.40482330322266
C2,2207,0.8461796410929479,18.0,17.5,56,0.4214285612106323,22.0,1.0,30,2.0,54.70956039428711
C2,2208,-1.347297176444999,17.9,17.5,1,2.0,16.0,1.0,30,2.0,36.42573547363281
C2,2209,0.7615310005661772,32.800000000000004,26.599999999999998,1,8.800000190734863,42.0,1.0,30,2.0,27.18877410888672
C2,2210,0.7670799919607617,32.5,26.0,1,9.600000381469727,44.0,1.0,30,2.0,23.113264083862305
C2,2211,0.7772390996697683,18.4,17.8,1,4.0,33.0,1.0,50,3.0,21.06795883178711
C2,2212,0.852702823555001,17.9,17.5,1,2.0,16.0,1.0,30,2.0,18.10744285583496
C2,2213,0.8510615300280377,17.6,17.4,1,1.600000023841858,12.0,1.0,30,2.0,14.197798728942871
C2,2214,0.8510615300280377,17.9,17.5,1,1.600000023841858,10.0,1.0,30,2.0,11.05201244354248
C2,2215,0.8559587577917702,18.1,17.6,1,2.799999952316284,20.0,1.0,30,2.0,9.431207656860352
C2,2216,0.8639198485148963,17.9,17.6,1,4.800000190734863,36.0,1.0,30,2.0,10.058724403381348
C2,2217,0.8575724027518892,18.1,17.6,1,3.200000047683716,26.0,1.0,30,2.0,11.501901626586914
C2,2218,0.8591758329899635,18.0,17.6,1,3.5999999046325684,32.0,1.0,30,2.0,13.167807579040527
C2,2219,0.852702823555001,18.2,17.7,1,2.0,16.0,1.0,30,2.0,12.834017753601074
C2,2220,0.8591758329899635,17.9,17.7,1,3.5999999046325684,28.0,1.0,30,2.0,12.767077445983887
C2,2221,0.7526219753508407,33.300000000000004,26.4,1,7.599999904632568,44.0,1.0,30,2.0,13.526912689208984
C2,2222,0.8575724027518892,18.2,17.9,1,3.200000047683716,26.0,1.0,30,2.0,14.649480819702148
C2,2223,0.8559587577917702,17.9,17.5,1,2.799999952316284,20.0,1.0,30,2.0,14.789689064025879
C2,2224,0.852702823555001,18.599999999999998,17.8,1,2.0,18.0,1.0,30,2.0,13.140480041503906
C2,2225,0.7741013474818902,18.2,17.7,1,3.200000047683716,26.0,1.0,50,2.0,12.150954246520996
C2,2226,0.772547377988288,18.700000000000003,17.9,1,2.799999952316284,24.0,1.0,50,2.0,11.823905944824219
C2,2227,0.14806315245080276,123.5,64.19999999999999,2,61.0,148.0,1.0,50,2.0,20.294343948364258
C2,2228,0.612176563783392,44.6,31.4,2,18.399999618530273,96.0,1.0,50,2.0,30.043272018432617
C2,2229,0.09288338159756548,108.8,55.1,4,85.5999984741211,214.0,1.0,50,2.0,48.559295654296875
C2,2230,0.35577769038795004,50.8,35.5,4,38.900001525878906,188.0,1.0,50,2.0,62.33557891845703
C2,2231,0.6126003155992507,44.6,29.9,4,18.5,124.0,1.0,50,2.0,72.46800994873047
C2,2232,0.3403,60.8,38.4,4,52.79999923706055,232.0,1.0,50,2.0,79.74747467041016
C2,2233,0.6178820039578645,49.0,33.4,4,30.200000762939453,160.0,1.0,50,2.0,82.24848175048828
C2,2234,0.6592500000000001,46.699999999999996,31.4,6,39.040000915527344,240.0,1.0,30,3.0,86.14909362792969
C2,2235,0.7091666666666667,43.0,28.299999999999997,6,31.600000381469727,243.0,1.0,30,3.0,83.82278442382812
C2,2236,0.7458333333333333,39.0,26.5,6,26.200000762939453,228.0,1.0,30,3.0,81.89366912841797
C2,2237,0.7654751186059277,32.800000000000004,22.2,6,9.933333396911621,138.0,1.0,30,3.0,76.20287322998047
C2,2238,0.5873333333333333,43.2,28.2,9,36.93333435058594,282.0,1.0,30,3.0,74.52172088623047
C2,2239,0.7890167225668677,28.0,19.599999999999998,9,4.400000095367432,105.0,1.0,30,3.0,68.0463638305664
C2,2240,0.846460780745289,18.0,17.7,9,0.4888888895511627,18.0,1.0,30,3.0,58.82781982421875
C2,2241,0.7816080015045418,33.7,23.8,9,18.53333282470703,234.0,1.0,30,3.0,51.16335678100586
C2,2242,0.7851325502835108,28.5,19.8,9,4.577777862548828,117.0,1.0,30,3.0,47.09801483154297
C2,2243,0.8484922467686467,17.8,17.6,9,0.9777777791023254,51.0,1.0,30,3.0,46.1254768371582
C2,2244,0.5488333333333334,47.4,31.3,6,20.200000762939453,132.0,1.0,30,1.0,52.74195098876953
C2,2245,0.639611481922581,48.300000000000004,32.2,6,15.199999809265137,102.0,1.0,30,1.0,65.1118392944336
C2,2246,0.68075,46.1,31.4,6,21.46666717529297,138.0,1.0,30,1.0,88.66709899902344
C2,2247,0.6254112664212488,49.0,32.7,5,15.279999732971191,92.0,1.0,30,1.0,97.46692657470703
C2,2248,0.7064166666666667,43.3,28.6,5,21.040000915527344,156.0,1.0,30,2.0,99.54682159423828
C2,2249,0.7282783515041495,37.6,25.0,5,12.0,114.0,1.0,30,2.0,89.99475860595703
C2,2250,0.7091666666666667,43.0,28.7,5,20.399999618530273,144.0,1.0,30,2.0,81.59685516357422
C2,2251,0.721456338171965,39.300000000000004,26.599999999999998,5,14.960000038146973,128.0,1.0,30,2.0,74.69144439697266
C2,2252,0.28464246138238075,70.7,39.199999999999996,4,55.400001525878906,252.0,1.0,70,2.0,79.74819946289062
C2,2253,0.5744087729646746,38.9,26.599999999999998,8,18.75,172.0,1.0,30,2.0,84.64891815185547
C2,2254,0.7048224330031015,27.900000000000002,19.900000000000002,8,4.0,99.0,1.0,50,3.0,83.45601654052734
C2,2255,0.6924024693546745,32.7,21.8,8,11.649999618530273,168.0,1.0,50,3.0,73.40694427490234
C2,2256,0.7060584320812859,39.6,27.0,8,30.799999237060547,276.0,1.0,50,3.0,68.17749786376953
C2,2257,0.7034429732705908,33.2,23.2,8,15.300000190734863,189.0,1.0,50,3.0,69.03983306884766
C2,2258,0.6223118762532305,23.400000000000002,18.9,5,3.0399999618530273,66.0,1.0,50,3.0,65.0239028930664
C2,2259,0.6846893234483689,39.0,26.5,5,23.520000457763672,198.0,1.0,50,3.0,59.147674560546875
C2,2260,0.4218333333333334,43.8,28.8,12,39.900001525878906,432.0,1.0,30,3.0,66.42193603515625
C2,2261,0.0035833333333332856,32.7,22.3,32,37.650001525878906,1053.0,1.0,30,3.0,114.65316009521484
C2,2262,-0.5142500000000001,28.1,20.7,66,36.400001525878906,2094.0,1.0,30,3.0,227.8585662841797
C2,2263,0.8479690271266443,19.0,18.3,66,0.85161292552948,102.0,1.0,30,3.0,281.1151428222656
C2,2264,0.8498118179450993,19.3,18.3,66,1.29677414894104,141.0,1.0,30,3.0,272.5357360839844
C2,2265,0.84671376120632,21.0,18.700000000000003,66,2.7806451320648193,213.0,1.0,30,3.0,183.78811645507812
C2,2266,0.8373449133554619,23.7,19.400000000000002,66,6.716128826141357,393.0,1.0,30,3.0,143.47286987304688
C2,2267,0.8356397274946916,22.5,19.099999999999998,66,3.4451613426208496,240.0,1.0,30,3.0,123.68372344970703
C2,2268,-1.3228333333333335,33.4,22.8,13,30.984615325927734,411.0,1.0,30,3.0,120.6102294921875
C2,2269,0.8469874223501775,18.0,17.6,13,0.6153846383094788,24.0,1.0,30,3.0,102.36614227294922
C2,2270,0.7563422197849173,20.8,18.0,13,0.4615384638309479,15.0,1.0,50,3.0,81.41968536376953
C2,2271,0.8237794454136544,23.7,19.3,13,3.230769157409668,117.0,1.0,30,3.0,55.7851448059082
C2,2272,0.8464750233761195,18.9,17.7,13,0.4923076927661896,12.0,1.0,30,3.0,39.87108612060547
C2,2273,0.8472433739529057,18.2,17.7,13,0.6769230961799622,33.0,1.0,30,3.0,31.122652053833008
C2,2274,0.4191758329899634,18.2,17.6,2,3.5999999046325684,57.0,1.0,30,3.0,23.206924438476562
C2,2275,0.8518832352792386,18.0,17.6,2,1.7999999523162842,27.0,1.0,30,3.0,19.124155044555664
C2,2276,0.8510615300280377,18.2,17.8,2,1.600000023841858,30.0,1.0,30,3.0,16.54115867614746
C2,2277,0.8495724027518892,18.3,17.8,1,3.200000047683716,27.0,1.0,30,3.0,13.658028602600098
C2,2278,0.8543353991895412,18.3,17.9,1,2.4000000953674316,18.0,1.0,30,3.0,11.52815055847168
C2,2279,0.8543353991895412,18.4,17.8,1,2.4000000953674316,18.0,1.0,30,3.0,9.716890335083008
C2,2280,0.8510615300280377,20.0,17.8,1,1.600000023841858,15.0,1.0,30,3.0,8.096800804138184
C2,2281,0.8654774278277694,18.1,17.9,1,5.199999809265137,45.0,1.0,30,3.0,8.324747085571289
C2,2282,0.8426194902216676,21.1,17.9,1,2.0,18.0,1.0,30,3.0,8.461515426635742
C2,2283,0.8510615300280377,18.2,17.6,1,1.600000023841858,12.0,1.0,30,3.0,8.410242080688477
C2,2284,0.772547377988288,18.0,17.6,1,2.799999952316284,18.0,1.0,50,3.0,7.179478645324707
C2,2285,0.772547377988288,18.0,17.7,1,2.799999952316284,24.0,1.0,50,3.0,6.7076873779296875
C2,2286,0.29135,78.60000000000001,48.0,1,50.400001525878906,144.0,1.0,50,3.0,12.291278839111328
C2,2287,0.05365000000000004,121.39999999999999,56.300000000000004,4,48.400001525878906,252.0,1.0,50,3.0,26.041433334350586
C2,2288,0.646255634363942,48.0,31.7,4,36.70000076293945,210.0,1.0,50,3.0,42.55819320678711
C2,2289,0.23276633427944243,50.5,35.0,7,62.79999923706055,384.0,1.0,50,3.0,63.13491439819336
C2,2290,0.7657921359688955,18.1,17.6,7,1.0285714864730835,39.0,1.0,50,3.0,66.0142822265625
C2,2291,0.6965707680045456,39.300000000000004,27.099999999999998,7,27.314285278320312,243.0,1.0,50,3.0,69.20857238769531
C2,2292,0.7721052621739098,19.0,18.3,7,2.6857142448425293,72.0,1.0,50,3.0,57.25847625732422
C2,2293,0.6846639072650998,43.3,28.400000000000002,7,34.91428756713867,276.0,1.0,50,3.0,60.62175369262695
C2,2294,0.6837813282601042,38.3,25.1,7,21.714284896850586,231.0,1.0,50,3.0,62.10638427734375
C2,2295,0.6618514665167008,32.0,20.5,5,6.639999866485596,90.0,1.0,50,3.0,63.79716491699219
C2,2296,0.6651666666666667,47.800000000000004,32.5,5,44.79999923706055,273.0,1.0,50,3.0,64.67829895019531
C2,2297,0.6838088964662269,44.2,29.7,5,37.84000015258789,246.0,1.0,50,3.0,65.87364196777344
C2,2298,0.6624166666666667,48.099999999999994,32.2,5,47.439998626708984,279.0,1.0,50,3.0,74.99085235595703
C2,2299,0.6857822766423947,38.6,26.599999999999998,5,22.8799991607666,198.0,1.0,50,3.0,77.12784576416016
C2,2300,0.6500833333333335,47.7,31.9,7,54.79999923706055,378.0,1.0,50,3.0,84.2767105102539
C2,2301,0.7427403320148973,23.3,18.8,7,2.914285659790039,81.0,1.0,50,3.0,79.76602172851562
C2,2302,0.6875417070152372,32.099999999999994,21.5,7,9.199999809265137,147.0,1.0,50,3.0,74.7929458618164
C2,2303,0.7494999999999999,38.6,25.6,7,22.342857360839844,213.0,1.0,30,3.0,64.47576904296875
C2,2304,0.7791875851257554,34.0,24.1,7,18.685714721679688,207.0,1.0,30,3.0,63.885459899902344
C2,2305,0.49849999999999994,39.800000000000004,27.3,13,37.563636779785156,393.0,1.0,30,3.0,74.46460723876953
C2,2306,0.7925833333333334,33.9,24.0,13,29.66153907775879,405.0,1.0,30,3.0,89.3454360961914
C2,2307,0.7622648030665957,32.0,20.7,13,6.984615325927734,165.0,1.0,30,3.0,96.40725708007812
C2,2308,0.7840155040880945,33.5,23.400000000000002,13,18.799999237060547,270.0,1.0,30,3.0,95.17768859863281
C2,2309,0.783545359735875,33.0,22.4,13,16.615385055541992,255.0,1.0,30,3.0,87.77327728271484
C2,2310,0.8464750233761195,18.0,17.8,13,0.4923076927661896,21.0,1.0,30,3.0,76.93063354492188
C2,2311,0.8509349298114924,18.0,18.0,13,1.5692307949066162,66.0,1.0,30,3.0,61.35837936401367
C2,2312,0.6467152920707133,18.0,17.7,8,0.550000011920929,12.0,1.0,30,2.0,41.48169708251953
C2,2313,0.8467152920707133,17.9,17.6,8,0.550000011920929,10.0,1.0,30,2.0,29.289016723632812
C2,2314,0.8385665713007887,18.2,17.8,7,0.5142857432365417,12.0,1.0,30,2.0,19.840076446533203
C2,2315,0.6143353991895412,19.8,18.0,1,2.4000000953674316,18.0,1.0,30,2.0,14.57071304321289
C2,2316,0.852702823555001,18.3,17.6,1,2.0,16.0,1.0,30,2.0,11.809094429016113
C2,2317,0.852702823555001,19.5,17.8,1,2.0,14.0,1.0,30,2.0,10.285456657409668
C2,2318,0.8510615300280377,18.3,17.9,1,1.600000023841858,12.0,1.0,30,2.0,8.971274375915527
C2,2319,0.5744120147012152,50.0,17.7,1,1.2000000476837158,8.0,1.0,30,2.0,7.649431228637695
C2,2320,0.8494120147012151,17.8,17.5,1,1.2000000476837158,12.0,1.0,30,2.0,6.722991943359375
C2,2321,0.09132500000000002,107.7,52.400000000000006,4,38.53333282470703,192.0,1.0,30,3.0,13.90046215057373
C2,2322,0.8481697802472762,20.0,17.9,4,0.8999999761581421,19.0,1.0,30,1.0,20.20694351196289
C2,2323,0.8477547725551173,18.2,17.7,4,0.800000011920929,24.0,1.0,30,3.0,24.25749969482422
C2,2324,0.8477547725551173,17.9,17.6,4,0.800000011920929,24.0,1.0,30,3.0,19.221166610717773
C2,2325,0.7645628712383057,18.3,17.6,4,0.699999988079071,15.0,1.0,50,3.0,14.3326997756958
C2,2326,0.8481697802472762,18.0,17.6,4,0.8999999761581421,24.0,1.0,30,2.0,11.932952880859375
C2,2327,0.7391758329899635,17.9,17.6,1,3.5999999046325684,30.0,1.0,30,2.0,11.426438331604004
C2,2328,0.6725,47.0,35.5,1,20.0,70.0,1.0,30,2.0,15.122529983520508
C2,2329,0.8559587577917702,18.5,17.8,1,2.799999952316284,24.0,1.0,30,2.0,17.340185165405273
C2,2330,0.5744120147012152,50.0,17.8,1,1.2000000476837158,8.0,1.0,30,2.0,17.204111099243164
C2,2331,0.6935833333333333,44.699999999999996,35.8,1,20.399999618530273,72.0,1.0,30,2.0,17.255800247192383
C2,2332,0.852702823555001,18.0,17.7,1,2.0,12.0,1.0,30,2.0,16.486812591552734
C2,2333,0.5744120147012152,50.0,17.7,1,1.2000000476837158,6.0,1.0,30,1.0,16.29208755493164
C2,2334,0.5727547725551173,50.0,17.6,1,0.800000011920929,3.0,1.0,30,1.0,11.775252342224121
C2,2335,0.772547377988288,18.0,17.8,1,2.799999952316284,21.0,1.0,50,3.0,9.198485374450684
C2,2336,0.7788223701562585,18.0,17.5,1,4.400000095367432,36.0,1.0,50,3.0,8.452424049377441
C2,2337,0.7679480189220103,17.9,17.5,1,1.600000023841858,12.0,1.0,50,3.0,8.138121604919434
C2,2338,0.8510615300280377,18.4,17.8,1,1.600000023841858,12.0,1.0,30,3.0,7.549539566040039
C2,2339,0.8575724027518892,17.9,17.6,1,3.200000047683716,24.0,1.0,30,3.0,6.66305685043335
C2,2340,0.852702823555001,18.1,17.8,1,2.0,12.0,1.0,30,3.0,6.131167411804199
C2,2341,0.6972500000000001,44.3,34.0,1,31.600000381469727,114.0,1.0,30,3.0,10.345367431640625
C2,2342,0.8591758329899635,18.1,17.9,1,3.5999999046325684,27.0,1.0,30,3.0,13.007220268249512
C2,2343,0.8462861568883343,20.7,18.0,1,2.0,15.0,1.0,30,3.0,14.737665176391602
C2,2344,0.8369187325228745,21.9,18.3,1,2.4000000953674316,21.0,1.0,30,3.0,11.642599105834961
C2,2345,0.8543353991895412,19.7,17.7,1,2.4000000953674316,15.0,1.0,30,3.0,9.252225875854492
C2,2346,0.8607685509003341,18.1,17.6,1,4.0,33.0,1.0,30,3.0,8.618002891540527
C2,2347,0.8559587577917702,19.0,17.9,1,2.799999952316284,21.0,1.0,30,3.0,8.237467765808105
C2,2348,0.8510615300280377,18.0,17.6,1,1.600000023841858,12.0,1.0,30,3.0,7.875814437866211
C2,2349,0.8513754244584368,20.5,18.1,1,2.799999952316284,24.0,1.0,30,3.0,7.258821964263916
C2,2350,0.8685539631541367,18.0,17.7,1,6.0,51.0,1.0,30,3.0,8.221960067749023
C2,2351,-0.2116639209422524,188.9,93.39999999999999,3,87.5999984741211,118.0,1.0,30,1.0,23.999841690063477
C2,2352,0.5275039591920083,48.099999999999994,32.2,6,42.400001525878906,237.0,1.0,30,3.0,42.9332389831543
C2,2353,0.8494120147012151,18.0,17.7,6,1.2000000476837158,57.0,1.0,30,3.0,54.55994415283203
C2,2354,0.4936433666790798,44.900000000000006,29.9,10,50.33333206176758,321.0,1.0,30,3.0,60.069297790527344
C2,2355,0.7889166666666667,34.3,24.2,10,21.15999984741211,258.0,1.0,30,3.0,64.30824279785156
C2,2356,0.7872870201536031,33.4,23.8,10,19.959999084472656,249.0,1.0,30,3.0,75.38494873046875
C2,2357,0.7522500000000001,38.3,25.7,10,32.68000030517578,339.0,1.0,30,3.0,82.83097076416016
C2,2358,0.6802510186059749,18.0,17.6,10,0.6399999856948853,33.0,1.0,90,3.0,77.298583984375
C2,2359,0.5717569239884147,50.0,17.6,10,0.5600000023841858,8.0,1.0,30,1.0,63.979148864746094
C2,2360,0.8467569239884147,17.8,17.5,10,0.5600000023841858,11.0,1.0,30,1.0,42.387489318847656
C2,2361,0.744339358604541,32.300000000000004,20.8,10,3.0799999237060547,55.0,1.0,30,1.0,35.29916000366211
C2,2362,0.5108253644287185,39.6,27.2,5,12.279999732971191,125.0,1.0,30,1.0,46.64616394042969
C2,2363,0.6383030680611201,48.0,31.5,5,13.760000228881836,87.0,1.0,30,1.0,63.58769607543945
