Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,2118,0.1256506690103342,109.8,67.3,1,14.0,17.1875,64.0,35.0,22.0,1.0,50,3.0,0,0.0
C1,2119,0.4894065094559651,50.0,17.6,1,0.8,17.1875,6.0,2.0,22.0,1.0,50,1.0,1,0.0
C1,2120,0.20747510261251592,60.8,40.300000000000004,1,3.2,17.1875,45.0,8.0,22.0,1.0,50,1.0,2,0.0
C1,2121,0.13212467339455525,104.6,58.5,1,12.4,17.1875,55.0,31.0,22.0,1.0,50,3.0,2,0.0
C1,2122,0.12651852142131662,112.9,68.9,1,16.0,17.1875,64.0,40.0,22.0,1.0,50,3.0,2,0.0
C1,2123,0.14020019623969115,102.9,56.599999999999994,1,13.2,17.1875,59.0,33.0,22.0,1.0,50,3.0,2,0.0
C1,2124,0.11379601616308191,110.2,73.6,1,11.6,17.1875,75.0,29.0,22.0,1.0,50,2.0,0,0.0
C1,2125,0.18244537474817063,81.4,45.1,1,10.0,17.1875,41.0,25.0,22.0,1.0,50,3.0,0,0.0
C1,2126,0.5508084359458493,44.1,33.9,1,3.2,17.1875,37.0,8.0,22.0,1.0,50,1.0,2,0.0
C1,2127,0.09586594036890184,126.6,78.3,1,17.2,17.1875,77.0,43.0,22.0,1.0,50,3.0,1,0.0
C1,2128,0.5878986073019357,39.5,32.300000000000004,1,2.4,17.1875,31.0,6.0,22.0,1.0,50,1.0,0,0.0
C1,2129,0.6764373150151635,32.300000000000004,26.1,1,8.4,17.1875,29.0,21.0,22.0,1.0,50,3.0,2,0.0
C1,2130,0.758951238880883,17.8,17.2,1,2.4,17.1875,6.0,6.0,22.0,1.0,50,3.0,2,0.0
C1,2131,0.10752428579550549,105.2,57.0,1,7.2,17.1875,57.0,18.0,22.0,1.0,50,2.0,2,0.0
C1,2132,0.057743384584134555,131.5,85.2,1,11.6,17.1875,83.0,29.0,22.0,1.0,50,2.0,2,0.0
C1,2133,0.11463536683467765,113.3,62.5,1,13.6,17.1875,60.0,34.0,22.0,1.0,50,3.0,0,0.0
C1,2134,0.15265098918402895,96.8,53.900000000000006,1,12.4,17.1875,55.0,31.0,22.0,1.0,50,3.0,2,0.0
C1,2135,0.16748877252580063,117.9,72.3,1,8.8,17.1875,64.0,22.0,22.0,1.0,30,2.0,2,0.0
C1,2136,0.8534405798950884,17.8,17.4,1,4.0,17.1875,16.0,10.0,22.0,1.0,30,2.0,1,0.0
C1,2137,0.8466688412521486,17.8,17.4,1,2.4,17.1875,9.0,6.0,22.0,1.0,30,2.0,1,0.0
C1,2138,0.21530600489739238,103.0,66.5,1,11.2,17.1875,50.0,28.0,22.0,1.0,30,3.0,0,0.0
C1,2139,0.13421052631578947,143.8,79.69999999999999,2,34.6,16.796875,429.0,173.0,43.0,1.0,30,2.0,0,0.0
C1,2140,0.2347368421052632,105.6,53.3,3,37.733334,16.666666,555.0,283.0,64.0,1.0,30,2.0,0,0.0
C1,2141,0.68855398841778,39.300000000000004,26.8,3,5.0666666,16.666666,48.0,38.0,64.0,1.0,30,3.0,1,0.0
C1,2142,0.6312175472356107,44.3,32.0,3,1.8666667,16.666666,59.0,14.0,64.0,1.0,30,1.0,2,0.0
C1,2143,0.7398620677002976,32.5,23.7,3,3.0666666,16.666666,41.0,23.0,64.0,1.0,30,2.0,0,0.0
C1,2144,0.22546395379612016,97.9,48.4,3,10.266666,16.666666,109.0,77.0,64.0,1.0,30,3.0,0,0.0
C1,2145,0.6556375078800512,43.3,29.2,3,5.6,16.666666,54.0,42.0,64.0,1.0,30,3.0,2,0.0
C1,2146,0.14673654365070923,130.6,68.5,1,18.4,17.1875,84.0,46.0,22.0,1.0,30,3.0,0,0.0
C1,2147,0.580064768450566,50.0,17.8,1,1.6,17.1875,9.0,4.0,22.0,1.0,30,1.0,1,0.0
C1,2148,0.12693303672920944,137.1,84.9,1,11.6,17.1875,80.0,29.0,22.0,1.0,30,2.0,0,0.0
C1,2149,0.32760537042946136,59.8,42.9,1,10.8,17.1875,48.0,27.0,22.0,1.0,30,3.0,1,0.0
C1,2150,0.580064768450566,50.0,17.4,1,1.6,17.1875,8.0,4.0,22.0,1.0,30,1.0,1,0.0
C1,2151,0.8466688412521486,17.5,17.2,1,2.4,17.1875,19.0,6.0,22.0,1.0,30,1.0,2,0.0
C1,2152,0.843222663187408,17.4,17.3,1,1.6,17.1875,4.0,4.0,22.0,1.0,30,3.0,2,0.0
C1,2153,0.5765839711106497,50.0,17.4,1,0.8,17.1875,7.0,2.0,22.0,1.0,30,1.0,0,0.0
C1,2154,0.8466688412521486,17.5,17.2,1,2.4,17.1875,7.0,6.0,22.0,1.0,30,3.0,0,0.0
C1,2155,0.5783284365275949,50.0,17.2,1,1.2,17.1875,6.0,3.0,22.0,1.0,30,1.0,1,0.0
C1,2156,0.8583972924502834,17.7,17.3,1,5.2,17.1875,14.0,13.0,22.0,1.0,30,3.0,1,0.0
C1,2157,0.31852565874527505,65.8,43.6,1,12.8,17.1875,49.0,32.0,22.0,1.0,30,3.0,1,0.0
C1,2158,-0.004130857343458055,180.2,99.9,1,6.8,17.1875,101.0,17.0,22.0,1.0,30,1.0,0,0.0
C1,2159,0.12106895167167847,147.10000000000002,92.1,1,18.8,17.1875,92.0,47.0,22.0,1.0,30,3.0,1,0.0
C1,2160,0.18201402662536323,113.5,65.4,1,9.6,17.1875,65.0,24.0,22.0,1.0,30,2.0,2,0.0
C1,2161,-0.04851228916411049,201.1,107.5,1,9.6,17.1875,119.0,24.0,22.0,1.0,30,1.0,0,0.0
C1,2162,0.14316512708364096,138.0,85.6,1,18.0,17.1875,85.0,45.0,22.0,1.0,30,3.0,1,0.0
C1,2163,-0.010529622807446515,184.4,105.2,1,8.0,17.1875,120.0,20.0,22.0,1.0,30,1.0,1,0.0
C1,2164,0.10255941969188673,150.2,95.10000000000001,1,14.8,17.1875,96.0,37.0,22.0,1.0,30,2.0,0,0.0
C1,2165,0.14085364637898046,135.2,83.2,1,14.4,17.1875,80.0,36.0,22.0,1.0,30,2.0,1,0.0
C1,2166,0.04447368421052633,181.10000000000002,103.2,1,21.6,17.1875,106.0,54.0,22.0,1.0,30,3.0,0,0.0
C1,2167,0.22248877252580063,97.0,54.9,1,8.8,17.1875,55.0,22.0,22.0,1.0,30,2.0,0,0.0
C1,2168,0.753883121915139,32.099999999999994,25.1,1,5.6,17.1875,20.0,14.0,22.0,1.0,30,3.0,2,0.0
C1,2169,0.3181545877188693,59.5,40.5,1,8.0,17.1875,41.0,20.0,22.0,1.0,30,2.0,1,0.0
C1,2170,0.5765839711106497,50.0,17.2,1,0.8,17.1875,5.0,2.0,22.0,1.0,30,1.0,1,0.0
C1,2171,0.21585763599996627,97.19999999999999,53.0,1,7.2,17.1875,51.0,18.0,22.0,1.0,30,2.0,2,0.0
C1,2172,0.00602887139765193,173.9,97.5,1,5.2,17.1875,93.0,13.0,22.0,1.0,30,1.0,1,0.0
C1,2173,0.10347785595172285,138.1,83.3,1,6.0,17.1875,80.0,15.0,22.0,1.0,30,1.0,1,0.0
C1,2174,0.6866842693686326,39.199999999999996,31.4,1,4.4,17.1875,36.0,11.0,22.0,1.0,30,1.0,1,0.0
C1,2175,0.7463333921756501,32.4,25.7,1,4.4,17.1875,24.0,11.0,22.0,1.0,30,2.0,0,0.0
C1,2176,0.7360969380264246,32.800000000000004,26.9,1,2.8,17.1875,29.0,7.0,22.0,1.0,30,1.0,1,0.0
C1,2177,0.7477427710379458,32.800000000000004,25.8,1,5.6,17.1875,29.0,14.0,22.0,1.0,30,2.0,2,0.0
C1,2178,0.08289473684210524,166.5,97.9,1,20.0,17.1875,92.0,50.0,22.0,1.0,30,3.0,2,0.0
C1,2179,0.029023077423519145,167.0,99.3,1,6.4,17.1875,94.0,16.0,22.0,1.0,30,1.0,0,0.0
C1,2180,0.843222663187408,17.9,17.5,1,1.6,17.1875,5.0,4.0,22.0,1.0,30,2.0,1,0.0
C1,2181,0.012541716494904473,185.79999999999998,98.19999999999999,2,40.4,17.1875,188.0,101.0,22.0,1.0,30,3.0,1,0.0
C1,2182,0.18365256498064833,110.9,60.699999999999996,2,8.2,16.796875,101.0,41.0,43.0,1.0,30,2.0,0,0.0
C1,2183,0.14909476517836312,127.1,65.3,2,10.4,16.796875,231.0,52.0,43.0,1.0,30,1.0,2,0.0
C1,2184,0.015107175744210277,115.5,62.9,2,9.6,16.796875,113.0,48.0,43.0,1.0,70,2.0,1,0.0
C1,2185,0.6963231067822069,17.5,17.0,2,3.0,16.796875,16.0,15.0,43.0,1.0,70,3.0,2,0.0
C1,2186,0.0026247696464328923,119.6,61.6,1,11.8,16.796875,91.0,59.0,43.0,1.0,70,3.0,1,0.0
C1,2187,0.6949342494879829,17.7,17.3,1,2.4,17.1875,6.0,6.0,22.0,1.0,70,3.0,2,0.0
C1,2188,0.026147954160723436,108.3,63.70000000000001,1,6.8,17.1875,68.0,17.0,22.0,1.0,70,1.0,2,0.0
C1,2189,0.01537800117918603,127.2,77.5,1,18.8,17.1875,77.0,47.0,22.0,1.0,70,3.0,1,0.0
C1,2190,0.6562160598796594,43.6,32.2,1,6.4,17.1875,39.0,16.0,22.0,1.0,30,2.0,2,0.0
C1,2191,0.21739223941778796,99.5,57.4,1,9.2,17.1875,51.0,23.0,22.0,1.0,30,2.0,0,0.0
C1,2192,-0.000263157894736743,194.89999999999998,102.3,2,38.0,17.1875,168.0,95.0,22.0,1.0,30,3.0,1,0.0
C1,2193,0.21263157894736845,117.2,63.1,2,20.0,16.796875,238.0,100.0,43.0,1.0,30,2.0,1,0.0
C1,2194,-0.039300682553760236,105.39999999999999,51.2,6,67.8,16.601562,732.0,678.0,85.0,1.0,30,3.0,1,0.0
C1,2195,0.6489593036944041,40.300000000000004,27.3,8,1.75,16.113281,106.0,35.0,165.0,1.0,30,1.0,0,0.0
C1,2196,0.7335613002939354,32.599999999999994,21.6,8,1.8,16.113281,56.0,36.0,165.0,1.0,30,2.0,2,0.0
C1,2197,0.5754897811270665,50.0,17.3,8,0.55,16.113281,6.0,11.0,165.0,1.0,30,1.0,2,0.0
C1,2198,0.7325022234647129,32.300000000000004,21.4,8,0.95,16.113281,74.0,19.0,165.0,1.0,30,1.0,0,0.0
C1,2199,0.7388606965971818,31.6,20.2,8,1.0,16.210938,40.0,20.0,166.0,1.0,30,2.0,2,0.0
C1,2200,-0.14990906853394853,130.3,66.3,1,11.6,16.40625,70.0,29.0,21.0,1.0,30,2.0,2,0.0
C1,2201,0.07236842105263158,167.3,88.2,2,32.0,16.40625,209.0,160.0,42.0,1.0,30,3.0,2,0.0
C1,2202,0.22315789473684214,113.19999999999999,62.1,2,21.0,16.40625,219.0,105.0,42.0,1.0,30,2.0,1,0.0
C1,2203,0.1800238183651564,113.69999999999999,59.9,2,9.2,16.40625,113.0,46.0,42.0,1.0,30,2.0,0,0.0
C1,2204,0.23578947368421058,108.39999999999999,55.199999999999996,2,27.2,16.40625,222.0,136.0,42.0,1.0,30,3.0,2,0.0
C1,2205,0.19956461567657782,109.5,59.6,2,11.6,16.40625,132.0,58.0,42.0,1.0,30,2.0,0,0.0
C1,2206,0.751596550070387,31.8,20.8,2,4.4,16.40625,29.0,22.0,42.0,1.0,30,3.0,0,0.0
C1,2207,0.749132455778909,31.7,21.5,2,3.6,16.40625,20.0,18.0,42.0,1.0,30,3.0,0,0.0
C1,2208,0.26044824525259314,74.7,40.300000000000004,2,3.6,16.40625,57.0,18.0,42.0,1.0,30,1.0,0,0.0
C1,2209,0.185327250085575,116.9,60.400000000000006,2,13.2,16.40625,103.0,66.0,42.0,1.0,30,3.0,0,0.0
C1,2210,-0.004959324192097464,178.5,87.3,1,7.6,16.40625,90.0,19.0,21.0,1.0,30,1.0,2,0.0
C1,2211,0.05552631578947374,173.7,95.2,2,32.0,16.40625,152.0,80.0,21.0,1.0,30,3.0,1,0.0
C1,2212,0.19313168621893506,110.9,61.6,2,10.8,16.40625,122.0,54.0,42.0,1.0,30,2.0,1,0.0
C1,2213,0.18284231133458026,106.39999999999999,56.599999999999994,2,5.0,16.40625,132.0,25.0,42.0,1.0,30,1.0,2,0.0
C1,2214,0.2540677198942216,85.0,41.4,2,8.8,16.40625,68.0,44.0,42.0,1.0,30,3.0,0,0.0
C1,2215,0.843222663187408,17.7,17.1,2,1.6,16.40625,7.0,8.0,42.0,1.0,30,3.0,0,0.0
C1,2216,0.7405643756719309,31.9,21.3,2,2.0,16.40625,20.0,10.0,42.0,1.0,30,2.0,0,0.0
C1,2217,-0.06022248208683437,199.5,106.0,1,7.6,16.40625,110.0,19.0,21.0,1.0,30,1.0,1,0.0
C1,2218,0.16844452542391086,112.8,64.19999999999999,1,5.6,16.40625,67.0,14.0,21.0,1.0,30,1.0,2,0.0
C1,2219,-0.026541108166786453,193.3,106.2,1,10.0,16.40625,106.0,25.0,21.0,1.0,30,1.0,1,0.0
C1,2220,-0.029011668315849476,192.0,103.6,1,8.4,16.40625,127.0,21.0,21.0,1.0,30,1.0,2,0.0
C1,2221,0.02552631578947373,188.29999999999998,107.30000000000001,1,20.0,16.40625,143.0,50.0,21.0,1.0,30,2.0,0,0.0
C1,2222,0.21440152495504466,107.7,59.6,1,14.8,16.40625,56.0,37.0,21.0,1.0,30,3.0,1,0.0
C1,2223,-0.12850791407972278,157.5,95.4,1,15.2,16.40625,96.0,38.0,21.0,1.0,90,2.0,2,0.0
C1,2224,-0.1203500193428807,154.4,92.7,1,15.2,16.40625,99.0,38.0,21.0,1.0,90,2.0,0,0.0
C1,2225,-0.08329296912375136,139.1,82.69999999999999,1,13.2,16.40625,81.0,33.0,21.0,1.0,90,2.0,1,0.0
C1,2226,-0.21385204840702815,199.5,108.89999999999999,1,26.8,16.40625,114.0,67.0,21.0,1.0,90,3.0,2,0.0
C1,2227,0.40070356569969146,50.0,17.4,1,1.2,16.40625,6.0,3.0,21.0,1.0,90,1.0,0,0.0
C1,2228,0.40102651173054954,50.0,17.2,1,1.6,16.40625,5.0,4.0,21.0,1.0,90,1.0,0,0.0
C1,2229,-0.06044612093597376,128.70000000000002,82.0,1,10.0,16.40625,70.0,25.0,21.0,1.0,90,2.0,2,0.0
C1,2230,-0.19270277461716817,185.0,104.5,1,19.6,16.40625,132.0,49.0,21.0,1.0,90,2.0,1,0.0
C1,2231,-0.12182126472228402,150.4,98.3,1,6.4,16.40625,91.0,16.0,21.0,1.0,90,1.0,2,0.0
C1,2232,-0.03349149221199266,123.30000000000001,71.5,1,18.0,16.40625,78.0,45.0,21.0,1.0,90,3.0,0,0.0
C1,2233,-0.15767594786660283,167.6,81.8,1,13.6,16.40625,90.0,34.0,21.0,1.0,90,2.0,0,0.0
C1,2234,-0.11046801184240437,149.9,93.60000000000001,1,14.0,16.40625,92.0,35.0,21.0,1.0,90,2.0,2,0.0
C1,2235,-0.2098555872884706,184.9,102.9,1,8.8,16.40625,119.0,22.0,21.0,1.0,90,1.0,2,0.0
C1,2236,-0.1966703261187302,186.20000000000002,103.0,1,19.2,16.40625,119.0,48.0,21.0,1.0,90,2.0,1,0.0
C1,2237,-0.225616395577326,193.89999999999998,105.39999999999999,1,14.4,16.40625,101.0,36.0,21.0,1.0,90,2.0,0,0.0
C1,2238,0.5603890693923113,32.5,26.1,1,7.6,16.40625,24.0,19.0,21.0,1.0,90,3.0,2,0.0
C1,2239,0.5559819006822538,32.9,26.599999999999998,1,6.8,16.40625,24.0,17.0,21.0,1.0,90,3.0,2,0.0
C1,2240,0.6652003871959242,17.7,17.4,1,2.8,16.40625,7.0,7.0,21.0,1.0,90,3.0,2,0.0
C1,2241,0.4688286232378452,43.1,33.5,1,8.8,16.40625,35.0,22.0,21.0,1.0,90,3.0,1,0.0
C1,2242,0.55685909366471,32.800000000000004,26.0,1,6.8,16.40625,23.0,17.0,21.0,1.0,90,3.0,2,0.0
C1,2243,0.4575180422290716,43.8,34.5,1,4.0,16.40625,31.0,10.0,21.0,1.0,90,1.0,1,0.0
C1,2244,0.6670591094997571,17.8,17.4,1,4.8,16.40625,12.0,12.0,21.0,1.0,90,3.0,1,0.0
C1,2245,0.6645151185065423,17.6,17.3,1,2.0,16.40625,8.0,5.0,21.0,1.0,90,2.0,2,0.0
C1,2246,0.6648537330978317,18.5,17.4,1,2.4,16.40625,15.0,6.0,21.0,1.0,90,1.0,0,0.0
C1,2247,0.5578361892381827,32.2,24.299999999999997,1,2.4,16.40625,21.0,6.0,21.0,1.0,90,1.0,0,0.0
C1,2248,0.6670591094997571,17.5,17.3,1,4.8,16.40625,12.0,12.0,21.0,1.0,90,3.0,0,0.0
C1,2249,0.6645151185065423,18.1,17.4,1,2.0,16.40625,15.0,5.0,21.0,1.0,90,1.0,2,0.0
C1,2250,0.47070509694830087,43.0,33.2,1,9.6,16.40625,31.0,24.0,21.0,1.0,90,3.0,2,0.0
C1,2251,0.5626882723606523,32.4,25.7,1,8.8,16.40625,29.0,22.0,21.0,1.0,90,3.0,0,0.0
C1,2252,0.6645151185065423,17.8,17.3,1,2.0,16.40625,15.0,5.0,21.0,1.0,90,1.0,1,0.0
C1,2253,0.666289972053633,17.8,17.4,1,4.0,16.40625,17.0,10.0,21.0,1.0,90,2.0,1,0.0
C1,2254,0.553658090677918,32.599999999999994,25.3,1,1.6,16.40625,21.0,4.0,21.0,1.0,90,1.0,0,0.0
C1,2255,0.6682797526248165,17.9,17.5,1,6.0,16.40625,17.0,15.0,21.0,1.0,90,3.0,2,0.0
C1,2256,0.4551047076997977,44.4,34.8,1,6.8,16.40625,37.0,17.0,21.0,1.0,90,2.0,2,0.0
C1,2257,0.0061630752075423345,102.1,59.4,1,7.2,16.40625,53.0,18.0,21.0,1.0,90,2.0,1,0.0
C1,2258,0.5480113595972969,33.4,26.0,1,3.2,16.40625,23.0,8.0,21.0,1.0,90,1.0,2,0.0
C1,2259,-0.23975479775671588,198.1,111.3,1,12.4,16.40625,116.0,31.0,21.0,1.0,90,1.0,0,0.0
C1,2260,-0.21087633513235426,188.79999999999998,107.30000000000001,1,15.2,17.1875,113.0,38.0,22.0,1.0,90,2.0,1,0.0
C1,2261,-0.2341896857749156,193.1,103.7,1,6.4,16.40625,109.0,16.0,21.0,1.0,90,1.0,2,0.0
C1,2262,-0.028446870051630158,114.0,66.0,1,4.0,16.40625,68.0,10.0,21.0,1.0,90,1.0,1,0.0
C1,2263,0.03431770205999979,108.2,62.199999999999996,1,9.6,16.40625,61.0,24.0,21.0,1.0,70,2.0,2,0.0
C1,2264,-0.13731879270266206,198.9,110.3,1,27.6,16.40625,134.0,69.0,21.0,1.0,70,3.0,0,0.0
C1,2265,-0.1336669879231746,193.6,108.39999999999999,1,25.2,16.40625,113.0,63.0,21.0,1.0,70,3.0,2,0.0
C1,2266,0.695856543421489,19.3,17.8,1,2.8,16.40625,12.0,7.0,21.0,1.0,70,2.0,2,0.0
C1,2267,-0.00530764052807553,125.1,73.3,1,11.2,16.40625,73.0,28.0,21.0,1.0,70,2.0,1,0.0
C1,2268,-0.18732596659737105,196.20000000000002,111.0,1,12.8,16.40625,123.0,32.0,21.0,1.0,70,1.0,0,0.0
C1,2269,-0.211500510147885,198.2,110.2,1,26.4,16.40625,116.0,66.0,21.0,1.0,90,3.0,0,0.0
C1,2270,0.5555512643889068,32.5,25.9,1,2.8,16.40625,27.0,7.0,21.0,1.0,90,1.0,2,0.0
C1,2271,0.03403859354581819,90.39999999999999,51.8,1,4.4,16.40625,53.0,11.0,21.0,1.0,90,1.0,2,0.0
C1,2272,-0.18633997442665534,175.6,100.1,1,8.0,16.40625,109.0,20.0,21.0,1.0,90,1.0,0,0.0
C1,2273,0.02557553039072949,97.5,56.099999999999994,1,12.8,16.40625,55.0,32.0,21.0,1.0,90,3.0,2,0.0
C1,2274,-0.23683175891702912,200.0,106.80000000000001,1,17.2,16.40625,109.0,43.0,21.0,1.0,90,2.0,2,0.0
C1,2275,-0.05456376399837867,128.89999999999998,73.2,1,14.4,16.40625,77.0,36.0,21.0,1.0,90,2.0,1,0.0
C1,2276,-0.0590209290053178,129.20000000000002,77.39999999999999,1,12.0,16.40625,79.0,30.0,21.0,1.0,90,2.0,1,0.0
C1,2277,0.018509555277197942,96.60000000000001,54.699999999999996,1,5.2,16.40625,53.0,13.0,21.0,1.0,90,1.0,2,0.0
C1,2278,0.02298596196687079,94.60000000000001,51.4,1,4.4,16.40625,44.0,11.0,21.0,1.0,90,1.0,2,0.0
C1,2279,0.49135696407133056,39.9,33.300000000000004,1,3.6,16.40625,36.0,9.0,21.0,1.0,90,1.0,2,0.0
C1,2280,-0.10719212460603855,149.4,95.4,1,15.2,16.40625,95.0,38.0,21.0,1.0,90,2.0,2,0.0
C1,2281,0.6648537330978317,17.5,17.3,1,2.4,16.40625,11.0,6.0,21.0,1.0,90,2.0,2,0.0
C1,2282,0.08318679819378817,71.3,52.699999999999996,1,3.2,16.40625,50.0,8.0,21.0,1.0,90,1.0,0,0.0
C1,2283,0.6641844064673916,18.8,17.4,1,1.6,16.40625,5.0,4.0,21.0,1.0,90,3.0,0,0.0
C1,2284,-0.005171932769971299,105.30000000000001,58.2,1,4.4,16.40625,56.0,11.0,21.0,1.0,90,1.0,1,0.0
C1,2285,0.012456923698250577,98.9,56.800000000000004,1,5.2,16.40625,57.0,13.0,21.0,1.0,90,1.0,1,0.0
C1,2286,0.6655552192464198,18.1,17.6,1,3.2,16.40625,13.0,8.0,21.0,1.0,90,2.0,2,0.0
C1,2287,0.5537927703654353,33.099999999999994,25.8,1,6.4,16.40625,28.0,16.0,21.0,1.0,90,2.0,1,0.0
C1,2288,-0.025030979256424946,113.3,67.7,1,5.6,16.40625,65.0,14.0,21.0,1.0,90,1.0,1,0.0
C1,2289,0.5020810782049235,39.199999999999996,32.5,1,8.0,16.40625,33.0,20.0,21.0,1.0,90,3.0,0,0.0
C1,2290,-0.1016233162876555,146.3,86.4,1,13.6,16.40625,95.0,34.0,21.0,1.0,90,2.0,0,0.0
C1,2291,0.007985798702686814,102.5,53.400000000000006,1,9.6,16.40625,56.0,24.0,21.0,1.0,90,2.0,1,0.0
C1,2292,0.6638614604365336,17.6,17.3,1,1.2,16.40625,10.0,3.0,21.0,1.0,90,1.0,1,0.0
C1,2293,0.4634777926733996,43.3,33.5,1,5.6,16.40625,33.0,14.0,21.0,1.0,90,2.0,2,0.0
C1,2294,-0.010698248559444956,107.39999999999999,57.3,1,4.4,17.1875,54.0,11.0,22.0,1.0,90,1.0,0,0.0
C1,2295,-0.2354352539288922,195.0,108.60000000000001,1,9.6,16.40625,116.0,24.0,21.0,1.0,90,1.0,0,0.0
C1,2296,-0.22517209603415533,191.1,103.8,1,9.6,16.40625,90.0,24.0,21.0,1.0,90,1.0,0,0.0
C1,2297,0.5531116097346125,32.7,27.099999999999998,1,2.0,16.40625,21.0,5.0,21.0,1.0,90,1.0,0,0.0
C1,2298,0.6670591094997571,17.5,17.3,1,4.8,16.40625,14.0,12.0,21.0,1.0,90,3.0,0,0.0
C1,2299,-0.004145528384502661,110.5,64.10000000000001,1,15.6,16.40625,66.0,39.0,21.0,1.0,90,3.0,0,0.0
C1,2300,-0.053856580614813104,126.6,74.39999999999999,1,10.8,16.40625,77.0,27.0,21.0,1.0,90,2.0,0,0.0
C1,2301,-0.09741278997186598,144.7,86.8,1,13.6,16.40625,87.0,34.0,21.0,1.0,90,2.0,2,0.0
C1,2302,0.46368755308865167,43.8,34.4,1,9.6,16.40625,36.0,24.0,21.0,1.0,90,3.0,1,0.0
C1,2303,0.015901988018023824,99.3,58.3,1,9.2,16.40625,54.0,23.0,21.0,1.0,90,2.0,1,0.0
C1,2304,-0.243991737340287,200.4,104.6,1,13.6,16.40625,103.0,34.0,21.0,1.0,90,2.0,2,0.0
C1,2305,0.0275580183631033,96.3,52.5,1,12.0,16.40625,52.0,30.0,21.0,1.0,90,3.0,0,0.0
C1,2306,-0.00019815996345001752,109.0,62.0,1,15.6,16.40625,65.0,39.0,21.0,1.0,90,3.0,2,0.0
C1,2307,0.5564602488137504,32.7,26.0,1,5.6,16.40625,26.0,14.0,21.0,1.0,90,2.0,0,0.0
C1,2308,-0.10322862563353558,143.5,91.2,1,6.8,16.40625,95.0,17.0,21.0,1.0,90,1.0,0,0.0
C1,2309,0.020452755205208548,99.0,53.8,1,12.0,16.40625,57.0,30.0,21.0,1.0,90,3.0,0,0.0
C1,2310,-0.13778429321351027,156.79999999999998,96.19999999999999,1,7.2,16.40625,97.0,18.0,21.0,1.0,90,1.0,1,0.0
C1,2311,-0.23143453465689162,193.1,108.7,1,8.8,16.40625,105.0,22.0,21.0,1.0,90,1.0,1,0.0
C1,2312,-0.22412202367017037,188.79999999999998,106.5,1,5.2,16.40625,101.0,13.0,21.0,1.0,90,1.0,2,0.0
C1,2313,0.4003882500542819,50.0,17.3,1,0.8,16.40625,5.0,2.0,21.0,1.0,90,1.0,0,0.0
C1,2314,0.5551218578879745,32.9,26.1,1,6.0,16.40625,20.0,15.0,21.0,1.0,90,3.0,0,0.0
C1,2315,0.6645151185065423,18.0,17.5,1,2.0,16.40625,17.0,5.0,21.0,1.0,90,1.0,1,0.0
C1,2316,-0.06138935005794932,130.1,76.0,1,12.0,17.1875,77.0,30.0,22.0,1.0,90,2.0,1,0.0
C1,2317,-0.05254079114112889,126.1,73.2,1,10.8,16.40625,74.0,27.0,21.0,1.0,90,2.0,0,0.0
C1,2318,-0.1302262296622151,157.9,97.60000000000001,1,14.8,17.1875,91.0,37.0,22.0,1.0,90,2.0,1,0.0
C1,2319,0.03926883026285877,93.0,54.4,1,14.0,17.1875,56.0,35.0,22.0,1.0,90,3.0,0,0.0
C1,2320,-0.044894679977071056,192.0,105.7,1,24.4,16.40625,105.0,61.0,21.0,1.0,50,3.0,2,0.0
C1,2321,-0.030644004454999374,161.70000000000002,100.2,1,9.6,16.40625,125.0,24.0,21.0,1.0,50,1.0,2,0.0
C1,2322,0.012553510415911157,168.9,99.1,1,23.6,16.40625,93.0,59.0,21.0,1.0,50,3.0,1,0.0
C1,2323,0.4894065094559651,50.0,17.4,1,0.8,16.40625,6.0,2.0,21.0,1.0,50,1.0,0,0.0
C1,2324,0.12527812254472387,112.0,67.3,1,15.2,16.40625,66.0,38.0,21.0,1.0,50,3.0,2,0.0
C1,2325,0.5817105687879689,43.5,33.300000000000004,1,9.2,16.40625,32.0,23.0,21.0,1.0,50,3.0,0,0.0
C1,2326,0.0322333892454449,132.5,76.2,1,6.4,16.40625,77.0,16.0,21.0,1.0,50,1.0,1,0.0
C1,2327,0.06955063790606542,124.3,81.0,1,10.0,16.40625,70.0,25.0,21.0,1.0,50,2.0,0,0.0
C1,2328,-0.08139233503722529,135.9,85.2,1,8.4,16.40625,89.0,21.0,21.0,1.0,90,1.0,0,0.0
C1,2329,0.45863468342739894,44.1,33.4,1,7.6,16.40625,30.0,19.0,21.0,1.0,90,3.0,1,0.0
C1,2330,0.5457429289836112,33.7,27.3,1,3.6,16.40625,25.0,9.0,21.0,1.0,90,1.0,1,0.0
C1,2331,-0.1126557639003396,147.60000000000002,77.39999999999999,1,8.0,16.40625,80.0,20.0,21.0,1.0,90,1.0,0,0.0
C1,2332,-0.2121944131666877,199.7,106.5,1,27.6,16.40625,113.0,69.0,21.0,1.0,90,3.0,2,0.0
C1,2333,-0.1193606941713232,160.5,96.10000000000001,1,23.6,16.40625,95.0,59.0,21.0,1.0,90,3.0,1,0.0
C1,2334,-0.18745757106142447,190.29999999999998,106.30000000000001,1,27.6,16.40625,122.0,69.0,21.0,1.0,90,3.0,1,0.0
