Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,1569,0.5599350050321037,32.5,26.0,1,7.2,17.1875,25.0,18.0,22.0,1.0,90,3.0,1,0.0
C1,1570,0.5596526286335375,32.2,26.200000000000003,1,4.4,17.1875,20.0,11.0,22.0,1.0,90,2.0,2,0.0
C1,1571,0.4542275147173416,44.5,34.4,1,6.8,17.1875,34.0,17.0,22.0,1.0,90,2.0,1,0.0
C1,1572,0.5608530080294849,32.5,26.0,1,8.0,17.1875,27.0,20.0,22.0,1.0,90,3.0,0,0.0
C1,1573,0.5491263128440638,33.4,26.599999999999998,1,4.4,17.1875,24.0,11.0,22.0,1.0,90,2.0,1,0.0
C1,1574,0.5533715255326621,33.300000000000004,27.0,1,7.6,17.1875,21.0,19.0,22.0,1.0,90,3.0,2,0.0
C1,1575,0.5559060964394023,32.5,25.3,1,3.2,17.1875,28.0,8.0,22.0,1.0,90,1.0,2,0.0
C1,1576,-0.0621362424143197,127.40000000000002,77.60000000000001,1,5.6,17.1875,71.0,14.0,22.0,1.0,90,1.0,2,0.0
C1,1577,-0.016751043402576354,111.9,68.5,1,9.6,17.1875,69.0,24.0,22.0,1.0,90,2.0,0,0.0
C1,1578,-0.210694153670186,198.3,111.5,1,26.8,17.1875,122.0,67.0,22.0,1.0,90,3.0,2,0.0
C1,1579,0.004038156227292103,104.6,58.1,1,10.8,17.1875,51.0,27.0,22.0,1.0,90,3.0,1,0.0
C1,1580,0.4565479214834593,44.5,33.7,1,8.8,17.1875,33.0,22.0,22.0,1.0,90,3.0,0,0.0
C1,1581,-0.22804745110824715,191.1,109.2,1,7.2,17.1875,115.0,18.0,22.0,1.0,90,1.0,0,0.0
C1,1582,-0.07564140613807799,141.8,88.9,1,21.2,17.1875,87.0,53.0,22.0,1.0,90,3.0,1,0.0
C1,1583,-0.013802955709523168,110.39999999999999,66.0,1,8.8,17.1875,64.0,22.0,22.0,1.0,90,2.0,2,0.0
C1,1584,0.5551047076997977,33.0,25.8,1,6.8,17.1875,27.0,17.0,22.0,1.0,90,3.0,1,0.0
C1,1585,0.44985869999323763,44.900000000000006,34.1,1,6.0,17.1875,30.0,15.0,22.0,1.0,90,2.0,2,0.0
C1,1586,0.45512185788797455,44.3,32.800000000000004,1,6.0,17.1875,33.0,15.0,22.0,1.0,90,2.0,0,0.0
C1,1587,0.45363766582571646,44.2,37.1,1,3.6,17.1875,33.0,9.0,22.0,1.0,90,1.0,0,0.0
C1,1588,0.5552666637212567,32.7,24.9,1,4.4,17.1875,24.0,11.0,22.0,1.0,90,2.0,1,0.0
C1,1589,0.5564602488137504,32.7,25.9,1,5.6,17.1875,26.0,14.0,22.0,1.0,90,2.0,0,0.0
C1,1590,0.48836223679027935,40.2,32.7,1,3.2,17.1875,35.0,8.0,22.0,1.0,90,1.0,0,0.0
C1,1591,0.11433942021168139,59.6,42.9,1,3.6,17.1875,41.0,9.0,22.0,1.0,90,1.0,1,0.0
C1,1592,0.4508806988089761,44.6,33.9,1,4.4,17.1875,30.0,11.0,22.0,1.0,90,2.0,2,0.0
C1,1593,0.4524943325502059,44.8,34.2,1,7.6,17.1875,39.0,19.0,22.0,1.0,90,2.0,1,0.0
C1,1594,0.008249119861607673,100.2,58.3,1,4.4,17.1875,52.0,11.0,22.0,1.0,90,1.0,1,0.0
C1,1595,0.04826833836543706,86.1,48.7,1,7.2,17.1875,42.0,18.0,22.0,1.0,90,2.0,1,0.0
C1,1596,0.020391241402564417,99.7,55.800000000000004,1,13.2,17.1875,59.0,33.0,22.0,1.0,90,3.0,2,0.0
C1,1597,0.0382071093380979,92.7,55.800000000000004,1,12.8,17.1875,52.0,32.0,22.0,1.0,90,3.0,2,0.0
C1,1598,-0.00017193276997132245,103.4,55.0,1,4.4,17.1875,53.0,11.0,22.0,1.0,90,1.0,1,0.0
C1,1599,0.024795146052332448,98.5,58.2,1,14.0,17.1875,59.0,35.0,22.0,1.0,90,3.0,0,0.0
C1,1600,0.06076365626415932,80.10000000000001,46.5,1,4.0,17.1875,41.0,10.0,22.0,1.0,90,1.0,2,0.0
C1,1601,-0.023978347677477585,112.9,66.0,1,5.6,17.1875,65.0,14.0,22.0,1.0,90,1.0,0,0.0
C1,1602,0.0680401559010836,80.69999999999999,43.7,1,11.6,17.1875,43.0,29.0,22.0,1.0,90,3.0,1,0.0
C1,1603,0.46256658397947215,43.6,33.099999999999994,1,7.2,17.1875,39.0,18.0,22.0,1.0,90,2.0,2,0.0
C1,1604,-0.2512032751398709,200.8,117.7,1,9.2,17.1875,122.0,23.0,22.0,1.0,90,1.0,0,0.0
C1,1605,-0.08539823228164611,139.9,89.30000000000001,1,13.2,17.1875,87.0,33.0,22.0,1.0,90,2.0,0,0.0
C1,1606,-0.17048955380239844,187.4,106.0,1,30.8,17.1875,147.0,77.0,22.0,1.0,90,3.0,2,0.0
C1,1607,-0.18928172198558912,183.7,106.1,1,19.6,17.1875,137.0,49.0,22.0,1.0,90,2.0,1,0.0
C1,1608,-0.0347678213616881,117.0,71.5,1,5.6,17.1875,63.0,14.0,22.0,1.0,90,1.0,0,0.0
C1,1609,-0.23122500166744475,194.0,108.3,1,10.8,17.1875,134.0,27.0,22.0,1.0,90,1.0,1,0.0
C1,1610,-0.20117037041470587,183.0,103.3,1,11.6,17.1875,145.0,29.0,22.0,1.0,90,1.0,2,0.0
C1,1611,-0.2107512814848817,184.70000000000002,106.80000000000001,1,7.6,17.1875,116.0,19.0,22.0,1.0,90,1.0,0,0.0
C1,1612,0.4573034260847353,44.2,34.4,1,7.2,17.1875,37.0,18.0,22.0,1.0,90,2.0,1,0.0
C1,1613,0.06747886468122653,78.8,45.900000000000006,1,7.2,17.1875,41.0,18.0,22.0,1.0,90,2.0,2,0.0
C1,1614,-0.02434479031463438,112.3,59.4,1,3.6,17.1875,50.0,9.0,22.0,1.0,90,1.0,0,0.0
C1,1615,-0.2533299907709974,201.8,113.8,1,9.6,17.1875,135.0,24.0,22.0,1.0,90,1.0,0,0.0
C1,1616,-0.2254368745636693,202.7,110.10000000000001,1,25.6,17.1875,114.0,64.0,22.0,1.0,90,3.0,0,0.0
C1,1617,-0.22939362815588893,193.1,107.7,1,10.4,17.1875,144.0,26.0,22.0,1.0,90,1.0,1,0.0
C1,1618,-0.20094011724513405,181.7,107.2,1,9.2,17.1875,136.0,23.0,22.0,1.0,90,1.0,1,0.0
C1,1619,-0.19222697036559222,193.39999999999998,107.39999999999999,1,28.8,17.1875,133.0,72.0,22.0,1.0,90,3.0,2,0.0
C1,1620,-0.20076324822365432,191.8,106.0,1,24.0,17.1875,168.0,60.0,22.0,1.0,90,2.0,2,0.0
C1,1621,-0.09141605941023509,196.39999999999998,111.3,1,56.4,17.1875,253.0,141.0,22.0,1.0,90,3.0,0,0.0
C1,1622,-0.2156722197992062,198.6,110.60000000000001,1,25.2,17.1875,332.0,63.0,22.0,1.0,90,1.0,0,0.0
C1,1623,-0.22989282425578966,208.6,111.69999999999999,1,29.6,17.1875,400.0,74.0,22.0,1.0,90,1.0,2,0.0
C1,1624,0.029999999999999957,183.4,94.8,2,86.8,16.796875,509.0,434.0,43.0,1.0,90,3.0,1,0.0
C1,1625,-0.010355078536266993,116.5,60.199999999999996,2,20.6,16.796875,472.0,103.0,43.0,1.0,90,1.0,2,0.0
C1,1626,0.06812054374287926,116.6,62.199999999999996,2,45.0,16.796875,392.0,225.0,43.0,1.0,90,3.0,2,0.0
C1,1627,-0.020380665935482017,116.8,62.300000000000004,2,15.8,16.796875,188.0,79.0,43.0,1.0,90,2.0,0,0.0
C1,1628,0.007181634228903333,107.7,61.699999999999996,2,17.8,16.796875,141.0,89.0,43.0,1.0,90,3.0,2,0.0
C1,1629,-0.01674183232405166,112.60000000000001,59.8,2,11.0,16.796875,119.0,55.0,43.0,1.0,90,2.0,1,0.0
C1,1630,0.11899882885158644,116.1,61.400000000000006,2,56.2,16.796875,466.0,281.0,43.0,1.0,90,3.0,1,0.0
C1,1631,0.11117698479980789,115.3,61.699999999999996,2,54.0,16.796875,451.0,270.0,43.0,1.0,90,3.0,0,0.0
C1,1632,0.023077838421971933,116.0,61.9,2,32.6,16.796875,399.0,163.0,43.0,1.0,90,2.0,0,0.0
C1,1633,0.027846152474809704,111.8,62.0,2,30.6,16.796875,260.0,153.0,43.0,1.0,90,3.0,0,0.0
C1,1634,-0.02231984428671635,120.1,62.5,2,19.4,16.796875,164.0,97.0,43.0,1.0,90,3.0,0,0.0
C1,1635,-0.030360227326057893,118.2,65.8,2,11.8,16.796875,148.0,59.0,43.0,1.0,90,2.0,2,0.0
C1,1636,-0.007051941698671682,112.0,60.1,2,16.2,16.796875,145.0,81.0,43.0,1.0,90,3.0,1,0.0
C1,1637,-0.16386731236641516,165.0,97.19999999999999,1,10.4,17.1875,152.0,26.0,22.0,1.0,90,1.0,0,0.0
C1,1638,-0.18462385206605997,185.29999999999998,105.30000000000001,1,23.6,17.1875,164.0,59.0,22.0,1.0,90,2.0,0,0.0
C1,1639,-0.1737947588158068,193.6,108.2,1,34.8,17.1875,141.0,87.0,22.0,1.0,90,3.0,0,0.0
C1,1640,-0.17860415447167838,173.8,100.3,1,10.4,17.1875,147.0,26.0,22.0,1.0,90,1.0,1,0.0
C1,1641,-0.19490467998597544,192.3,107.80000000000001,1,26.8,17.1875,199.0,67.0,22.0,1.0,90,2.0,2,0.0
C1,1642,-0.20927627791868036,193.6,107.80000000000001,1,22.4,17.1875,152.0,56.0,22.0,1.0,90,2.0,2,0.0
C1,1643,-0.21743886063304524,193.20000000000002,106.80000000000001,1,18.0,17.1875,137.0,45.0,22.0,1.0,90,2.0,2,0.0
C1,1644,-0.15419668230146255,190.5,106.80000000000001,1,38.0,17.1875,184.0,95.0,22.0,1.0,90,3.0,1,0.0
C1,1645,-0.20436115620228268,184.0,107.1,1,11.2,17.1875,148.0,28.0,22.0,1.0,90,1.0,1,0.0
C1,1646,-0.21715407377788026,197.3,107.80000000000001,1,23.2,17.1875,147.0,58.0,22.0,1.0,90,2.0,2,0.0
C1,1647,-0.20067694567596683,182.60000000000002,106.89999999999999,1,11.2,17.1875,160.0,28.0,22.0,1.0,90,1.0,1,0.0
C1,1648,-0.18798388685089823,190.5,106.39999999999999,1,27.6,17.1875,126.0,69.0,22.0,1.0,90,3.0,2,0.0
C1,1649,-0.07381928491322506,135.5,83.9,1,13.2,17.1875,87.0,33.0,22.0,1.0,90,2.0,2,0.0
C1,1650,-0.09808094104130308,188.0,104.89999999999999,1,30.0,17.1875,134.0,75.0,22.0,1.0,70,3.0,2,0.0
C1,1651,-0.107581950597399,187.6,108.39999999999999,1,27.6,17.1875,117.0,69.0,22.0,1.0,70,3.0,0,0.0
C1,1652,0.03916171400779893,99.9,57.6,1,3.2,17.1875,59.0,8.0,22.0,1.0,70,1.0,2,0.0
C1,1653,0.05620498233147114,102.2,58.5,1,11.6,17.1875,52.0,29.0,22.0,1.0,70,3.0,1,0.0
C1,1654,0.6006635924749002,32.5,26.3,1,8.4,17.1875,26.0,21.0,22.0,1.0,70,3.0,0,0.0
C1,1655,-0.20054109552381566,197.0,111.60000000000001,1,9.2,17.1875,116.0,23.0,22.0,1.0,70,1.0,0,0.0
C1,1656,0.5068039433520932,43.2,32.300000000000004,1,8.4,17.1875,33.0,21.0,22.0,1.0,70,3.0,0,0.0
C1,1657,-0.015808484557336355,127.7,77.89999999999999,1,10.0,17.1875,71.0,25.0,22.0,1.0,70,2.0,1,0.0
C1,1658,-0.002522193051480659,194.39999999999998,109.0,1,19.2,17.1875,128.0,48.0,22.0,1.0,30,2.0,0,0.0
C1,1659,-0.059696166297360714,202.5,109.89999999999999,1,7.6,17.1875,112.0,19.0,22.0,1.0,30,1.0,2,0.0
C1,1660,0.019473684210526365,190.6,108.7,1,26.4,17.1875,119.0,66.0,22.0,1.0,30,3.0,1,0.0
C1,1661,0.0049737914820928986,182.4,105.6,1,10.8,17.1875,127.0,27.0,22.0,1.0,30,1.0,0,0.0
C1,1662,0.12342105263157893,151.10000000000002,92.7,1,22.4,17.1875,97.0,56.0,22.0,1.0,30,3.0,0,0.0
C1,1663,0.02789473684210525,187.4,106.7,1,27.2,17.1875,118.0,68.0,22.0,1.0,30,3.0,1,0.0
C1,1664,-0.0001537719988491948,193.5,108.8,1,19.2,17.1875,119.0,48.0,22.0,1.0,30,2.0,0,0.0
C1,1665,0.042368421052631555,181.9,104.1,1,24.0,17.1875,112.0,60.0,22.0,1.0,30,3.0,0,0.0
C1,1666,0.0271052631578948,187.70000000000002,105.1,1,26.8,17.1875,120.0,67.0,22.0,1.0,30,3.0,0,0.0
C1,1667,0.007935412650007662,176.8,101.6,1,7.6,17.1875,119.0,19.0,22.0,1.0,30,1.0,2,0.0
C1,1668,0.00868421052631585,194.70000000000002,108.39999999999999,1,27.2,17.1875,119.0,68.0,22.0,1.0,30,3.0,2,0.0
C1,1669,-0.010905234821636994,187.9,107.1,1,10.4,17.1875,137.0,26.0,22.0,1.0,30,1.0,1,0.0
C1,1670,0.004583070106414067,191.70000000000002,105.5,1,19.2,17.1875,118.0,48.0,22.0,1.0,30,2.0,0,0.0
C1,1671,0.020526315789473726,190.20000000000002,108.8,1,31.6,17.1875,145.0,79.0,22.0,1.0,30,3.0,1,0.0
C1,1672,0.008947368421052648,194.6,112.0,1,28.4,17.96875,128.0,71.0,23.0,1.0,30,3.0,1,0.0
C1,1673,-0.0015789473684210131,198.6,111.4,1,28.0,17.1875,118.0,70.0,22.0,1.0,30,3.0,2,0.0
C1,1674,0.012631578947368438,193.20000000000002,107.2,1,27.2,17.1875,128.0,68.0,22.0,1.0,30,3.0,2,0.0
C1,1675,0.0009653716002478441,187.9,105.2,1,14.0,17.1875,112.0,35.0,22.0,1.0,30,2.0,2,0.0
C1,1676,0.0005263157894737636,197.8,111.3,1,26.0,17.1875,126.0,65.0,22.0,1.0,30,3.0,0,0.0
C1,1677,-0.001052631578947305,198.4,113.69999999999999,1,27.6,17.1875,118.0,69.0,22.0,1.0,30,3.0,1,0.0
C1,1678,-0.062371728070604426,204.1,115.9,1,8.0,17.1875,124.0,20.0,22.0,1.0,30,1.0,1,0.0
C1,1679,-0.002041090463124867,189.5,108.0,1,14.4,17.1875,109.0,36.0,22.0,1.0,30,2.0,1,0.0
C1,1680,0.03578947368421054,184.4,106.1,1,28.0,17.1875,127.0,70.0,22.0,1.0,30,3.0,2,0.0
C1,1681,-0.018115047734186512,191.70000000000002,110.60000000000001,1,11.2,17.1875,145.0,28.0,22.0,1.0,30,1.0,1,0.0
C1,1682,-0.03233879095868661,201.9,111.3,1,15.2,17.1875,106.0,38.0,22.0,1.0,30,2.0,2,0.0
C1,1683,-0.011137551789112327,195.5,111.3,1,16.8,17.1875,114.0,42.0,22.0,1.0,30,2.0,0,0.0
C1,1684,0.00368421052631579,196.6,112.69999999999999,1,24.8,17.1875,107.0,62.0,22.0,1.0,30,3.0,2,0.0
C1,1685,-0.052344602687475233,202.0,114.3,1,9.2,17.1875,117.0,23.0,22.0,1.0,30,1.0,1,0.0
C1,1686,0.01921052631578951,190.70000000000002,105.89999999999999,1,26.0,17.1875,109.0,65.0,22.0,1.0,30,3.0,1,0.0
C1,1687,-0.008684210526315739,201.3,111.3,1,23.2,17.1875,106.0,58.0,22.0,1.0,30,3.0,2,0.0
C1,1688,0.02447368421052637,188.70000000000002,107.0,1,26.8,17.1875,121.0,67.0,22.0,1.0,30,3.0,1,0.0
C1,1689,-0.047815067869773825,196.8,105.6,1,6.8,17.1875,101.0,17.0,22.0,1.0,30,1.0,2,0.0
C1,1690,0.14162179437107658,131.0,80.19999999999999,1,11.2,17.1875,71.0,28.0,22.0,1.0,30,2.0,2,0.0
C1,1691,0.04742522437277549,159.39999999999998,101.9,1,6.0,17.1875,91.0,15.0,22.0,1.0,30,1.0,1,0.0
C1,1692,0.11479364542540704,133.8,83.0,1,6.0,17.1875,71.0,15.0,22.0,1.0,30,1.0,2,0.0
C1,1693,0.0027375506242749426,189.0,107.2,1,15.6,17.1875,103.0,39.0,22.0,1.0,30,2.0,2,0.0
C1,1694,0.20885613188852115,103.3,67.2,1,9.6,17.1875,60.0,24.0,22.0,1.0,30,2.0,1,0.0
C1,1695,0.22949715700285822,89.6,52.2,1,5.6,17.1875,59.0,14.0,22.0,1.0,30,1.0,0,0.0
C1,1696,0.8449503405842116,17.6,17.4,1,2.0,17.1875,14.0,5.0,22.0,1.0,30,1.0,0,0.0
C1,1697,0.22969342925449493,85.1,43.6,1,2.8,17.1875,44.0,7.0,22.0,1.0,30,1.0,0,0.0
C1,1698,0.1852369493768298,113.9,67.7,1,10.8,17.1875,69.0,27.0,22.0,1.0,30,2.0,1,0.0
C1,1699,0.1435698255573079,137.1,85.5,1,17.2,17.1875,86.0,43.0,22.0,1.0,30,3.0,1,0.0
C1,1700,0.7593664079297908,32.2,25.6,1,7.2,17.1875,27.0,18.0,22.0,1.0,30,3.0,0,0.0
C1,1701,0.6193739546165016,47.800000000000004,34.6,1,6.4,17.1875,33.0,16.0,22.0,1.0,30,2.0,2,0.0
C1,1702,0.7352653324802187,32.7,25.3,1,2.4,17.1875,28.0,6.0,22.0,1.0,30,1.0,2,0.0
C1,1703,0.7503743499853144,32.5,25.5,1,5.6,17.1875,21.0,14.0,22.0,1.0,30,3.0,1,0.0
C1,1704,0.047020342947729804,173.4,103.6,1,16.8,17.1875,107.0,42.0,22.0,1.0,30,2.0,2,0.0
C1,1705,0.6193078943754,46.5,34.8,1,3.6,17.1875,34.0,9.0,22.0,1.0,30,1.0,0,0.0
C1,1706,0.12348514482241713,140.4,86.2,1,13.2,17.1875,86.0,33.0,22.0,1.0,30,2.0,2,0.0
C1,1707,0.13775385386132857,134.0,90.39999999999999,1,12.4,17.1875,84.0,31.0,22.0,1.0,30,2.0,0,0.0
C1,1708,0.21299934295580142,105.89999999999999,59.7,1,12.8,17.1875,54.0,32.0,22.0,1.0,30,3.0,0,0.0
C1,1709,0.8466688412521486,17.6,17.4,1,2.4,17.1875,10.0,6.0,22.0,1.0,30,2.0,0,0.0
C1,1710,0.5783284365275949,50.0,17.4,1,1.2,17.1875,8.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,1711,0.6440731476017554,42.9,31.4,1,2.0,17.1875,34.0,5.0,22.0,1.0,30,1.0,0,0.0
C1,1712,0.8483776397808107,17.7,17.4,1,2.8,17.1875,7.0,7.0,22.0,1.0,30,3.0,0,0.0
C1,1713,0.8466688412521486,17.8,17.4,1,2.4,17.1875,7.0,6.0,22.0,1.0,30,3.0,2,0.0
C1,1714,0.5765839711106497,50.0,17.4,1,0.8,17.1875,5.0,2.0,22.0,1.0,30,1.0,0,0.0
C1,1715,0.5783284365275949,50.0,17.6,1,1.2,17.1875,3.0,3.0,22.0,1.0,30,2.0,1,0.0
C1,1716,0.8567577352788383,17.7,17.4,1,4.8,17.1875,14.0,12.0,22.0,1.0,30,3.0,0,0.0
C1,1717,0.5783284365275949,50.0,17.4,1,1.2,17.1875,9.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,1718,0.841486331264437,18.1,17.4,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,3.0,0,0.0
C1,1719,0.8150898938837274,23.599999999999998,17.7,1,2.4,17.1875,6.0,6.0,22.0,1.0,30,3.0,1,0.0
C1,1720,0.5783284365275949,50.0,17.6,1,1.2,17.1875,5.0,3.0,22.0,1.0,30,1.0,1,0.0
C1,1721,0.6586761602004014,43.5,33.6,1,6.8,17.1875,32.0,17.0,22.0,1.0,30,2.0,0,0.0
C1,1722,0.5783284365275949,50.0,17.4,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,2.0,0,0.0
C1,1723,0.5765839711106497,50.0,17.3,1,0.8,17.1875,6.0,2.0,22.0,1.0,30,1.0,0,0.0
C1,1724,0.20183879824518508,103.7,60.0,1,8.0,17.1875,55.0,20.0,22.0,1.0,30,2.0,0,0.0
C1,1725,-0.011343356514420255,134.0,85.0,1,16.4,17.1875,80.0,41.0,22.0,1.0,70,3.0,0,0.0
C1,1726,-0.0427423860895815,139.8,87.5,1,11.6,17.1875,87.0,29.0,22.0,1.0,70,2.0,2,0.0
C1,1727,0.005734758187716654,135.0,87.7,1,21.6,17.1875,87.0,54.0,22.0,1.0,70,3.0,2,0.0
C1,1728,0.6967932929551672,17.6,17.3,1,3.2,17.1875,9.0,8.0,22.0,1.0,70,3.0,0,0.0
C1,1729,0.5331423364899535,39.1,33.4,1,4.8,17.1875,31.0,12.0,22.0,1.0,70,2.0,0,0.0
C1,1730,0.01589664942842084,115.2,70.1,1,9.6,17.1875,64.0,24.0,22.0,1.0,70,2.0,0,0.0
C1,1731,-0.024132087829199872,127.0,70.4,1,6.4,17.1875,75.0,16.0,22.0,1.0,70,1.0,1,0.0
C1,1732,0.14507648915407584,62.300000000000004,41.300000000000004,1,6.0,17.1875,45.0,15.0,22.0,1.0,70,2.0,2,0.0
C1,1733,0.5774354907899099,33.5,26.1,1,2.8,17.1875,27.0,7.0,22.0,1.0,70,1.0,1,0.0
C1,1734,-0.003063979649585713,131.39999999999998,79.39999999999999,1,16.8,17.1875,80.0,42.0,22.0,1.0,70,3.0,2,0.0
C1,1735,0.48012662628850067,44.699999999999996,33.300000000000004,1,3.2,17.1875,30.0,8.0,22.0,1.0,70,1.0,1,0.0
C1,1736,-0.12805699186236075,172.7,98.3,1,12.0,17.1875,100.0,30.0,22.0,1.0,70,2.0,0,0.0
C1,1737,0.007587096314029679,120.2,78.0,1,11.2,17.1875,77.0,28.0,22.0,1.0,70,2.0,1,0.0
C1,1738,0.043222880278238215,110.10000000000001,69.2,1,14.0,17.1875,64.0,35.0,22.0,1.0,70,3.0,2,0.0
C1,1739,0.5908156991447666,32.300000000000004,24.7,1,4.0,17.1875,22.0,10.0,22.0,1.0,70,2.0,2,0.0
C1,1740,-0.08679965080789731,158.0,97.19999999999999,1,12.8,17.1875,93.0,32.0,22.0,1.0,70,2.0,2,0.0
C1,1741,0.6940263352002114,17.5,17.2,1,2.0,17.1875,14.0,5.0,22.0,1.0,70,1.0,2,0.0
C1,1742,0.5058847962659866,42.8,33.9,1,6.8,17.1875,36.0,17.0,22.0,1.0,70,2.0,1,0.0
C1,1743,-0.03679923120329487,140.0,93.5,1,13.6,17.1875,89.0,34.0,22.0,1.0,70,2.0,1,0.0
C1,1744,-0.14502730684678805,174.6,96.3,1,8.0,17.1875,98.0,20.0,22.0,1.0,70,1.0,0,0.0
C1,1745,0.6996909593573912,17.9,17.4,1,4.4,17.1875,12.0,11.0,22.0,1.0,70,3.0,1,0.0
C1,1746,0.009182959275053429,126.2,78.3,1,16.4,17.1875,75.0,41.0,22.0,1.0,70,3.0,1,0.0
C1,1747,0.007496388380896626,126.3,74.30000000000001,1,16.0,17.1875,72.0,40.0,22.0,1.0,70,3.0,1,0.0
C1,1748,-0.014660352951187283,123.0,75.5,1,6.0,17.1875,64.0,15.0,22.0,1.0,70,1.0,1,0.0
C1,1749,0.16272690152914446,56.4,42.4,1,6.8,17.1875,40.0,17.0,22.0,1.0,70,2.0,1,0.0
C1,1750,0.6949342494879829,17.5,17.2,1,2.4,17.1875,10.0,6.0,22.0,1.0,70,2.0,1,0.0
C1,1751,0.7016961988277453,17.6,17.2,1,5.2,17.1875,14.0,13.0,22.0,1.0,70,3.0,1,0.0
C1,1752,0.679095434407369,21.5,17.8,1,1.2,17.1875,11.0,3.0,22.0,1.0,70,1.0,2,0.0
C1,1753,0.6977445678438781,17.7,17.4,1,3.6,17.1875,9.0,9.0,22.0,1.0,70,3.0,1,0.0
C1,1754,0.4299748279240733,50.0,17.2,1,1.6,17.1875,8.0,4.0,22.0,1.0,70,1.0,0,0.0
C1,1755,0.4290954344073689,50.0,17.2,1,1.2,17.1875,8.0,3.0,22.0,1.0,70,1.0,0,0.0
C1,1756,-0.08914554077439335,160.39999999999998,98.10000000000001,1,14.0,17.1875,93.0,35.0,22.0,1.0,70,2.0,0,0.0
C1,1757,-0.16240244841572987,192.5,107.6,1,17.2,17.1875,107.0,43.0,22.0,1.0,70,2.0,1,0.0
C1,1758,-0.04990467741822391,137.2,87.1,1,6.8,17.1875,81.0,17.0,22.0,1.0,70,1.0,1,0.0
C1,1759,-0.022686294443862304,145.8,96.8,1,21.6,17.1875,97.0,54.0,22.0,1.0,70,3.0,1,0.0
C1,1760,0.5923571909084617,32.7,26.700000000000003,1,6.0,17.1875,26.0,15.0,22.0,1.0,70,2.0,2,0.0
C1,1761,0.5383828907205143,39.6,33.8,1,8.4,17.1875,35.0,21.0,22.0,1.0,70,3.0,2,0.0
C1,1762,0.6949342494879829,17.8,17.5,1,2.4,17.1875,16.0,6.0,22.0,1.0,70,1.0,0,0.0
C1,1763,-0.1560799384257353,178.79999999999998,104.89999999999999,1,8.0,17.1875,116.0,20.0,22.0,1.0,70,1.0,2,0.0
C1,1764,-0.15286040972468234,186.70000000000002,107.6,1,15.6,17.1875,100.0,39.0,22.0,1.0,70,2.0,2,0.0
C1,1765,0.6931327226609154,18.700000000000003,17.7,1,1.6,17.1875,14.0,4.0,22.0,1.0,70,1.0,1,0.0
C1,1766,0.7006861961390762,17.9,17.6,1,4.8,17.1875,12.0,12.0,22.0,1.0,70,3.0,1,0.0
C1,1767,0.6940263352002114,18.599999999999998,17.6,1,2.0,17.1875,18.0,5.0,22.0,1.0,70,1.0,2,0.0
C1,1768,0.4299748279240733,50.0,17.3,1,1.6,17.1875,8.0,4.0,22.0,1.0,70,1.0,0,0.0
C1,1769,0.695856543421489,17.9,17.5,1,2.8,17.1875,12.0,7.0,22.0,1.0,70,2.0,1,0.0
C1,1770,0.695856543421489,17.9,17.7,1,2.8,17.1875,10.0,7.0,22.0,1.0,70,2.0,2,0.0
C1,1771,0.6949342494879829,18.0,17.3,1,2.4,17.1875,19.0,6.0,22.0,1.0,70,1.0,2,0.0
C1,1772,0.6967932929551672,17.7,17.3,1,3.2,17.1875,11.0,8.0,22.0,1.0,70,2.0,0,0.0
C1,1773,0.692253329144211,17.8,17.3,1,1.2,17.1875,11.0,3.0,22.0,1.0,70,1.0,2,0.0
C1,1774,0.6949342494879829,17.6,17.2,1,2.4,17.1875,8.0,6.0,22.0,1.0,70,2.0,2,0.0
C1,1775,0.6987104359868719,17.8,17.4,1,4.0,17.1875,11.0,10.0,22.0,1.0,70,3.0,2,0.0
C1,1776,0.584453034649559,32.7,26.5,1,2.8,17.1875,21.0,7.0,22.0,1.0,70,1.0,0,0.0
C1,1777,0.7037606996803916,17.8,17.5,1,6.0,17.1875,18.0,15.0,22.0,1.0,70,3.0,2,0.0
C1,1778,0.695856543421489,18.1,17.6,1,2.8,17.1875,13.0,7.0,22.0,1.0,70,2.0,1,0.0
C1,1779,0.7016961988277453,17.8,17.5,1,5.2,17.1875,15.0,13.0,22.0,1.0,70,3.0,2,0.0
C1,1780,0.5773903898388602,33.4,26.200000000000003,1,2.4,17.1875,22.0,6.0,22.0,1.0,70,1.0,1,0.0
C1,1781,0.5047220623709212,43.7,33.300000000000004,1,9.2,17.1875,34.0,23.0,22.0,1.0,70,3.0,0,0.0
C1,1782,0.6931327226609154,18.3,17.6,1,1.6,17.1875,14.0,4.0,22.0,1.0,70,1.0,0,0.0
C1,1783,0.7037606996803916,17.9,17.6,1,6.0,17.1875,17.0,15.0,22.0,1.0,70,3.0,0,0.0
C1,1784,0.6987104359868719,18.0,17.7,1,4.0,17.1875,15.0,10.0,22.0,1.0,70,2.0,1,0.0
C1,1785,0.7006861961390762,18.0,17.7,1,4.8,17.1875,19.0,12.0,22.0,1.0,70,2.0,0,0.0
