Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,926,0.8607685509003341,18.3,17.9,1,4.0,32.0,1.0,30,2.0,11.507908821105957
C2,927,0.8543353991895412,18.4,17.8,1,2.4000000953674316,18.0,1.0,30,2.0,11.571412086486816
C2,928,0.8559587577917702,18.1,17.7,1,2.799999952316284,20.0,1.0,30,2.0,11.609514236450195
C2,929,0.8543353991895412,18.0,17.8,1,2.4000000953674316,20.0,1.0,30,2.0,10.832374572753906
C2,930,0.852702823555001,17.8,17.5,1,2.0,12.0,1.0,30,2.0,9.966092109680176
C2,931,0.6268381026709581,44.1,34.9,1,20.799999237060547,76.0,1.0,50,2.0,13.179655075073242
C2,932,0.8559587577917702,18.0,17.6,1,2.799999952316284,22.0,1.0,30,2.0,15.24112606048584
C2,933,0.8543353991895412,18.3,17.7,1,2.4000000953674316,18.0,1.0,30,2.0,16.878009796142578
C2,934,0.8559587577917702,17.8,17.5,1,2.799999952316284,22.0,1.0,30,2.0,14.260138511657715
C2,935,0.8543353991895412,18.3,17.6,1,2.4000000953674316,18.0,1.0,30,2.0,12.422749519348145
C2,936,0.8591758329899635,18.0,17.9,1,3.5999999046325684,30.0,1.0,30,2.0,12.120316505432129
C2,937,0.7741013474818902,18.1,17.7,1,3.200000047683716,22.0,1.0,50,2.0,11.938857078552246
C2,938,0.7772390996697683,17.9,17.7,1,4.0,33.0,1.0,50,3.0,12.096647262573242
C2,939,0.772547377988288,18.1,17.7,1,2.799999952316284,21.0,1.0,50,3.0,11.124654769897461
C2,940,0.7694704801128012,18.1,17.6,1,2.0,18.0,1.0,50,2.0,10.274792671203613
C2,941,0.22755000000000003,101.8,60.5,1,43.20000076293945,104.0,1.0,50,2.0,15.231542587280273
C2,942,0.8430615300280377,19.599999999999998,17.8,2,1.600000023841858,27.0,1.0,30,3.0,18.472259521484375
C2,943,0.8551482611556787,18.3,17.7,2,2.5999999046325684,33.0,1.0,30,3.0,20.6833553314209
C2,944,0.8535202322523546,18.3,17.8,2,2.200000047683716,39.0,1.0,30,3.0,16.810012817382812
C2,945,0.8535202322523546,18.2,17.8,2,2.200000047683716,39.0,1.0,30,3.0,15.019341468811035
C2,946,0.7531635249995925,33.4,23.599999999999998,2,8.0,72.0,1.0,30,3.0,15.678271293640137
C2,947,0.06779831228592852,80.9,41.300000000000004,7,43.36000061035156,261.0,1.0,30,3.0,25.940296173095703
C2,948,0.7536117994196627,32.300000000000004,21.8,7,5.4285712242126465,96.0,1.0,30,2.0,36.76417922973633
C2,949,0.8242659772173418,23.0,18.700000000000003,7,1.7714285850524902,56.0,1.0,30,2.0,43.791839599609375
C2,950,0.684,44.0,29.2,9,32.17777633666992,260.0,1.0,30,2.0,53.74177169799805
C2,951,0.7602017419020718,33.2,22.9,9,9.466666221618652,124.0,1.0,30,2.0,61.57839584350586
C2,952,0.7578247789359767,32.300000000000004,21.5,9,6.5333333015441895,106.0,1.0,30,2.0,69.61370086669922
C2,953,0.752006870729459,36.8,25.4,9,18.0,180.0,1.0,30,2.0,69.10155487060547
C2,954,0.7294992761388152,39.199999999999996,26.4,9,17.77777862548828,184.0,1.0,30,2.0,72.79426574707031
C2,955,0.847200726943179,18.1,17.7,9,0.6666666865348816,24.0,1.0,30,2.0,69.54322814941406
C2,956,0.6196729322821267,37.8,26.1,6,16.66666603088379,146.0,1.0,30,2.0,65.32593536376953
C2,957,0.6782500000000001,45.5,31.2,7,32.46666717529297,208.0,1.0,30,2.0,64.39556121826172
C2,958,0.6972500000000001,44.3,29.7,7,28.0,206.0,1.0,30,2.0,75.97067260742188
C2,959,0.8477547725551173,18.2,17.7,7,0.800000011920929,32.0,1.0,30,2.0,75.31573486328125
C2,960,0.7497556832985952,32.599999999999994,22.0,7,5.142857074737549,90.0,1.0,30,2.0,67.05610656738281
C2,961,0.7557835627616584,34.4,24.0,7,11.428571701049805,122.0,1.0,30,2.0,56.50033187866211
C2,962,0.7064166666666667,43.3,29.2,7,28.742856979370117,210.0,1.0,30,2.0,62.033531188964844
C2,963,0.7366666666666667,40.0,27.2,7,20.114286422729492,178.0,1.0,30,2.0,71.2201156616211
C2,964,0.5649982114457938,43.5,28.7,7,44.79999923706055,333.0,1.0,90,3.0,83.39873504638672
C2,965,0.5918793828992692,32.300000000000004,21.2,11,4.981818199157715,110.0,1.0,30,2.0,84.03924560546875
C2,966,0.7619372499344266,36.0,25.4,11,19.200000762939453,210.0,1.0,30,2.0,86.55687713623047
C2,967,0.7378704900376237,38.5,25.7,11,18.654544830322266,212.0,1.0,30,2.0,87.40079498291016
C2,968,0.7839627162326025,28.8,20.6,11,4.981818199157715,110.0,1.0,30,2.0,87.90714263916016
C2,969,0.7641226048624613,18.2,17.7,11,0.581818163394928,24.0,1.0,50,2.0,75.81095123291016
C2,970,0.5781708121780542,32.9,22.5,7,2.914285659790039,45.0,1.0,30,1.0,60.41990661621094
C2,971,0.6681436999102908,43.9,28.400000000000002,7,11.257143020629883,94.0,1.0,30,1.0,56.385276794433594
C2,972,0.5734370529773902,32.5,21.7,7,8.914285659790039,141.0,1.0,90,3.0,58.63116455078125
C2,973,0.10440000000000002,88.4,43.9,3,33.46666717529297,117.0,1.0,30,1.0,69.57869720458984
C2,974,0.29325,75.0,40.5,4,21.399999618530273,102.0,1.0,30,1.0,77.2138900756836
C2,975,0.8477547725551173,18.3,17.8,4,0.800000011920929,14.0,1.0,30,1.0,77.3949966430664
C2,976,0.8321714392217839,21.7,18.0,4,0.800000011920929,16.0,1.0,30,1.0,64.03700256347656
C2,977,0.7387226437023218,32.300000000000004,20.8,4,1.7000000476837158,26.0,1.0,30,1.0,45.88886642456055
C2,978,0.3560592010966105,51.0,36.2,4,19.299999237060547,92.0,1.0,30,1.0,45.399986267089844
C2,979,0.7470398140303256,32.300000000000004,21.7,3,5.800000190734863,74.0,1.0,30,2.0,47.90665817260742
C2,980,0.847200726943179,18.1,17.6,3,0.6666666865348816,10.0,1.0,30,1.0,47.27732849121094
C2,981,0.1193866848374828,71.9,39.9,7,48.0,230.0,1.0,30,2.0,49.96639633178711
C2,982,0.6931666666666667,43.0,28.6,9,34.400001525878906,286.0,1.0,30,2.0,65.71317291259766
C2,983,0.6150683328121266,39.0,26.8,9,46.977779388427734,429.0,1.0,90,3.0,92.89456939697266
C2,984,0.5841133170018926,33.6,23.7,14,19.285715103149414,274.0,1.0,30,2.0,112.1367416381836
C2,985,0.7795299836685594,34.1,24.1,14,19.285715103149414,264.0,1.0,30,2.0,122.21537780761719
C2,986,0.799,33.2,23.2,14,20.685714721679688,292.0,1.0,30,2.0,128.66256713867188
C2,987,0.799,33.2,23.3,14,21.885713577270508,298.0,1.0,30,2.0,134.13087463378906
C2,988,0.7944166666666667,33.7,23.5,14,20.628570556640625,292.0,1.0,30,2.0,139.2785186767578
C2,989,0.6050833333333333,36.900000000000006,24.9,10,21.628570556640625,294.0,1.0,30,2.0,142.5004425048828
C2,990,0.7623333333333333,37.199999999999996,25.6,10,28.760000228881836,284.0,1.0,30,2.0,143.50027465820312
C2,991,0.5815833333333333,35.1,24.8,15,34.3466682434082,501.0,1.0,30,3.0,146.90016174316406
C2,992,0.783,33.2,22.8,17,26.63529396057129,450.0,1.0,30,3.0,149.34010314941406
C2,993,0.799,33.2,22.599999999999998,17,25.15294075012207,420.0,1.0,30,3.0,150.53738403320312
C2,994,0.7971666666666668,33.4,22.9,17,23.200000762939453,387.0,1.0,30,3.0,146.18910217285156
C2,995,0.6016209315491226,33.5,23.2,17,8.611764907836914,148.0,1.0,70,1.0,143.31346130371094
C2,996,0.799,33.2,22.599999999999998,17,26.352941513061523,435.0,1.0,30,3.0,142.25474548339844
C2,997,0.7802499999999999,33.5,23.2,15,24.799999237060547,408.0,1.0,30,3.0,142.55284118652344
C2,998,0.7971666666666668,33.4,23.400000000000002,15,28.479999542236328,423.0,1.0,30,3.0,141.79837036132812
C2,999,0.7152815765024181,33.5,23.3,15,18.719999313354492,284.0,1.0,50,2.0,140.94569396972656
C2,1000,0.7953333333333333,33.6,23.2,15,25.600000381469727,378.0,1.0,30,3.0,139.1007537841797
C2,1001,0.7907500000000001,34.1,24.0,15,20.959999084472656,308.0,1.0,30,2.0,139.72711181640625
C2,1002,0.7668481153739591,34.3,24.0,15,14.800000190734863,216.0,1.0,30,2.0,135.56959533691406
C2,1003,0.763191557846981,33.7,23.5,13,17.46666717529297,252.0,1.0,30,2.0,133.07508850097656
C2,1004,0.770382743270756,34.3,24.400000000000002,13,16.123077392578125,212.0,1.0,30,2.0,125.17839050292969
C2,1005,0.7594093060598627,32.9,22.3,13,8.461538314819336,148.0,1.0,30,2.0,115.90703582763672
C2,1006,0.8057790680406066,23.599999999999998,19.2,11,2.5090909004211426,76.0,1.0,30,2.0,98.61088562011719
C2,1007,0.7378319156654818,35.8,25.0,9,15.066666603088379,172.0,1.0,30,2.0,85.56653594970703
C2,1008,0.7343180229173581,38.1,26.0,8,19.0222225189209,194.0,1.0,30,2.0,80.80658721923828
C2,1009,0.7064166666666667,43.3,28.5,8,35.94285583496094,272.0,1.0,30,2.0,91.01728820800781
C2,1010,0.5458333333333334,39.0,25.9,13,38.68000030517578,398.0,1.0,30,2.0,112.21037292480469
C2,1011,0.7765833333333334,33.9,23.8,15,22.906665802001953,354.0,1.0,30,2.0,135.5928955078125
C2,1012,0.7962499999999999,33.5,23.400000000000002,15,23.200000762939453,342.0,1.0,30,2.0,154.2890625
C2,1013,0.7944166666666667,33.7,23.2,15,28.02666664123535,429.0,1.0,30,3.0,158.04010009765625
C2,1014,0.7962499999999999,33.5,23.2,15,27.040000915527344,408.0,1.0,30,2.0,163.89073181152344
C2,1015,0.7953333333333333,33.6,23.5,15,23.520000457763672,342.0,1.0,30,2.0,167.40110778808594
C2,1016,0.7971666666666668,33.4,23.3,15,31.1733341217041,460.0,1.0,30,2.0,181.10733032226562
C2,1017,0.7849067617628919,33.6,23.400000000000002,15,19.68000030517578,290.0,1.0,30,2.0,181.4644012451172
C2,1018,0.695351203879506,33.300000000000004,23.0,15,13.626667022705078,201.0,1.0,50,1.0,185.6786346435547
C2,1019,0.7836724567612667,33.5,23.599999999999998,15,18.639999389648438,272.0,1.0,30,2.0,175.67384338378906
C2,1020,0.7483689398604462,33.099999999999994,22.9,15,25.97333335876465,390.0,1.0,50,3.0,167.6709747314453
C2,1021,0.7739697291529752,33.2,23.0,15,33.7599983215332,507.0,1.0,50,3.0,158.6025848388672
C2,1022,0.628,34.4,24.299999999999997,11,43.563636779785156,522.0,1.0,50,3.0,158.2282257080078
C2,1023,0.5191071081352513,34.6,24.299999999999997,17,66.92308044433594,837.0,1.0,50,3.0,177.87026977539062
C2,1024,0.7625268982748127,32.800000000000004,22.4,17,29.082353591918945,492.0,1.0,50,3.0,188.98883056640625
C2,1025,0.6971319971475947,31.0,20.8,17,9.082352638244629,213.0,1.0,50,3.0,181.9266357421875
C2,1026,0.721210249496369,25.7,19.3,17,3.0352940559387207,123.0,1.0,50,3.0,145.9559783935547
C2,1027,0.7120657062589947,27.900000000000002,19.7,17,5.811764717102051,177.0,1.0,50,3.0,110.37358856201172
C2,1028,0.6965869831207394,28.0,19.3,17,2.117647171020508,96.0,1.0,50,3.0,83.82415008544922
C2,1029,0.4752629151555585,35.0,24.6,10,33.01818084716797,423.0,1.0,50,3.0,81.22782135009766
C2,1030,0.7243333333333333,39.6,27.3,8,51.95000076293945,432.0,1.0,50,3.0,91.00336456298828
C2,1031,0.7289166666666667,39.1,27.0,10,59.0,495.0,1.0,50,3.0,114.60202026367188
C2,1032,0.5153333333333333,33.6,23.400000000000002,17,24.84705924987793,408.0,1.0,30,3.0,128.09454345703125
C2,1033,0.7085680147600695,33.099999999999994,22.599999999999998,17,16.282352447509766,278.0,1.0,50,2.0,135.5233917236328
C2,1034,0.7018867860095932,28.2,20.0,17,3.9529411792755127,118.0,1.0,50,2.0,125.84736633300781
C2,1035,0.7164606782025222,26.599999999999998,19.7,17,3.9294116497039795,114.0,1.0,50,2.0,109.5084228515625
C2,1036,0.7999166666666667,33.099999999999994,22.599999999999998,17,21.15294075012207,360.0,1.0,30,2.0,105.17172241210938
C2,1037,0.6399166666666667,33.099999999999994,22.9,13,22.188236236572266,372.0,1.0,30,2.0,119.5030288696289
C2,1038,0.7916666666666666,34.0,23.900000000000002,13,33.13846206665039,438.0,1.0,30,2.0,149.70181274414062
C2,1039,0.7775,33.8,23.599999999999998,15,29.920000076293945,452.0,1.0,30,2.0,173.9544219970703
C2,1040,0.5631248743923416,33.8,23.5,15,10.239999771118164,152.0,1.0,90,1.0,183.97265625
C2,1041,0.7962499999999999,33.5,23.400000000000002,15,23.920000076293945,356.0,1.0,30,2.0,184.5169219970703
C2,1042,0.7759261328599526,33.6,23.400000000000002,15,15.786666870117188,234.0,1.0,30,2.0,170.31015014648438
C2,1043,0.772068762840049,33.6,23.599999999999998,15,14.373332977294922,214.0,1.0,30,2.0,155.7860870361328
C2,1044,0.6519716950178746,33.9,23.599999999999998,12,15.333333015441895,226.0,1.0,30,2.0,138.4049835205078
C2,1045,0.7618731009643711,35.9,25.0,12,18.733333587646484,219.0,1.0,30,1.0,141.57632446289062
C2,1046,0.759579532063131,35.7,25.1,12,16.933332443237305,202.0,1.0,30,2.0,142.6791229248047
C2,1047,0.5840000000000001,39.199999999999996,26.599999999999998,8,36.79999923706055,298.0,1.0,30,2.0,148.14080810546875
C2,1048,0.54675,38.9,26.200000000000003,13,35.23636245727539,376.0,1.0,30,2.0,147.28448486328125
C2,1049,0.7925833333333334,33.9,24.2,13,27.169231414794922,350.0,1.0,30,2.0,156.63735961914062
C2,1050,0.7944166666666667,33.7,23.8,13,29.076923370361328,382.0,1.0,30,2.0,167.8490753173828
C2,1051,0.7592640160385469,32.599999999999994,21.9,13,7.661538600921631,142.0,1.0,30,2.0,158.9761199951172
C2,1052,0.7661612574356045,33.8,23.8,13,12.984615325927734,186.0,1.0,30,2.0,142.71900939941406
C2,1053,0.7898333333333334,34.2,24.299999999999997,13,28.86153793334961,384.0,1.0,30,2.0,133.0980682373047
C2,1054,0.7830977596034251,33.8,23.900000000000002,13,19.69230842590332,252.0,1.0,30,2.0,134.65884399414062
C2,1055,0.763970873769703,31.6,20.8,13,6.461538314819336,128.0,1.0,30,2.0,131.7286376953125
C2,1056,0.7310882381723518,34.0,23.900000000000002,13,43.661537170410156,558.0,1.0,70,3.0,129.17051696777344
C2,1057,0.6698819278051253,33.9,23.8,13,28.923076629638672,384.0,1.0,70,3.0,127.90231323242188
C2,1058,0.6794414222128156,23.8,19.2,13,4.215384483337402,123.0,1.0,70,3.0,124.07472229003906
C2,1059,0.46074787082205343,32.099999999999994,20.8,9,10.844444274902344,177.0,1.0,70,3.0,104.84483337402344
C2,1060,0.6261925969477057,33.7,24.2,8,19.399999618530273,219.0,1.0,70,3.0,85.97356414794922
C2,1061,0.6881875370135839,22.4,18.5,8,2.4000000953674316,72.0,1.0,70,3.0,72.38414001464844
C2,1062,0.7609303670307065,33.300000000000004,23.7,6,15.133333206176758,177.0,1.0,30,3.0,64.23048400878906
C2,1063,0.48131227416720174,45.6,30.3,3,38.0,198.0,1.0,70,3.0,58.40495681762695
C2,1064,0.1554822217009279,57.2,36.8,7,49.33333206176758,264.0,1.0,30,2.0,69.30963897705078
C2,1065,0.7206666666666667,40.0,27.2,9,25.64444351196289,244.0,1.0,30,2.0,84.25244903564453
C2,1066,0.6313333333333333,38.4,25.9,12,33.43333435058594,352.0,1.0,30,2.0,107.88480377197266
C2,1067,0.7661693482155947,35.4,25.0,12,18.600000381469727,224.0,1.0,30,2.0,119.39755249023438
C2,1068,0.7806666666666666,35.2,25.2,12,22.766666412353516,278.0,1.0,30,2.0,128.57186889648438
C2,1069,0.7595795282800206,33.0,22.2,12,8.766666412353516,144.0,1.0,30,2.0,120.20978546142578
C2,1070,0.7005999288583385,35.2,24.9,12,18.933332443237305,232.0,1.0,50,2.0,115.72586822509766
C2,1071,0.7170460718700568,34.5,24.6,12,21.33333396911621,256.0,1.0,50,2.0,111.56885528564453
C2,1072,0.5730614964402447,39.199999999999996,26.3,9,26.133333206176758,236.0,1.0,50,2.0,115.20797729492188
C2,1073,0.7449166666666667,39.1,26.700000000000003,9,45.06666564941406,420.0,1.0,50,2.0,129.92478942871094
C2,1074,0.7243050257844028,39.1,26.9,9,35.33333206176758,320.0,1.0,50,2.0,143.02154541015625
C2,1075,0.7440000000000001,39.199999999999996,26.8,9,44.977779388427734,420.0,1.0,50,2.0,163.14625549316406
C2,1076,0.7338843365015657,39.1,26.8,9,39.377777099609375,374.0,1.0,50,2.0,172.1544189453125
C2,1077,0.6768577811353046,32.800000000000004,22.8,9,8.177778244018555,124.0,1.0,50,2.0,164.49264526367188
C2,1078,0.6726148984478805,38.6,25.9,9,19.688888549804688,194.0,1.0,50,2.0,144.82891845703125
C2,1079,0.7268333333333333,40.2,27.599999999999998,8,48.75,414.0,1.0,50,2.0,135.69735717773438
C2,1080,0.7110000000000001,42.8,28.1,8,41.95000076293945,342.0,1.0,50,2.0,144.75173950195312
C2,1081,0.7384999999999999,39.800000000000004,27.599999999999998,8,51.150001525878906,440.0,1.0,50,2.0,166.58438110351562
C2,1082,0.6807506892280645,33.300000000000004,23.0,8,10.199999809265137,128.0,1.0,50,2.0,160.61729431152344
C2,1083,0.6801926539988435,36.6,25.6,8,17.149999618530273,174.0,1.0,50,2.0,145.83705139160156
C2,1084,0.7339166666666667,40.300000000000004,27.5,8,46.95000076293945,394.0,1.0,50,2.0,133.9022216796875
C2,1085,0.7106446815162245,40.2,27.5,8,34.04999923706055,284.0,1.0,50,2.0,137.14134216308594
C2,1086,0.662046106645627,43.0,28.299999999999997,8,27.149999618530273,226.0,1.0,50,2.0,142.5514678955078
C2,1087,0.7048014013764506,40.9,27.7,8,34.25,288.0,1.0,50,2.0,138.7308807373047
C2,1088,0.5931666666666667,38.199999999999996,25.6,12,32.439998626708984,342.0,1.0,30,2.0,140.30519104003906
C2,1089,0.788,34.4,24.5,12,28.600000381469727,356.0,1.0,30,2.0,149.91644287109375
C2,1090,0.7825,35.0,24.6,12,22.0,272.0,1.0,30,2.0,154.6165313720703
C2,1091,0.5423641496876129,33.7,23.8,18,41.11428451538086,530.0,1.0,30,2.0,169.9699249267578
C2,1092,0.8035833333333333,32.7,22.4,18,24.133333206176758,434.0,1.0,30,2.0,184.3819580078125
C2,1093,0.8026666666666666,32.800000000000004,22.3,18,23.177778244018555,416.0,1.0,30,2.0,202.62916564941406
C2,1094,0.8035833333333333,32.7,22.0,18,22.711111068725586,422.0,1.0,30,2.0,206.37750244140625
C2,1095,0.7807704117941393,32.7,22.2,18,14.533333778381348,268.0,1.0,30,2.0,197.55982971191406
C2,1096,0.7883056952546925,32.9,22.599999999999998,18,18.244443893432617,330.0,1.0,30,2.0,186.53590393066406
C2,1097,0.6808333333333334,33.0,22.9,15,27.440000534057617,412.0,1.0,30,2.0,179.25486755371094
C2,1098,0.799,33.2,23.2,15,32.026668548583984,486.0,1.0,30,3.0,178.61959838867188
C2,1099,0.7962499999999999,33.5,23.400000000000002,15,25.093334197998047,381.0,1.0,30,3.0,173.1717529296875
C2,1100,0.7980833333333334,33.300000000000004,23.2,15,33.7066650390625,510.0,1.0,30,3.0,165.10305786132812
C2,1101,0.7857500000000001,32.9,22.700000000000003,17,22.964706420898438,378.0,1.0,30,3.0,155.4618377685547
C2,1102,0.8026666666666666,32.800000000000004,22.5,17,24.658823013305664,417.0,1.0,30,3.0,151.277099609375
C2,1103,0.8017500000000001,32.9,22.5,17,26.282352447509766,438.0,1.0,30,3.0,145.56625366210938
C2,1104,0.8017500000000001,32.9,22.3,17,27.95294189453125,471.0,1.0,30,3.0,146.27308654785156
C2,1105,0.7999166666666667,33.099999999999994,22.8,17,24.776470184326172,432.0,1.0,30,3.0,147.3638458251953
C2,1106,0.8026666666666666,32.800000000000004,22.3,17,32.188236236572266,546.0,1.0,30,3.0,152.8183135986328
C2,1107,0.7875833333333333,32.7,22.4,19,33.66315841674805,579.0,1.0,30,3.0,160.8909912109375
C2,1108,0.8035833333333333,32.7,22.2,19,23.11578941345215,441.0,1.0,30,3.0,166.1345977783203
C2,1109,0.8045,32.599999999999994,22.0,19,29.473684310913086,561.0,1.0,30,3.0,169.94741821289062
C2,1110,0.8026666666666666,32.800000000000004,22.2,19,26.463157653808594,492.0,1.0,30,3.0,168.3684539794922
C2,1111,0.8045,32.599999999999994,22.0,19,28.084211349487305,531.0,1.0,30,3.0,171.4210662841797
C2,1112,0.8026666666666666,32.800000000000004,22.2,19,26.25263214111328,510.0,1.0,30,3.0,170.98597717285156
C2,1113,0.8035833333333333,32.7,22.2,19,23.621051788330078,441.0,1.0,30,3.0,168.458251953125
C2,1114,0.79017969853526,32.9,22.2,19,19.11578941345215,363.0,1.0,30,3.0,159.47494506835938
C2,1115,0.7888664269442673,32.7,22.2,19,17.6842098236084,345.0,1.0,30,3.0,146.7516326904297
C2,1116,0.7953347432579253,28.299999999999997,19.900000000000002,19,6.757894515991211,198.0,1.0,30,3.0,128.31764221191406
C2,1117,0.7729507467743386,33.099999999999994,22.599999999999998,17,19.410526275634766,357.0,1.0,30,3.0,116.99059295654297
C2,1118,0.2682909168593166,32.9,22.4,29,54.525001525878906,906.0,1.0,30,3.0,135.127685546875
C2,1119,0.8025652890164668,29.6,20.7,29,12.303448677062988,351.0,1.0,30,3.0,152.80995178222656
C2,1120,0.7466002598199816,32.099999999999994,20.7,29,3.186206817626953,92.0,1.0,30,1.0,159.81930541992188
C2,1121,0.7829258171634308,28.7,20.7,29,4.482758522033691,131.0,1.0,30,1.0,141.22491455078125
C2,1122,0.7785092667831952,28.1,19.900000000000002,29,2.0137929916381836,79.0,1.0,30,1.0,125.00161743164062
C2,1123,0.7644728682679918,18.2,17.7,29,0.6758620738983154,32.0,1.0,50,1.0,107.26763916015625
C2,1124,0.015574979016805823,28.0,19.7,12,1.8526315689086914,59.0,1.0,50,1.0,87.0272445678711
C2,1125,0.25540643934409557,44.699999999999996,30.200000000000003,4,10.0,91.0,1.0,50,1.0,76.48301696777344
C2,1126,0.35069999999999996,51.2,35.2,6,36.900001525878906,184.0,1.0,30,2.0,78.15647888183594
C2,1127,0.7540674905553217,32.599999999999994,22.2,6,6.266666889190674,86.0,1.0,30,2.0,77.0272216796875
C2,1128,0.756289121164823,33.5,23.7,6,9.133333206176758,106.0,1.0,30,2.0,71.28299713134766
C2,1129,0.6844166666666667,45.699999999999996,31.9,6,31.66666603088379,204.0,1.0,30,2.0,69.1697998046875
C2,1130,0.7103333333333333,42.0,28.0,7,33.599998474121094,252.0,1.0,30,3.0,73.36854553222656
C2,1131,0.3235860049237973,39.800000000000004,27.7,15,64.55000305175781,498.0,1.0,30,3.0,90.95446014404297
C2,1132,0.7907500000000001,34.1,23.599999999999998,15,24.746665954589844,369.0,1.0,30,3.0,104.3060073852539
C2,1133,0.5935751951529632,33.6,23.599999999999998,15,25.866666793823242,375.0,1.0,90,3.0,117.78360748291016
C2,1134,0.7935,33.8,23.5,15,25.093334197998047,375.0,1.0,30,3.0,120.40349578857422
C2,1135,0.7953333333333333,33.6,23.3,15,28.15999984741211,423.0,1.0,30,3.0,124.37543487548828
C2,1136,0.7962499999999999,33.5,23.5,15,22.639999389648438,345.0,1.0,30,3.0,125.42526245117188
C2,1137,0.7971666666666668,33.4,23.099999999999998,15,29.30666732788086,438.0,1.0,30,3.0,128.8551483154297
C2,1138,0.7953333333333333,33.6,23.400000000000002,15,32.13333511352539,474.0,1.0,30,3.0,133.1797637939453
C2,1139,0.5999166666666667,33.099999999999994,22.700000000000003,20,35.5,627.0,1.0,30,3.0,148.307861328125
C2,1140,0.8035833333333333,32.7,22.0,20,28.200000762939453,537.0,1.0,30,3.0,161.7847137451172
C2,1141,0.8035833333333333,32.7,21.9,20,20.81999969482422,414.0,1.0,30,3.0,167.20416259765625
C2,1142,0.8026666666666666,32.800000000000004,22.0,20,25.1200008392334,498.0,1.0,30,3.0,164.72250366210938
