Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,1520,0.18121445945533682,112.4,61.400000000000006,2,8.6,16.015625,182.0,43.0,41.0,1.0,30,1.0,2,0.0
C2,1521,0.17083138318981633,112.19999999999999,62.0,2,5.8,16.015625,133.0,29.0,41.0,1.0,30,1.0,0,0.0
C2,1522,0.20449000430325742,115.4,65.10000000000001,2,18.8,16.015625,163.0,94.0,41.0,1.0,30,3.0,2,0.0
C2,1523,0.17704096326309793,113.69999999999999,62.8,2,8.4,16.015625,207.0,42.0,41.0,1.0,30,1.0,0,0.0
C2,1524,0.07811407755989874,119.7,68.4,2,9.2,16.015625,212.0,46.0,41.0,1.0,50,1.0,2,0.0
C2,1525,0.09915010036868502,123.30000000000001,66.10000000000001,2,16.0,16.40625,353.0,80.0,42.0,1.0,50,1.0,1,0.0
C2,1526,0.2155263157894737,116.1,65.60000000000001,2,49.6,16.40625,590.0,248.0,42.0,1.0,50,2.0,1,0.0
C2,1527,0.06981705243722261,119.2,64.19999999999999,2,7.0,16.015625,174.0,35.0,41.0,1.0,50,1.0,0,0.0
C2,1528,0.15649457345955678,116.1,64.5,2,24.8,16.015625,196.0,124.0,41.0,1.0,50,3.0,1,0.0
C2,1529,0.24914524576524216,50.4,38.699999999999996,2,6.6,16.015625,66.0,33.0,41.0,1.0,50,2.0,0,0.0
C2,1530,0.23431720787567384,50.6,37.900000000000006,2,3.2,16.015625,55.0,16.0,41.0,1.0,50,1.0,2,0.0
C2,1531,0.6446680850686564,33.4,24.8,2,3.2,16.015625,30.0,16.0,41.0,1.0,50,2.0,1,0.0
C2,1532,0.690289383355293,18.3,17.9,1,4.0,16.40625,16.0,10.0,21.0,1.0,70,2.0,1,0.0
C2,1533,0.6987104359868719,17.9,17.6,1,4.0,16.40625,16.0,10.0,21.0,1.0,70,2.0,0,0.0
C2,1534,0.7037606996803916,18.1,17.8,1,6.0,16.40625,17.0,15.0,21.0,1.0,70,3.0,0,0.0
C2,1535,0.7006861961390762,18.1,17.7,1,4.8,16.40625,14.0,12.0,21.0,1.0,70,3.0,2,0.0
C2,1536,0.6852851266809654,21.1,17.9,1,2.4,16.40625,19.0,6.0,21.0,1.0,70,1.0,0,0.0
C2,1537,0.6977445678438781,18.0,17.6,1,3.6,16.40625,16.0,9.0,21.0,1.0,70,2.0,2,0.0
C2,1538,0.6949342494879829,19.5,17.7,1,2.4,16.40625,16.0,6.0,21.0,1.0,70,1.0,2,0.0
C2,1539,0.6967932929551672,17.9,17.6,1,3.2,16.40625,13.0,8.0,21.0,1.0,70,2.0,1,0.0
C2,1540,0.7016961988277453,18.1,17.7,1,5.2,16.40625,13.0,13.0,21.0,1.0,70,3.0,2,0.0
C2,1541,0.6996909593573912,18.2,17.8,1,4.4,16.40625,19.0,11.0,21.0,1.0,70,2.0,1,0.0
C2,1542,0.6940263352002114,18.0,17.7,1,2.0,16.40625,7.0,5.0,21.0,1.0,70,2.0,0,0.0
C2,1543,0.695856543421489,17.9,17.7,1,2.8,16.40625,10.0,7.0,21.0,1.0,70,2.0,0,0.0
C2,1544,0.4909858056206518,50.0,17.6,1,1.2,16.40625,9.0,3.0,21.0,1.0,50,1.0,1,0.0
C2,1545,0.7541437003574938,18.0,17.8,1,1.2,16.40625,11.0,3.0,21.0,1.0,50,1.0,1,0.0
C2,1546,0.758951238880883,17.9,17.6,1,2.4,16.40625,16.0,6.0,21.0,1.0,50,1.0,0,0.0
C2,1547,0.7557347567600108,18.2,17.7,1,1.6,16.40625,7.0,4.0,21.0,1.0,50,2.0,0,0.0
C2,1548,0.7557347567600108,19.0,17.8,1,1.6,16.40625,11.0,4.0,21.0,1.0,50,1.0,2,0.0
C2,1549,0.7622119447177791,18.4,17.9,1,3.2,16.40625,14.0,8.0,21.0,1.0,50,2.0,1,0.0
C2,1550,0.7605761873560926,18.0,17.7,1,2.8,16.40625,10.0,7.0,21.0,1.0,50,2.0,1,0.0
C2,1551,0.5300825314589912,47.800000000000004,35.9,1,6.0,16.40625,30.0,15.0,21.0,1.0,50,2.0,1,0.0
C2,1552,0.7622119447177791,17.9,17.7,1,3.2,16.40625,15.0,8.0,21.0,1.0,50,2.0,2,0.0
C2,1553,0.7756544418770237,18.0,17.8,1,6.4,16.40625,19.0,16.0,21.0,1.0,50,3.0,2,0.0
C2,1554,0.8449503405842114,18.3,17.7,1,2.0,16.40625,4.0,5.0,21.0,1.0,30,3.0,1,0.0
C2,1555,0.843222663187408,18.1,17.7,1,1.6,16.40625,5.0,4.0,21.0,1.0,30,3.0,0,0.0
C2,1556,0.8517640347262772,18.3,17.8,1,3.6,16.40625,10.0,9.0,21.0,1.0,30,3.0,0,0.0
C2,1557,0.055342826867068234,157.6,91.80000000000001,1,6.8,16.40625,89.0,17.0,21.0,1.0,30,1.0,1,0.0
C2,1558,0.7348279107174347,33.9,27.099999999999998,1,4.8,16.40625,20.0,12.0,21.0,1.0,30,2.0,2,0.0
C2,1559,0.8534405798950884,18.5,17.9,1,4.0,16.40625,12.0,10.0,21.0,1.0,30,3.0,2,0.0
C2,1560,0.20212479042140424,97.5,59.5,1,4.0,16.40625,51.0,10.0,21.0,1.0,30,1.0,1,0.0
C2,1561,0.0062014045046762944,189.29999999999998,108.7,1,17.2,16.40625,100.0,43.0,21.0,1.0,30,2.0,1,0.0
C2,1562,0.6114792177743964,48.7,35.8,1,6.4,16.40625,33.0,16.0,21.0,1.0,30,2.0,0,0.0
C2,1563,-0.022371728070604446,188.9,105.5,1,8.0,16.40625,96.0,20.0,21.0,1.0,30,1.0,2,0.0
C2,1564,0.841486331264437,18.599999999999998,17.7,1,1.2,16.40625,11.0,3.0,21.0,1.0,30,1.0,1,0.0
C2,1565,0.8517640347262772,18.0,17.8,1,3.6,16.40625,16.0,9.0,21.0,1.0,30,2.0,0,0.0
C2,1566,0.19973353508729033,104.5,61.699999999999996,1,8.0,16.40625,55.0,20.0,21.0,1.0,30,2.0,2,0.0
C2,1567,-0.031124790834429067,201.0,106.80000000000001,1,14.8,16.40625,97.0,37.0,21.0,1.0,30,2.0,0,0.0
C2,1568,0.5765839711106497,50.0,17.9,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,2.0,0,0.0
C2,1569,0.2128166663052247,92.8,52.8,1,3.6,16.40625,44.0,9.0,21.0,1.0,30,1.0,2,0.0
C2,1570,-0.06866073773398382,202.9,114.7,1,5.6,16.40625,90.0,14.0,21.0,1.0,30,1.0,1,0.0
C2,1571,0.7263254382350492,34.3,27.0,1,3.6,16.40625,26.0,9.0,21.0,1.0,30,1.0,1,0.0
C2,1572,0.7390990468362484,33.6,28.0,1,5.2,16.40625,24.0,13.0,21.0,1.0,30,2.0,0,0.0
C2,1573,0.605272806656102,48.099999999999994,35.8,1,3.6,16.40625,35.0,9.0,21.0,1.0,30,1.0,2,0.0
C2,1574,0.5783284365275948,50.0,17.5,1,1.2,16.40625,4.0,3.0,21.0,1.0,30,1.0,1,0.0
C2,1575,0.5783284365275948,50.0,17.8,1,1.2,16.40625,8.0,3.0,21.0,1.0,30,1.0,2,0.0
C2,1576,0.8583972924502834,18.2,17.8,1,5.2,16.40625,15.0,13.0,21.0,1.0,30,3.0,0,0.0
C2,1577,0.8449503405842114,18.3,17.7,1,2.0,16.40625,6.0,5.0,21.0,1.0,30,2.0,2,0.0
C2,1578,0.5765839711106497,50.0,18.0,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,1.0,2,0.0
C2,1579,0.5765839711106497,50.0,17.8,1,0.8,16.40625,7.0,2.0,21.0,1.0,30,1.0,2,0.0
C2,1580,0.5765839711106497,50.0,17.6,1,0.8,16.40625,4.0,2.0,21.0,1.0,30,1.0,0,0.0
C2,1581,0.8500762134230411,18.0,17.7,1,3.2,16.40625,9.0,8.0,21.0,1.0,30,3.0,0,0.0
C2,1582,0.8449503405842114,18.3,17.7,1,2.0,16.40625,6.0,5.0,21.0,1.0,30,3.0,2,0.0
C2,1583,0.5783284365275948,50.0,17.7,1,1.2,16.40625,3.0,3.0,21.0,1.0,30,2.0,0,0.0
C2,1584,0.5765839711106497,50.0,17.8,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,2.0,2,0.0
C2,1585,0.5765839711106497,50.0,17.6,1,0.8,16.40625,4.0,2.0,21.0,1.0,30,1.0,2,0.0
C2,1586,0.8388099897070185,20.7,18.1,1,2.0,16.40625,8.0,5.0,21.0,1.0,30,2.0,2,0.0
C2,1587,0.5765839711106497,50.0,17.9,1,0.8,16.40625,2.0,2.0,21.0,1.0,30,1.0,0,0.0
C2,1588,0.5765839711106497,50.0,17.6,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,1.0,1,0.0
C2,1589,0.5765839711106497,50.0,17.5,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,2.0,0,0.0
C2,1590,0.5765839711106497,50.0,17.8,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,2.0,0,0.0
C2,1591,0.8567577352788383,18.5,18.0,1,4.8,16.40625,18.0,12.0,21.0,1.0,30,2.0,1,0.0
C2,1592,0.5765839711106497,50.0,17.6,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,2.0,0,0.0
C2,1593,0.5783284365275948,50.0,18.700000000000003,1,1.2,16.40625,1.0,3.0,21.0,1.0,30,3.0,0,0.0
C2,1594,0.5748318922081663,50.0,18.1,1,0.4,16.40625,3.0,1.0,21.0,1.0,30,1.0,0,0.0
C2,1595,0.8534405798950884,18.1,17.7,1,4.0,16.40625,13.0,10.0,21.0,1.0,30,2.0,1,0.0
C2,1596,0.8483776397808107,19.7,18.1,1,2.8,16.40625,8.0,7.0,21.0,1.0,30,3.0,1,0.0
C2,1597,0.6449690840218982,44.699999999999996,35.4,1,6.0,16.40625,31.0,15.0,21.0,1.0,30,2.0,2,0.0
C2,1598,0.6575816988507575,45.0,35.4,1,10.0,16.40625,34.0,25.0,21.0,1.0,30,3.0,0,0.0
C2,1599,0.5982552627964528,48.9,34.3,1,3.6,16.40625,36.0,9.0,21.0,1.0,30,1.0,0,0.0
C2,1600,0.20413245577890887,96.10000000000001,58.0,1,3.6,16.40625,49.0,9.0,21.0,1.0,30,1.0,2,0.0
C2,1601,0.1558940797979067,127.6,77.7,1,12.8,16.40625,73.0,32.0,21.0,1.0,30,2.0,1,0.0
C2,1602,0.2143308777889585,100.1,47.7,1,8.8,16.40625,44.0,22.0,21.0,1.0,30,2.0,2,0.0
C2,1603,0.6105359645508387,47.5,35.0,1,3.6,16.40625,34.0,9.0,21.0,1.0,30,1.0,0,0.0
C2,1604,0.209119289783258,103.2,59.7,1,9.6,16.40625,55.0,24.0,21.0,1.0,30,2.0,0,0.0
C2,1605,-0.02763157894736834,208.5,117.5,1,27.2,16.40625,113.0,68.0,21.0,1.0,30,3.0,0,0.0
C2,1606,0.18739223941778801,110.9,65.8,1,9.2,16.40625,58.0,23.0,21.0,1.0,30,2.0,0,0.0
C2,1607,0.6105359645508387,47.5,35.2,1,3.6,16.40625,31.0,9.0,21.0,1.0,30,1.0,1,0.0
C2,1608,0.20327824621001114,104.3,61.699999999999996,1,8.8,16.40625,54.0,22.0,21.0,1.0,30,2.0,0,0.0
C2,1609,0.8466688412521486,19.099999999999998,17.8,1,2.4,16.40625,8.0,6.0,21.0,1.0,30,2.0,2,0.0
C2,1610,-0.0317502137122056,204.1,112.60000000000001,1,17.6,16.40625,103.0,44.0,21.0,1.0,30,2.0,0,0.0
C2,1611,0.6714463557745853,43.9,34.2,1,11.2,16.40625,38.0,28.0,21.0,1.0,30,3.0,1,0.0
C2,1612,-0.037075633063949814,203.7,115.2,1,15.2,16.40625,174.0,38.0,21.0,1.0,30,1.0,0,0.0
C2,1613,0.011842105263157876,193.5,114.1,1,29.6,16.40625,200.0,74.0,21.0,1.0,30,2.0,2,0.0
C2,1614,0.2574583149363591,73.89999999999999,43.8,1,2.4,16.40625,40.0,6.0,21.0,1.0,30,1.0,1,0.0
C2,1615,0.8449503405842114,18.0,17.6,1,2.0,16.40625,8.0,5.0,21.0,1.0,30,2.0,2,0.0
C2,1616,0.8500762134230411,18.0,17.6,1,3.2,16.40625,9.0,8.0,21.0,1.0,30,3.0,2,0.0
C2,1617,0.04473684210526312,177.8,88.0,2,29.2,16.015625,217.0,146.0,41.0,1.0,30,3.0,1,0.0
C2,1618,0.22240909686053406,95.3,52.2,2,7.6,16.015625,86.0,38.0,41.0,1.0,30,2.0,2,0.0
C2,1619,0.6321963317700663,45.6,33.7,2,4.8,16.015625,50.0,24.0,41.0,1.0,30,2.0,2,0.0
C2,1620,0.841486331264437,18.1,17.7,2,1.2,16.015625,15.0,6.0,41.0,1.0,30,1.0,2,0.0
C2,1621,0.6367739132284218,44.699999999999996,30.900000000000002,2,4.0,16.015625,45.0,20.0,41.0,1.0,30,2.0,2,0.0
C2,1622,0.6924796131432089,39.1,26.4,2,5.6,16.015625,35.0,28.0,41.0,1.0,30,3.0,0,0.0
C2,1623,0.736247597438948,32.4,24.8,1,4.0,16.40625,20.0,10.0,21.0,1.0,30,2.0,0,0.0
C2,1624,0.5765839711106497,50.0,17.7,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,1.0,2,0.0
C2,1625,0.5765839711106497,50.0,17.7,1,0.8,16.40625,4.0,2.0,21.0,1.0,30,2.0,1,0.0
C2,1626,0.8449503405842114,18.3,17.7,1,2.0,16.40625,8.0,5.0,21.0,1.0,30,2.0,1,0.0
C2,1627,0.5765839711106497,50.0,17.9,1,0.8,16.40625,5.0,2.0,21.0,1.0,30,1.0,1,0.0
C2,1628,0.5765839711106497,50.0,17.9,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,2.0,0,0.0
C2,1629,0.8325881660966001,21.8,18.0,1,2.8,16.40625,6.0,7.0,21.0,1.0,30,3.0,2,0.0
C2,1630,0.843222663187408,18.2,17.8,1,1.6,16.40625,4.0,4.0,21.0,1.0,30,3.0,2,0.0
C2,1631,0.841486331264437,18.2,17.6,1,1.2,16.40625,10.0,3.0,21.0,1.0,30,1.0,2,0.0
C2,1632,-0.028798595495323737,202.6,117.0,1,17.2,16.40625,102.0,43.0,21.0,1.0,30,2.0,2,0.0
C2,1633,-0.014999999999999958,203.7,118.2,1,30.0,16.40625,120.0,75.0,21.0,1.0,30,3.0,0,0.0
C2,1634,0.13481255110772966,126.8,82.4,1,6.4,16.40625,79.0,16.0,21.0,1.0,30,1.0,2,0.0
C2,1635,0.18304213359941574,114.2,67.4,1,10.4,16.40625,62.0,26.0,21.0,1.0,30,2.0,2,0.0
C2,1636,0.23533132021049258,89.80000000000001,48.2,1,7.2,16.40625,43.0,18.0,21.0,1.0,30,2.0,0,0.0
C2,1637,0.11289502412779792,144.9,91.7,1,13.6,16.40625,88.0,34.0,21.0,1.0,30,2.0,1,0.0
C2,1638,0.1793824476779948,114.5,55.5,1,9.6,16.40625,50.0,24.0,21.0,1.0,30,2.0,0,0.0
C2,1639,0.12981651107759454,129.3,81.60000000000001,1,6.8,16.40625,72.0,17.0,21.0,1.0,30,1.0,2,0.0
C2,1640,0.16622455294115274,119.5,77.8,1,9.6,16.40625,60.0,24.0,21.0,1.0,30,2.0,2,0.0
C2,1641,0.22425120212369193,94.60000000000001,50.7,1,7.6,16.40625,47.0,19.0,21.0,1.0,30,2.0,2,0.0
C2,1642,0.16274096484325612,131.6,83.6,1,19.2,16.40625,78.0,48.0,21.0,1.0,30,3.0,0,0.0
C2,1643,0.21677780536836108,98.6,62.0,1,8.4,16.40625,50.0,21.0,21.0,1.0,30,2.0,2,0.0
C2,1644,0.2598277735713147,86.6,47.199999999999996,1,11.6,16.40625,41.0,29.0,21.0,1.0,30,3.0,2,0.0
C2,1645,0.26169929884159004,82.10000000000001,47.7,1,8.8,16.40625,47.0,22.0,21.0,1.0,30,2.0,0,0.0
C2,1646,0.7449690840218983,33.300000000000004,27.0,1,6.0,16.40625,29.0,15.0,21.0,1.0,30,2.0,0,0.0
C2,1647,0.04473684210526313,181.0,104.5,1,22.0,16.40625,98.0,55.0,21.0,1.0,30,3.0,2,0.0
C2,1648,-0.016842105263157825,204.4,117.1,1,24.4,16.40625,102.0,61.0,21.0,1.0,30,3.0,2,0.0
C2,1649,0.19142111147389582,102.2,56.4,1,4.4,16.40625,52.0,11.0,21.0,1.0,30,1.0,1,0.0
C2,1650,-0.0010230014850025337,190.0,102.7,1,15.2,16.40625,97.0,38.0,21.0,1.0,30,2.0,2,0.0
C2,1651,0.1850428470026555,114.5,70.3,1,11.2,16.40625,67.0,28.0,21.0,1.0,30,2.0,2,0.0
C2,1652,0.841486331264437,17.9,17.5,1,1.2,16.40625,4.0,3.0,21.0,1.0,30,3.0,0,0.0
C2,1653,0.5748318922081663,50.0,17.7,1,0.4,16.40625,4.0,1.0,21.0,1.0,30,1.0,2,0.0
C2,1654,0.7593308777889585,32.9,27.0,1,8.8,16.40625,27.0,22.0,21.0,1.0,30,3.0,1,0.0
C2,1655,0.10394736842105262,158.5,99.8,1,23.2,16.40625,90.0,58.0,21.0,1.0,30,3.0,1,0.0
C2,1656,0.8466688412521486,18.3,17.9,1,2.4,16.40625,11.0,6.0,21.0,1.0,30,2.0,0,0.0
C2,1657,0.7437018132282818,32.7,26.1,1,4.4,17.1875,23.0,11.0,22.0,1.0,30,2.0,1,0.0
C2,1658,0.5817924458473693,50.0,17.7,1,2.0,16.40625,9.0,5.0,21.0,1.0,30,1.0,1,0.0
C2,1659,0.1418423925488506,133.89999999999998,84.2,1,13.6,16.40625,76.0,34.0,21.0,1.0,30,2.0,0,0.0
C2,1660,-0.020789473684210413,205.9,116.3,1,27.2,16.40625,106.0,68.0,21.0,1.0,30,3.0,1,0.0
C2,1661,-0.09681318267504474,200.5,114.0,1,17.6,16.40625,125.0,44.0,21.0,1.0,50,2.0,1,0.0
C2,1662,-0.06690253121026235,186.4,104.4,1,16.0,16.40625,96.0,40.0,21.0,1.0,50,2.0,2,0.0
C2,1663,-0.027818520391234197,183.60000000000002,103.5,1,23.2,16.40625,98.0,58.0,21.0,1.0,50,3.0,2,0.0
C2,1664,0.2133580909765333,75.1,46.300000000000004,1,13.2,16.40625,48.0,33.0,21.0,1.0,50,3.0,2,0.0
C2,1665,-0.07532358384184124,189.6,107.0,1,16.0,16.40625,95.0,40.0,21.0,1.0,50,2.0,1,0.0
C2,1666,-0.08177393922917545,210.29999999999998,116.1,1,27.2,16.40625,112.0,68.0,21.0,1.0,50,3.0,0,0.0
C2,1667,0.7573373474871592,18.3,17.8,1,2.0,16.40625,5.0,5.0,21.0,1.0,50,3.0,1,0.0
C2,1668,0.758951238880883,18.1,17.7,1,2.4,16.40625,10.0,6.0,21.0,1.0,50,2.0,2,0.0
C2,1669,0.06021974199738378,149.5,96.5,1,22.8,17.1875,89.0,57.0,22.0,1.0,50,3.0,2,0.0
C2,1670,0.1310032100087753,97.60000000000001,65.3,1,8.0,16.40625,50.0,20.0,21.0,1.0,50,2.0,0,0.0
C2,1671,0.768857770442213,18.2,17.8,1,4.8,16.40625,13.0,12.0,21.0,1.0,50,3.0,2,0.0
C2,1672,0.10227580806087791,130.89999999999998,83.9,1,21.2,16.40625,75.0,53.0,21.0,1.0,50,3.0,1,0.0
C2,1673,0.050767304694132764,141.0,91.80000000000001,1,15.6,16.40625,87.0,39.0,21.0,1.0,50,2.0,1,0.0
C2,1674,-0.17794028657775302,219.70000000000002,124.3,1,10.8,16.40625,113.0,27.0,21.0,1.0,50,1.0,0,0.0
C2,1675,-0.14724689551115216,204.0,114.6,1,8.4,16.40625,115.0,21.0,21.0,1.0,50,1.0,1,0.0
C2,1676,-0.1349642007742528,200.0,114.7,1,8.8,16.40625,103.0,22.0,21.0,1.0,50,1.0,2,0.0
C2,1677,-0.054523343626314724,191.8,108.3,1,22.0,16.40625,93.0,55.0,21.0,1.0,50,3.0,0,0.0
C2,1678,-0.1512661631973839,204.2,115.0,1,7.6,16.40625,112.0,19.0,21.0,1.0,50,1.0,2,0.0
C2,1679,-0.14267712868301619,206.3,114.8,1,10.8,16.40625,111.0,27.0,21.0,1.0,50,1.0,1,0.0
C2,1680,-0.07212743214797249,187.70000000000002,102.6,1,15.6,16.40625,99.0,39.0,21.0,1.0,50,2.0,2,0.0
C2,1681,-0.13669663603394683,202.0,116.4,1,9.6,16.40625,116.0,24.0,21.0,1.0,50,1.0,0,0.0
C2,1682,-0.09925994788596149,185.1,105.39999999999999,1,8.0,16.40625,97.0,20.0,21.0,1.0,50,1.0,0,0.0
C2,1683,-0.11083889525438256,189.5,104.80000000000001,1,8.0,16.40625,92.0,20.0,21.0,1.0,50,1.0,0,0.0
C2,1684,-0.12925607605143724,201.2,111.9,1,10.8,17.1875,110.0,27.0,22.0,1.0,50,1.0,1,0.0
C2,1685,0.07164371736759781,143.2,91.1,1,21.6,16.40625,88.0,54.0,21.0,1.0,50,3.0,0,0.0
C2,1686,-0.10448250979533652,206.8,120.1,1,19.6,16.40625,112.0,49.0,21.0,1.0,50,2.0,1,0.0
C2,1687,-0.06081164122750693,187.5,105.7,1,18.0,16.40625,98.0,45.0,21.0,1.0,50,2.0,2,0.0
C2,1688,-0.16123883577814502,212.0,117.7,1,10.0,17.1875,114.0,25.0,22.0,1.0,50,1.0,2,0.0
C2,1689,0.03313572574676435,147.7,96.4,1,15.6,16.40625,88.0,39.0,21.0,1.0,50,2.0,1,0.0
C2,1690,-0.08101195393129046,210.60000000000002,119.3,1,27.6,16.40625,118.0,69.0,21.0,1.0,50,3.0,2,0.0
C2,1691,-0.1523187947763312,204.6,118.8,1,7.6,16.40625,110.0,19.0,21.0,1.0,50,1.0,0,0.0
C2,1692,-0.12487905003811223,209.79999999999998,121.6,1,16.8,16.40625,105.0,42.0,21.0,1.0,50,2.0,2,0.0
C2,1693,-0.10972187745527609,201.3,117.3,1,15.2,16.40625,100.0,38.0,21.0,1.0,50,2.0,1,0.0
C2,1694,-0.14461531656378385,203.0,115.9,1,8.4,16.40625,108.0,21.0,21.0,1.0,50,1.0,1,0.0
C2,1695,-0.11284328144252981,201.8,118.2,1,14.8,16.40625,100.0,37.0,21.0,1.0,50,2.0,1,0.0
C2,1696,-0.07939401899390972,208.8,118.0,1,26.8,16.40625,114.0,67.0,21.0,1.0,50,3.0,2,0.0
C2,1697,-0.10666412471814968,208.3,116.6,1,20.0,16.40625,112.0,50.0,21.0,1.0,50,2.0,0,0.0
C2,1698,-0.05314293008685497,179.79999999999998,102.4,1,15.2,16.40625,96.0,38.0,21.0,1.0,50,2.0,2,0.0
C2,1699,-0.09654314814267378,185.4,118.1,1,8.8,16.40625,125.0,22.0,21.0,1.0,50,1.0,0,0.0
C2,1700,-0.1340650570865784,201.0,116.3,1,9.6,16.40625,108.0,24.0,21.0,1.0,50,1.0,2,0.0
C2,1701,-0.11028532688481466,202.2,116.8,1,15.6,16.40625,105.0,39.0,21.0,1.0,50,2.0,1,0.0
C2,1702,-0.01192017379461513,178.2,101.4,1,23.6,16.40625,97.0,59.0,21.0,1.0,50,3.0,2,0.0
C2,1703,0.027083094167816985,150.0,92.89999999999999,1,15.6,16.40625,87.0,39.0,21.0,1.0,50,2.0,1,0.0
C2,1704,-0.07859431868552208,201.6,105.39999999999999,1,22.4,16.40625,96.0,56.0,21.0,1.0,50,3.0,1,0.0
C2,1705,-0.08594731155601842,207.6,116.9,1,24.4,16.40625,107.0,61.0,21.0,1.0,50,3.0,2,0.0
C2,1706,-0.07739217734065493,205.6,115.4,1,25.2,16.40625,103.0,63.0,21.0,1.0,50,3.0,2,0.0
C2,1707,-0.10513697975555225,205.7,117.2,1,18.8,16.40625,102.0,47.0,21.0,1.0,50,2.0,2,0.0
C2,1708,-0.09269200489447288,196.20000000000002,106.89999999999999,1,16.0,16.40625,99.0,40.0,21.0,1.0,50,2.0,2,0.0
C2,1709,-0.11973036012669791,190.89999999999998,108.8,1,6.8,16.40625,99.0,17.0,21.0,1.0,50,1.0,0,0.0
C2,1710,-0.04798597337463667,200.9,113.19999999999999,1,29.6,16.40625,114.0,74.0,21.0,1.0,50,3.0,2,0.0
C2,1711,-0.07889056510090872,207.4,115.6,1,26.0,16.40625,111.0,65.0,21.0,1.0,50,3.0,2,0.0
C2,1712,-0.08087384759307481,206.3,117.0,1,24.8,16.40625,102.0,62.0,21.0,1.0,50,3.0,2,0.0
C2,1713,-0.09572801476586512,202.8,113.19999999999999,1,19.2,16.40625,108.0,48.0,21.0,1.0,50,2.0,2,0.0
C2,1714,-0.017979914191833923,174.6,103.8,1,20.0,16.40625,96.0,50.0,21.0,1.0,50,3.0,1,0.0
C2,1715,-0.0964527692292364,202.4,112.3,1,18.8,16.40625,113.0,47.0,21.0,1.0,50,2.0,1,0.0
C2,1716,-0.13840764185530025,204.0,115.2,1,10.4,17.1875,124.0,26.0,22.0,1.0,50,1.0,0,0.0
C2,1717,-0.1357536744584632,200.3,115.1,1,8.8,16.40625,110.0,22.0,21.0,1.0,50,1.0,1,0.0
C2,1718,-0.1357536744584632,200.3,115.5,1,8.8,17.1875,106.0,22.0,22.0,1.0,50,1.0,1,0.0
C2,1719,-0.12023423530662364,209.4,115.2,1,17.6,16.40625,109.0,44.0,21.0,1.0,50,2.0,1,0.0
C2,1720,-0.10588975221001268,201.9,116.7,1,16.4,16.40625,103.0,41.0,21.0,1.0,50,2.0,2,0.0
C2,1721,-0.08360850341983309,209.79999999999998,120.3,1,26.4,17.1875,110.0,66.0,22.0,1.0,50,3.0,1,0.0
C2,1722,-0.029517100107879335,183.60000000000002,105.89999999999999,1,22.8,16.40625,92.0,57.0,21.0,1.0,50,3.0,0,0.0
C2,1723,-0.12054848477955152,206.1,115.2,1,15.6,16.40625,123.0,39.0,21.0,1.0,50,2.0,1,0.0
C2,1724,-0.13827558340236784,202.6,115.9,1,9.6,16.40625,108.0,24.0,21.0,1.0,50,1.0,2,0.0
C2,1725,-0.10972187745527609,201.3,114.0,1,15.2,16.40625,117.0,38.0,21.0,1.0,50,2.0,1,0.0
C2,1726,-0.11190253121026228,203.5,116.2,1,16.0,16.40625,104.0,40.0,21.0,1.0,50,2.0,1,0.0
C2,1727,-0.011359205371037184,176.7,109.39999999999999,1,22.8,16.40625,100.0,57.0,21.0,1.0,50,3.0,0,0.0
C2,1728,-0.1113008248236971,201.9,112.60000000000001,1,15.2,16.40625,108.0,38.0,21.0,1.0,50,2.0,0,0.0
C2,1729,-0.059449862332900505,204.7,114.0,1,29.2,16.40625,130.0,73.0,21.0,1.0,50,3.0,0,0.0
C2,1730,-0.01903998141280633,177.0,103.1,1,21.2,16.40625,91.0,53.0,21.0,1.0,50,3.0,2,0.0
C2,1731,-0.1129169043854017,207.3,114.5,1,18.0,16.40625,117.0,45.0,21.0,1.0,50,2.0,1,0.0
C2,1732,-0.07953798410532317,211.2,118.7,1,28.4,16.40625,115.0,71.0,21.0,1.0,50,3.0,1,0.0
C2,1733,-0.10639309075432404,205.5,116.4,1,18.4,16.40625,106.0,46.0,21.0,1.0,50,2.0,2,0.0
C2,1734,-0.05836959723200352,181.10000000000002,102.6,1,14.8,16.40625,95.0,37.0,21.0,1.0,50,2.0,1,0.0
C2,1735,-0.09495037372369955,182.79999999999998,106.1,1,7.6,16.40625,122.0,19.0,21.0,1.0,50,1.0,2,0.0
C2,1736,-0.0890317423299169,209.4,118.8,1,24.8,16.40625,111.0,62.0,21.0,1.0,50,3.0,2,0.0
C2,1737,-0.07420404433722433,173.6,102.1,1,6.8,16.40625,98.0,17.0,21.0,1.0,50,1.0,2,0.0
C2,1738,-0.056502730917550065,194.5,107.89999999999999,1,23.2,16.40625,97.0,58.0,21.0,1.0,50,3.0,2,0.0
