Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,922,0.5783284365275948,50.0,17.8,1,1.2,16.40625,4.0,3.0,21.0,1.0,30,2.0,1,0.0
C2,923,0.5783284365275948,50.0,17.7,1,1.2,16.40625,4.0,3.0,21.0,1.0,30,2.0,1,0.0
C2,924,0.5783284365275948,50.0,17.7,1,1.2,16.40625,4.0,3.0,21.0,1.0,30,2.0,1,0.0
C2,925,0.5765839711106497,50.0,18.0,1,0.8,16.40625,4.0,2.0,21.0,1.0,30,1.0,0,0.0
C2,926,0.843222663187408,18.4,17.8,1,1.6,16.40625,12.0,4.0,21.0,1.0,30,1.0,1,0.0
C2,927,0.5748318922081663,50.0,17.9,1,0.4,16.40625,4.0,1.0,21.0,1.0,30,1.0,0,0.0
C2,928,0.5765839711106497,50.0,18.2,1,0.8,16.40625,2.0,2.0,21.0,1.0,30,1.0,1,0.0
C2,929,0.843222663187408,18.3,17.8,1,1.6,16.40625,7.0,4.0,21.0,1.0,30,2.0,1,0.0
C2,930,0.5748318922081663,50.0,17.9,1,0.4,16.40625,2.0,1.0,21.0,1.0,30,2.0,1,0.0
C2,931,0.5971548205450756,32.9,26.9,1,8.4,16.40625,28.0,21.0,21.0,1.0,70,3.0,2,0.0
C2,932,0.6940263352002114,17.9,17.7,1,2.0,16.40625,5.0,5.0,21.0,1.0,70,3.0,2,0.0
C2,933,0.4282301737168955,50.0,18.1,1,0.8,16.40625,2.0,2.0,21.0,1.0,70,2.0,2,0.0
C2,934,-2.232676423078592,1000,1000,1,0.8,16.40625,1.0,2.0,21.0,0.0,70,1.0,2,0.0
C2,935,0.6949342494879829,18.2,17.8,1,2.4,16.40625,7.0,6.0,21.0,1.0,70,2.0,0,0.0
C2,936,0.6977445678438781,17.8,17.6,1,3.6,16.40625,10.0,9.0,21.0,1.0,70,3.0,1,0.0
C2,937,0.8449503405842114,17.9,17.5,1,2.0,16.40625,6.0,5.0,21.0,1.0,30,2.0,0,0.0
C2,938,0.841486331264437,18.0,17.6,1,1.2,16.40625,5.0,3.0,21.0,1.0,30,2.0,0,0.0
C2,939,0.5783284365275948,50.0,17.4,1,1.2,16.40625,2.0,3.0,21.0,1.0,30,2.0,1,0.0
C2,940,0.5783284365275948,50.0,17.9,1,1.2,16.40625,2.0,3.0,21.0,1.0,30,3.0,0,0.0
C2,941,-0.15275020994382754,186.70000000000002,87.3,4,54.5,15.8203125,489.0,545.0,81.0,1.0,30,3.0,0,0.0
C2,942,0.3778947368421053,51.2,36.1,5,27.12,15.78125,492.0,339.0,101.0,1.0,30,3.0,1,0.0
C2,943,0.6082862898429902,49.6,35.0,5,7.6,15.78125,192.0,95.0,101.0,1.0,30,2.0,2,0.0
C2,944,0.5751828921203381,50.0,17.7,5,0.48,15.78125,3.0,6.0,101.0,1.0,30,2.0,2,0.0
C2,945,0.5751828921203381,50.0,17.6,5,0.48,15.78125,3.0,6.0,101.0,1.0,30,2.0,0,0.0
C2,946,0.8400913845177764,18.1,17.8,5,0.88,15.78125,10.0,11.0,101.0,1.0,30,3.0,0,0.0
C2,947,0.8404405944984672,18.0,17.6,5,0.96,15.78125,11.0,12.0,101.0,1.0,30,3.0,1,0.0
C2,948,0.5567577352788382,39.800000000000004,28.1,2,4.8,16.015625,47.0,24.0,41.0,1.0,30,2.0,1,0.0
C2,949,0.5699073838960158,50.0,17.8,1,1.2,16.40625,7.0,3.0,21.0,1.0,30,1.0,2,0.0
C2,950,0.841486331264437,17.9,17.6,1,1.2,16.40625,5.0,3.0,21.0,1.0,30,2.0,2,0.0
C2,951,0.7449690840218983,33.300000000000004,27.5,1,6.0,16.40625,29.0,15.0,21.0,1.0,30,2.0,2,0.0
C2,952,0.8449503405842114,18.2,17.7,1,2.0,16.40625,5.0,5.0,21.0,1.0,30,3.0,0,0.0
C2,953,0.8534405798950884,18.1,17.9,1,4.0,16.40625,17.0,10.0,21.0,1.0,30,2.0,2,0.0
C2,954,0.6530231319482533,44.5,35.7,1,7.6,16.40625,35.0,19.0,21.0,1.0,30,2.0,2,0.0
C2,955,0.8449503405842114,18.1,17.6,1,2.0,16.40625,7.0,5.0,21.0,1.0,30,2.0,0,0.0
C2,956,0.8567577352788383,18.3,17.9,1,4.8,16.40625,13.0,12.0,21.0,1.0,30,3.0,0,0.0
C2,957,0.5783284365275948,50.0,18.2,1,1.2,16.40625,5.0,3.0,21.0,1.0,30,1.0,1,0.0
C2,958,0.5765839711106497,50.0,17.7,1,0.8,16.40625,2.0,2.0,21.0,1.0,30,3.0,0,0.0
C2,959,0.816880165145615,23.2,18.3,1,2.0,16.40625,7.0,5.0,21.0,1.0,30,2.0,1,0.0
C2,960,0.7255706222369509,34.0,26.1,1,2.8,16.40625,23.0,7.0,21.0,1.0,30,1.0,1,0.0
C2,961,0.8534405798950884,18.1,17.7,1,4.0,16.40625,15.0,10.0,21.0,1.0,30,2.0,0,0.0
C2,962,0.6638614604365336,18.1,17.7,1,1.2,16.40625,5.0,3.0,21.0,1.0,90,2.0,0,0.0
C2,963,0.40070356569969146,50.0,17.6,1,1.2,16.40625,2.0,3.0,21.0,1.0,90,2.0,0,0.0
C2,964,0.6641844064673916,17.9,17.6,1,1.6,16.40625,5.0,4.0,21.0,1.0,90,2.0,2,0.0
C2,965,0.5586953842610203,32.800000000000004,26.4,1,8.4,16.40625,27.0,21.0,21.0,1.0,90,3.0,0,0.0
C2,966,0.6648537330978317,18.2,17.7,1,2.4,16.40625,9.0,6.0,21.0,1.0,90,2.0,0,0.0
C2,967,0.6648537330978317,18.2,17.8,1,2.4,16.40625,6.0,6.0,21.0,1.0,90,3.0,2,0.0
C2,968,0.6655552192464198,18.2,17.7,1,3.2,16.40625,14.0,8.0,21.0,1.0,90,2.0,2,0.0
C2,969,0.4003882500542819,50.0,17.8,1,0.8,16.40625,6.0,2.0,21.0,1.0,90,1.0,0,0.0
C2,970,0.6597984415551108,20.5,18.0,1,1.6,16.40625,8.0,4.0,21.0,1.0,90,2.0,2,0.0
C2,971,-0.06274931778312692,130.39999999999998,83.1,1,11.6,16.40625,72.0,29.0,21.0,1.0,90,2.0,1,0.0
C2,972,0.4000804301987622,50.0,18.2,1,0.4,16.40625,3.0,1.0,21.0,1.0,90,1.0,0,0.0
C2,973,0.6652003871959242,19.099999999999998,17.9,1,2.8,16.40625,6.0,7.0,21.0,1.0,90,3.0,0,0.0
C2,974,0.4003882500542819,50.0,17.9,1,0.8,16.40625,4.0,2.0,21.0,1.0,90,1.0,2,0.0
C2,975,0.40102651173054954,50.0,17.7,1,1.6,16.40625,3.0,4.0,21.0,1.0,90,3.0,1,0.0
C2,976,0.05650538678415591,85.3,48.4,1,12.0,16.40625,49.0,30.0,21.0,1.0,90,3.0,0,0.0
C2,977,0.6655552192464198,18.0,17.7,1,3.2,16.40625,8.0,8.0,21.0,1.0,90,3.0,1,0.0
C2,978,0.4003882500542819,50.0,17.5,1,0.8,16.40625,2.0,2.0,21.0,1.0,90,2.0,2,0.0
C2,979,0.4003882500542819,50.0,18.4,1,0.8,16.40625,3.0,2.0,21.0,1.0,90,1.0,0,0.0
C2,980,0.6645151185065423,18.3,17.7,1,2.0,16.40625,6.0,5.0,21.0,1.0,90,3.0,1,0.0
C2,981,0.6641844064673916,19.0,17.7,1,1.6,16.40625,11.0,4.0,21.0,1.0,90,1.0,0,0.0
C2,982,0.5503198979365576,33.4,26.8,1,5.6,16.40625,25.0,14.0,21.0,1.0,90,2.0,2,0.0
C2,983,0.6641844064673916,18.1,17.7,1,1.6,16.40625,7.0,4.0,21.0,1.0,90,2.0,0,0.0
C2,984,0.4003882500542819,50.0,17.6,1,0.8,16.40625,3.0,2.0,21.0,1.0,90,2.0,1,0.0
C2,985,0.5510060868783481,33.099999999999994,28.1,1,3.6,16.40625,20.0,9.0,21.0,1.0,90,2.0,1,0.0
C2,986,0.5560534149263208,32.7,26.4,1,5.2,16.40625,25.0,13.0,21.0,1.0,90,2.0,1,0.0
C2,987,0.4283560576636827,47.5,34.8,1,7.2,16.40625,39.0,18.0,21.0,1.0,90,2.0,2,0.0
C2,988,0.6641844064673916,18.1,17.8,1,1.6,16.40625,12.0,4.0,21.0,1.0,90,1.0,2,0.0
C2,989,0.6645151185065423,18.1,17.7,1,2.0,16.40625,5.0,5.0,21.0,1.0,90,3.0,0,0.0
C2,990,0.4003882500542819,50.0,17.6,1,0.8,16.40625,2.0,2.0,21.0,1.0,90,2.0,1,0.0
C2,991,0.6652003871959242,18.3,17.7,1,2.8,16.40625,13.0,7.0,21.0,1.0,90,2.0,0,0.0
C2,992,0.5499130640491278,33.4,27.5,1,5.2,16.40625,22.0,13.0,21.0,1.0,90,2.0,1,0.0
C2,993,-0.2094093904655287,204.1,113.69999999999999,1,32.4,16.40625,213.0,81.0,21.0,1.0,90,2.0,0,0.0
C2,994,0.07167000922900259,78.3,50.4,1,9.6,16.40625,48.0,24.0,21.0,1.0,90,2.0,0,0.0
C2,995,0.6645151185065423,18.2,17.6,1,2.0,16.40625,9.0,5.0,21.0,1.0,90,2.0,0,0.0
C2,996,0.40070356569969146,50.0,17.5,1,1.2,16.40625,8.0,3.0,21.0,1.0,90,1.0,2,0.0
C2,997,0.6641844064673916,18.599999999999998,17.7,1,1.6,16.40625,4.0,4.0,21.0,1.0,90,3.0,1,0.0
C2,998,0.4003882500542819,50.0,17.8,1,0.8,16.40625,3.0,2.0,21.0,1.0,90,1.0,1,0.0
C2,999,0.40070356569969146,50.0,18.1,1,1.2,16.40625,3.0,3.0,21.0,1.0,90,2.0,1,0.0
C2,1000,0.6574975746468932,20.8,17.9,1,2.0,16.40625,5.0,5.0,21.0,1.0,90,3.0,1,0.0
C2,1001,-0.18138957812861017,201.4,112.69999999999999,1,38.4,16.40625,244.0,96.0,21.0,1.0,90,2.0,1,0.0
C2,1002,-0.2570949168117659,207.7,114.7,1,17.2,16.40625,222.0,43.0,21.0,1.0,90,1.0,1,0.0
C2,1003,-0.20996465995405328,205.3,115.6,1,33.2,16.40625,215.0,83.0,21.0,1.0,90,2.0,1,0.0
C2,1004,-0.18239949461810406,207.1,117.8,1,42.0,16.40625,261.0,105.0,21.0,1.0,90,2.0,1,0.0
C2,1005,-0.1332755918470362,200.7,114.1,1,49.6,16.40625,216.0,124.0,21.0,1.0,90,3.0,2,0.0
C2,1006,-0.1467651515676187,206.5,118.5,1,50.0,16.40625,220.0,125.0,21.0,1.0,90,3.0,1,0.0
C2,1007,-0.26640716822399335,212.7,119.3,1,19.2,16.40625,205.0,48.0,21.0,1.0,90,1.0,0,0.0
C2,1008,-0.2628242932113457,209.60000000000002,117.3,1,16.8,16.40625,206.0,42.0,21.0,1.0,90,1.0,0,0.0
C2,1009,-0.15640539146056798,201.6,117.1,1,44.8,16.40625,191.0,112.0,21.0,1.0,90,3.0,1,0.0
C2,1010,-0.14294029083423532,206.4,117.3,1,50.8,16.40625,216.0,127.0,21.0,1.0,90,3.0,0,0.0
C2,1011,-0.24246633403352846,203.3,113.3,1,18.8,16.40625,251.0,47.0,21.0,1.0,90,1.0,2,0.0
C2,1012,-0.23702682593735863,207.9,117.9,1,26.4,16.40625,176.0,66.0,21.0,1.0,90,2.0,0,0.0
C2,1013,-0.16829292040565041,208.7,119.6,1,46.4,16.40625,188.0,116.0,21.0,1.0,90,3.0,1,0.0
C2,1014,-0.27233149282010977,211.9,117.3,1,14.8,16.40625,193.0,37.0,21.0,1.0,90,1.0,0,0.0
C2,1015,-0.16851017606273483,204.3,114.4,1,43.6,16.40625,186.0,109.0,21.0,1.0,90,3.0,2,0.0
C2,1016,-0.25992955636924037,208.5,118.1,1,16.8,16.40625,190.0,42.0,21.0,1.0,90,1.0,0,0.0
C2,1017,-0.17527463192655962,207.5,118.5,1,44.0,16.40625,178.0,110.0,21.0,1.0,90,3.0,2,0.0
C2,1018,-0.19295027570521517,208.7,116.3,1,40.4,16.40625,173.0,101.0,21.0,1.0,90,3.0,2,0.0
C2,1019,-0.23245850084048397,196.5,115.8,1,14.4,16.40625,177.0,36.0,21.0,1.0,90,1.0,0,0.0
C2,1020,-0.26039823228164605,206.4,115.4,1,13.2,16.40625,173.0,33.0,21.0,1.0,90,1.0,1,0.0
C2,1021,-0.22983475508616008,198.5,115.3,1,18.8,16.40625,245.0,47.0,21.0,1.0,90,1.0,0,0.0
C2,1022,-0.22018472067420086,201.5,114.3,1,26.4,16.40625,174.0,66.0,21.0,1.0,90,2.0,0,0.0
C2,1023,-0.23011080714221294,211.0,119.8,1,31.6,16.40625,206.0,79.0,21.0,1.0,90,2.0,1,0.0
C2,1024,-0.18859029543905936,201.9,118.3,1,36.8,16.40625,228.0,92.0,21.0,1.0,90,2.0,2,0.0
C2,1025,-0.23387692479029304,198.6,116.1,1,16.8,16.40625,212.0,42.0,21.0,1.0,90,1.0,1,0.0
C2,1026,-0.21159795824154692,202.1,115.7,1,30.0,16.40625,193.0,75.0,21.0,1.0,90,2.0,0,0.0
C2,1027,-0.19409575857981692,205.1,118.4,1,17.6,16.40625,213.0,44.0,21.0,1.0,70,1.0,0,0.0
C2,1028,-0.2054613302480776,204.6,114.4,1,14.0,16.40625,193.0,35.0,21.0,1.0,70,1.0,2,0.0
C2,1029,-0.13693122081937847,192.3,106.1,1,23.6,17.1875,94.0,59.0,22.0,1.0,70,3.0,1,0.0
C2,1030,-0.20130194545935726,208.4,119.9,1,18.0,16.40625,133.0,45.0,21.0,1.0,70,2.0,0,0.0
C2,1031,-0.10572801476586519,206.6,120.2,1,19.2,16.40625,247.0,48.0,21.0,1.0,50,1.0,2,0.0
C2,1032,-0.07702559794127808,207.9,116.0,1,26.8,16.40625,114.0,67.0,21.0,1.0,50,3.0,2,0.0
C2,1033,-0.07602915685624045,205.7,117.6,1,25.6,16.40625,101.0,64.0,21.0,1.0,50,3.0,1,0.0
C2,1034,-0.13855985730545534,210.2,120.6,1,14.0,16.40625,171.0,35.0,21.0,1.0,50,1.0,2,0.0
C2,1035,-0.017894736842105186,204.8,115.2,1,40.0,16.40625,177.0,100.0,21.0,1.0,50,3.0,0,0.0
C2,1036,0.1788670230178205,119.9,67.9,2,16.6,16.015625,203.0,83.0,41.0,1.0,30,2.0,2,0.0
C2,1037,0.1925512335441363,117.9,64.69999999999999,2,16.6,16.015625,197.0,83.0,41.0,1.0,30,2.0,0,0.0
C2,1038,0.20342105263157895,120.7,66.9,2,27.8,16.015625,205.0,139.0,41.0,1.0,30,3.0,0,0.0
C2,1039,0.1714877108358896,117.5,65.4,2,9.6,16.015625,217.0,48.0,41.0,1.0,30,1.0,0,0.0
C2,1040,0.20000000000000004,122.0,66.69999999999999,2,28.8,16.015625,217.0,144.0,41.0,1.0,30,3.0,0,0.0
C2,1041,0.1650909314660515,122.6,68.8,2,11.6,16.015625,264.0,58.0,41.0,1.0,30,1.0,2,0.0
C2,1042,0.21605263157894739,112.69999999999999,56.599999999999994,3,26.266666,15.885417,287.0,197.0,61.0,1.0,30,3.0,1,0.0
C2,1043,0.22897524093818328,93.0,48.300000000000004,3,7.733333,15.885417,245.0,58.0,61.0,1.0,30,1.0,0,0.0
C2,1044,0.26842105263157895,96.0,48.099999999999994,3,23.6,15.885417,277.0,177.0,61.0,1.0,30,3.0,2,0.0
C2,1045,0.039621751756658885,98.0,48.599999999999994,3,21.2,15.885417,238.0,159.0,61.0,1.0,90,3.0,2,0.0
C2,1046,0.03576430240086685,99.8,50.3,3,21.6,15.885417,253.0,162.0,61.0,1.0,90,3.0,2,0.0
C2,1047,0.01871171597427887,97.8,48.2,3,8.266666,15.885417,292.0,62.0,61.0,1.0,90,1.0,0,0.0
C2,1048,0.05232967966279309,84.5,47.9,3,7.0666666,15.885417,279.0,53.0,61.0,1.0,90,1.0,1,0.0
C2,1049,-0.04536161722566495,115.0,56.5,1,6.5333333,15.885417,244.0,49.0,61.0,1.0,90,1.0,2,0.0
C2,1050,-0.24246633403352846,203.3,114.4,1,18.8,16.40625,224.0,47.0,21.0,1.0,90,1.0,0,0.0
C2,1051,-0.1797323640949866,202.5,112.9,1,39.6,17.1875,249.0,99.0,22.0,1.0,90,2.0,2,0.0
C2,1052,-0.2001692428074805,206.3,117.3,1,36.8,16.40625,214.0,92.0,21.0,1.0,90,2.0,1,0.0
C2,1053,-0.07702904670702368,202.3,115.4,1,63.2,16.40625,387.0,158.0,21.0,1.0,90,2.0,1,0.0
C2,1054,-0.239259336935775,205.7,117.9,1,23.2,16.40625,311.0,58.0,21.0,1.0,90,1.0,2,0.0
C2,1055,-0.24088036966981158,202.4,114.8,1,18.4,16.40625,198.0,46.0,21.0,1.0,90,1.0,2,0.0
C2,1056,-0.16130931160653228,206.7,117.0,1,46.8,16.40625,199.0,117.0,21.0,1.0,90,3.0,1,0.0
C2,1057,-0.2182470447456351,202.0,117.1,1,27.6,16.40625,195.0,69.0,21.0,1.0,90,2.0,0,0.0
C2,1058,-0.22147177162421067,205.4,115.6,1,29.6,16.40625,193.0,74.0,21.0,1.0,90,2.0,0,0.0
C2,1059,-0.20377558927662498,188.9,110.2,1,19.2,16.40625,207.0,48.0,21.0,1.0,90,1.0,1,0.0
C2,1060,-0.15905465744313424,206.5,115.6,1,47.2,16.40625,194.0,118.0,21.0,1.0,90,3.0,2,0.0
C2,1061,-0.16831436813722284,203.6,117.1,1,43.2,16.40625,271.0,108.0,21.0,1.0,90,2.0,0,0.0
C2,1062,-0.206450980040156,207.6,118.3,1,36.0,17.1875,232.0,90.0,22.0,1.0,90,2.0,0,0.0
C2,1063,-0.042368139680610345,203.9,112.60000000000001,1,33.6,16.40625,215.0,84.0,21.0,1.0,50,2.0,1,0.0
C2,1064,-0.09202879647320353,198.0,112.4,1,17.2,16.40625,239.0,43.0,21.0,1.0,50,1.0,2,0.0
C2,1065,-0.12961248888440263,206.8,114.1,1,14.0,16.40625,193.0,35.0,21.0,1.0,50,1.0,0,0.0
C2,1066,-0.0685638626091866,207.6,115.8,1,28.8,16.40625,191.0,72.0,21.0,1.0,50,2.0,2,0.0
C2,1067,-0.04330348964475486,202.3,114.9,1,32.0,16.40625,202.0,80.0,21.0,1.0,50,2.0,2,0.0
C2,1068,-0.01552631578947361,203.9,117.2,1,48.4,16.40625,198.0,121.0,21.0,1.0,50,3.0,0,0.0
C2,1069,-0.06427482621058625,205.4,118.8,1,28.4,16.40625,188.0,71.0,21.0,1.0,50,2.0,2,0.0
C2,1070,-0.13024819324474984,209.1,118.7,1,15.2,16.40625,203.0,38.0,21.0,1.0,50,1.0,2,0.0
C2,1071,-0.08132461505849453,198.0,114.5,1,19.6,16.40625,245.0,49.0,21.0,1.0,50,1.0,1,0.0
C2,1072,-0.04726245469774931,208.0,118.7,1,55.6,16.40625,229.0,139.0,21.0,1.0,70,3.0,1,0.0
C2,1073,-0.04274596391637628,207.9,115.4,1,57.2,16.40625,241.0,143.0,21.0,1.0,70,3.0,2,0.0
C2,1074,-0.21568788024870184,209.0,118.9,1,14.4,16.40625,213.0,36.0,21.0,1.0,70,1.0,1,0.0
C2,1075,-0.20516156445922823,205.0,116.4,1,14.4,16.40625,179.0,36.0,21.0,1.0,70,1.0,2,0.0
C2,1076,-0.10976440914599922,171.4,101.6,1,16.4,16.40625,207.0,41.0,21.0,1.0,70,1.0,0,0.0
C2,1077,-0.12734900223909668,203.2,113.4,1,32.4,16.40625,219.0,81.0,21.0,1.0,70,2.0,1,0.0
C2,1078,-0.06351229609952216,206.8,116.3,1,49.6,16.40625,202.0,124.0,21.0,1.0,70,3.0,0,0.0
C2,1079,-0.09744571382275513,202.1,114.0,1,38.4,16.40625,177.0,96.0,21.0,1.0,70,3.0,2,0.0
C2,1080,-0.17413434919653542,207.7,113.10000000000001,1,24.4,16.40625,169.0,61.0,21.0,1.0,70,2.0,2,0.0
C2,1081,-0.15214907612573997,207.2,116.5,1,29.2,16.40625,185.0,73.0,21.0,1.0,70,2.0,0,0.0
C2,1082,-0.19488523226402737,205.4,117.3,1,17.6,16.40625,224.0,44.0,21.0,1.0,70,1.0,1,0.0
C2,1083,-0.02090385865321845,199.6,113.0,1,57.2,16.40625,252.0,143.0,21.0,1.0,70,3.0,0,0.0
C2,1084,-0.01985122707427109,199.2,112.10000000000001,1,57.2,16.40625,251.0,143.0,21.0,1.0,70,3.0,2,0.0
C2,1085,-0.17187613262625617,196.1,108.2,1,17.2,16.40625,120.0,43.0,21.0,1.0,70,2.0,1,0.0
C2,1086,-0.16154361046008847,186.9,110.2,1,13.2,16.40625,183.0,33.0,21.0,1.0,70,1.0,0,0.0
C2,1087,-0.16604876304966504,201.5,113.60000000000001,1,22.4,16.40625,158.0,56.0,21.0,1.0,70,2.0,2,0.0
C2,1088,-0.0417361389082756,205.9,117.0,1,55.6,17.1875,227.0,139.0,22.0,1.0,70,3.0,0,0.0
C2,1089,-0.05651078133443857,200.7,112.9,1,47.2,16.40625,213.0,118.0,21.0,1.0,70,3.0,1,0.0
C2,1090,-0.17058103128596763,202.0,116.5,1,21.6,16.40625,127.0,54.0,21.0,1.0,70,2.0,2,0.0
C2,1091,-0.1839428830842852,204.1,114.0,1,19.6,16.40625,128.0,49.0,21.0,1.0,70,2.0,1,0.0
C2,1092,-0.09157392701302663,203.9,115.8,1,40.8,16.40625,181.0,102.0,21.0,1.0,70,3.0,1,0.0
C2,1093,-0.07921936033524887,197.2,110.39999999999999,1,39.6,16.40625,271.0,99.0,21.0,1.0,70,2.0,0,0.0
C2,1094,-0.10418161227675848,203.3,114.2,1,37.6,16.40625,168.0,94.0,21.0,1.0,70,3.0,1,0.0
C2,1095,-0.06052962280744645,203.4,114.0,1,48.0,16.40625,204.0,120.0,21.0,1.0,70,3.0,2,0.0
C2,1096,-0.20516225502025554,202.0,113.10000000000001,1,12.0,16.40625,155.0,30.0,21.0,1.0,70,1.0,1,0.0
C2,1097,-0.171590421400244,206.1,118.9,1,24.0,16.40625,157.0,60.0,21.0,1.0,70,2.0,1,0.0
C2,1098,-0.14103922080266867,205.0,117.9,1,30.4,16.40625,129.0,76.0,21.0,1.0,70,3.0,2,0.0
C2,1099,-0.1642415998812619,200.2,114.7,1,22.0,16.40625,139.0,55.0,21.0,1.0,70,2.0,1,0.0
C2,1100,-0.21153649291316046,205.4,120.7,1,12.8,16.40625,181.0,32.0,21.0,1.0,70,1.0,2,0.0
C2,1101,-0.18935891647455377,203.3,117.7,1,17.6,16.40625,206.0,44.0,21.0,1.0,70,1.0,0,0.0
C2,1102,-0.1949656728825771,202.7,113.60000000000001,1,15.6,16.40625,184.0,39.0,21.0,1.0,70,1.0,0,0.0
C2,1103,-0.20960887477699808,208.8,115.4,1,16.0,16.40625,201.0,40.0,21.0,1.0,70,1.0,0,0.0
C2,1104,-0.02725357776818238,143.4,92.0,1,18.8,16.40625,81.0,47.0,21.0,1.0,70,3.0,2,0.0
C2,1105,-0.15954050733423958,197.2,107.30000000000001,1,21.2,16.40625,95.0,53.0,21.0,1.0,70,3.0,1,0.0
C2,1106,-0.22598764603755123,212.4,117.1,1,14.0,16.40625,191.0,35.0,21.0,1.0,70,1.0,1,0.0
C2,1107,-0.15618261032703273,202.8,116.2,1,25.6,16.40625,106.0,64.0,21.0,1.0,70,3.0,0,0.0
C2,1108,-0.07014280997760766,208.2,116.8,1,48.8,16.40625,201.0,122.0,21.0,1.0,70,3.0,1,0.0
C2,1109,-0.1939813957841508,204.5,115.8,1,17.2,16.40625,116.0,43.0,21.0,1.0,70,2.0,0,0.0
C2,1110,-0.11853874129710465,195.1,117.3,1,29.6,16.40625,186.0,74.0,21.0,1.0,70,2.0,0,0.0
C2,1111,-0.19340720861725197,205.4,114.7,1,18.0,16.40625,219.0,45.0,21.0,1.0,70,1.0,2,0.0
C2,1112,-0.1695405073342396,201.0,115.9,1,21.2,16.40625,254.0,53.0,21.0,1.0,70,1.0,0,0.0
C2,1113,-0.04213147500215511,200.3,114.5,1,50.8,16.40625,225.0,127.0,21.0,1.0,70,3.0,1,0.0
C2,1114,-0.173978441986525,203.9,112.69999999999999,1,22.0,17.1875,259.0,55.0,22.0,1.0,70,1.0,0,0.0
C2,1115,-0.18341718410229663,208.1,120.80000000000001,1,22.4,16.40625,274.0,56.0,21.0,1.0,70,1.0,1,0.0
C2,1116,-0.12103766262462079,205.6,117.4,1,35.2,16.40625,229.0,88.0,21.0,1.0,70,2.0,1,0.0
C2,1117,-0.21230343551123548,207.2,114.6,1,14.0,16.40625,162.0,35.0,21.0,1.0,70,1.0,0,0.0
C2,1118,-0.16053778982129646,201.9,113.69999999999999,1,44.0,16.40625,281.0,110.0,21.0,1.0,90,2.0,0,0.0
C2,1119,-0.23372146817867223,200.9,113.9,1,20.0,16.40625,254.0,50.0,21.0,1.0,90,1.0,1,0.0
C2,1120,-0.03286511491470509,202.1,114.2,1,75.2,16.40625,308.0,188.0,21.0,1.0,90,3.0,1,0.0
C2,1121,-0.145142207932849,217.5,126.3,1,36.8,16.40625,150.0,92.0,21.0,1.0,70,3.0,1,0.0
C2,1122,-0.1329950701827785,203.3,117.4,1,31.2,16.40625,198.0,78.0,21.0,1.0,70,2.0,2,0.0
C2,1123,-0.15777321130062588,208.0,118.3,1,28.4,16.40625,193.0,71.0,21.0,1.0,70,2.0,0,0.0
C2,1124,-0.25162483129392627,211.5,121.39999999999999,1,24.4,16.40625,153.0,61.0,21.0,1.0,90,2.0,0,0.0
C2,1125,-0.20496323801292476,200.5,114.1,1,30.8,16.40625,132.0,77.0,21.0,1.0,90,3.0,1,0.0
C2,1126,-0.23748615988839,196.8,111.60000000000001,1,11.6,16.40625,164.0,29.0,21.0,1.0,90,1.0,0,0.0
C2,1127,0.014583070106414062,184.70000000000002,91.2,2,39.2,16.015625,292.0,196.0,41.0,1.0,50,3.0,2,0.0
C2,1128,0.10835907784860194,117.4,65.0,2,14.6,16.015625,180.0,73.0,41.0,1.0,50,2.0,0,0.0
C2,1129,0.18011756298682405,117.4,65.19999999999999,2,32.0,16.015625,257.0,160.0,41.0,1.0,50,3.0,2,0.0
C2,1130,0.011814798416369829,115.0,62.6,2,28.0,16.015625,228.0,140.0,41.0,1.0,90,3.0,2,0.0
C2,1131,0.012206863076567723,122.39999999999999,67.2,2,34.4,16.015625,293.0,172.0,41.0,1.0,90,3.0,0,0.0
C2,1132,-0.015447540189748699,111.69999999999999,64.10000000000001,2,10.2,16.015625,248.0,51.0,41.0,1.0,90,1.0,1,0.0
C2,1133,-0.02833675646440706,116.4,64.19999999999999,2,9.8,16.015625,223.0,49.0,41.0,1.0,90,1.0,2,0.0
C2,1134,-0.22177192812908064,185.1,83.9,1,6.2,16.015625,154.0,31.0,41.0,1.0,90,1.0,1,0.0
C2,1135,-0.1574580230395154,202.0,113.3,1,44.8,16.40625,202.0,112.0,21.0,1.0,90,3.0,1,0.0
C2,1136,-0.2632022636560765,207.7,119.6,1,13.6,16.40625,180.0,34.0,21.0,1.0,90,1.0,1,0.0
C2,1137,-0.22686111613628362,207.9,115.9,1,30.0,16.40625,199.0,75.0,21.0,1.0,90,2.0,0,0.0
C2,1138,-0.16772070237852416,204.0,117.3,1,43.6,16.40625,270.0,109.0,21.0,1.0,90,2.0,0,0.0
C2,1139,-0.26704695921082544,209.4,117.0,1,14.0,16.40625,193.0,35.0,21.0,1.0,90,1.0,1,0.0
C2,1140,-0.1508967627062922,203.4,116.9,1,47.2,16.40625,203.0,118.0,21.0,1.0,90,3.0,2,0.0
C2,1141,-0.03677802211103978,201.3,112.69999999999999,1,73.2,16.40625,315.0,183.0,21.0,1.0,90,3.0,2,0.0
C2,1142,-0.05969900290362848,205.9,116.1,1,70.0,16.40625,905.0,175.0,21.0,1.0,90,1.0,2,0.0
